total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
108604.31759999998,110331.90330657,1727.5857065700256,0.07811755476667602,0.08511381811695655,0.006996263350280529
