total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
107803.33200000002,109433.79024947005,1630.4582494700298,0.1331181381829829,0.13995269505532087,0.006834556872337971
