total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
108699.4764,111308.57602559999,2609.0996255999926,0.008229245722930796,0.015283181569342712,0.007053935846411915
