total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
112782.62879999999,112487.91523995002,-294.71356004997506,0.022364272334606024,0.02949178016097805,0.007127507826372025
