total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
106661.53439999996,111173.81338129993,4512.278981299969,0.11928591544434008,0.12631823210504814,0.0070323166607080545
