total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
107216.83080000001,110823.22716661997,3606.396366619956,0.06430046758399523,0.07128308491421381,0.006982617330218585
