total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
110394.76319999999,111842.39093579998,1447.6277357999934,0.05048004007527695,0.057543248070330524,0.007063207995053576
