total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
35862.81246619728,40875.32032349039,5012.507857293109,0.02931612209356859,0.03189260486034695,0.002576482766778361
