timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-29 20:04:06.444999933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42399.18073445874,0.011478652615869032,0.00800137907393735,0.004505092721920191,0.008028122616310219,0.008383112562753281,0.0059763271854024426,0.0289439058958686,0.009836509150927984,0.029851995117703364,36305.513846041846,50726.57595893542,44.00799363946967,51428.119515450046,4601.014421373703,4756.884435958506,1062776.4964442474,59577.15749568028,295108.166622066,19979.215011784836,50726.57595893542,0.0,51377.50128758051,3362.2797694653987,3990.9454166092555,731261.4274208151,58978.56903384425,355859.53403225145,0.0,0.0,0.0,0.0,141.56967450380625,765.939019349251,0.0,105.63325797106432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029836796142718055,0.0,0.0,0.0,0.0,1.390516673678362e-06,0.0,0.0,0.0,0.0,0.0,0.01719250607881936
2026-06-29 20:04:21.444999933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39030.286636307275,0.011478652615869032,0.00800137907393735,0.004505092721920191,0.007131282664684222,0.008383112562753281,0.0059763271854024426,0.022168061642530514,0.00284235205848607,0.021105324082825103,36305.513846041846,50726.57595893542,44.00799363946967,45682.96657960083,4601.014421373703,4756.884435958506,1992585.3658536586,248362.75177927405,397568.5255118109,19979.215011784836,50726.57595893542,0.0,45638.00302981775,3362.2797694653987,3990.9454166092555,1360292.6829268292,169718.9687879733,315960.99150317186,0.0,0.0,0.0,0.0,141.56967450380625,765.939019349251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030198762863551384,0.0,0.0,0.0,0.0,1.4353601884157012e-06,0.0,0.0,0.0,0.0,0.0,0.017364077163138897
2026-06-29 20:04:36.444999933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39030.286636307275,0.011478652615869032,0.00800137907393735,0.004505092721920191,0.0070448024511378556,0.008383112562753281,0.0019750212610816567,0.022168061642530514,0.003228810737794021,0.02222497349460857,36305.513846041846,50726.57595893542,44.00799363946967,27655.160485285767,4601.014421373703,142198.32434773174,1992585.3658536586,282131.24317897414,398388.1388685491,19979.215011784836,50726.57595893542,0.0,27655.160485285767,3362.2797694653987,120650.9793545074,1360292.6829268292,192794.70577681158,316603.99313077284,0.0,0.0,0.0,0.0,141.56967450380625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030560729584384723,0.0,0.0,0.0,0.0,1.4802037031530404e-06,0.0,0.0,0.0,0.0,0.0,0.017568351655909316
2026-06-29 20:04:51.444999933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37301.79546500079,0.0,0.002363368186001265,0.004505092721920191,0.00483456033727012,0.0,0.0028252820443115346,0.022168061642530514,0.0046375041516954095,0.011681074725385848,0.0,220597.24238927936,44.00799363946967,3106.6675860166865,0.0,203415.72034055385,1992585.3658536586,405221.89679640083,128077.20379736634,0.0,187075.78448736586,0.0,3147.013918302617,0.0,172592.08916677994,1360292.6829268292,276908.84386605874,107580.26239347411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030922696305218045,0.0,0.0,0.0,0.0,1.5250472178903795e-06,0.0,0.0,0.0,0.0,0.0,0.01775367356634603
2026-06-29 20:05:06.444999933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37301.79546500079,0.0,0.0027160307519941414,0.004505092721920191,0.00483456033727012,0.0019745066949280266,0.0028252820443115346,0.02210136962315911,0.0046375041516954095,0.014825114621882534,0.0,253514.83432978208,44.00799363946967,3106.6675860166865,4376.039563779614,203415.72034055385,1110254.716185807,405221.89679640083,214806.5608161276,0.0,214991.29362522537,0.0,3147.013918302617,3082.2539536186846,172592.08916677994,766696.782812267,276908.84386605874,174145.29900317668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0311881044026574,0.0,0.0,0.0,0.0,1.5698907326277188e-06,0.0,0.0,0.0,0.0,0.0,0.017957730221482008
2026-06-29 20:05:21.444999933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36989.68677494201,0.002849762962223663,0.003068693317987018,0.0,0.00483456033727012,0.002706688486176027,0.0028252820443115346,0.02210136962315911,0.0046375041516954095,0.020136450017501657,221612.016567693,286432.42627028486,0.0,3106.6675860166865,5998.751958025037,203415.72034055385,1110254.716185807,405221.89679640083,360826.3573658271,144757.08368681074,242906.80276308494,0.0,3147.013918302617,4225.207900869809,172592.08916677994,766696.782812267,276908.84386605874,282890.65059480665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031548953930435185,0.0,0.0,0.0,0.0,1.6147342473650583e-06,0.0,0.0,0.0,0.0,0.0,0.01812882538354889
2026-06-29 20:05:36.444999933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36989.68677494201,0.002849762962223663,0.0042319507919145235,0.004583059015839013,0.00483456033727012,0.002706688486176027,0.0028252820443115346,0.022021637360290478,0.0032759586966695908,0.020109083433092312,221612.016567693,395011.10328603326,232609.210303816,3106.6675860166865,5998.751958025037,203415.72034055385,55402.57706271802,286250.9991297375,486557.86876884266,144757.08368681074,334986.10965431476,184894.50049790504,3147.013918302617,4225.207900869809,172592.08916677994,57035.49512351392,195609.9456894498,381407.84273791563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031909803458212954,0.0,0.0,0.0,0.0,1.4348728888888888e-06,0.0,0.0,0.0,0.0,0.0,0.018332511700819745
2026-06-29 20:05:51.444999933,0.0,0.0,0.0,0.0,0.7891168493479482,0.0,0.0,0.0,0.0,0.0,36926.81494519561,0.002849762962223663,0.0042319507919145235,0.004583059015839013,0.0,0.002706688486176027,0.0027160594422650126,0.022021637360290478,0.00288950001736164,0.019874294566911144,221612.016567693,395011.10328603326,232609.210303816,0.0,5998.751958025037,113126.6274140691,55402.57706271802,252482.50773003747,486390.8422967587,144757.08368681074,334986.10965431476,184894.50049790504,0.0,4225.207900869809,95988.78758940042,57035.49512351392,172534.2087006116,381240.8162658317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03227065298599074,0.0,0.0,0.0,0.0,1.2581662102493406e-06,0.0,0.0,0.0,0.0,0.0,0.01850755758615123
2026-06-29 20:06:06.444999933,0.0,0.0,0.0,0.0,0.794217257380591,0.0,0.0,0.0,0.0,0.0,36926.81494519562,0.002849762962223663,0.0032433553315044245,0.004583059015839014,0.0,0.002706688486176027,0.0027160594422650126,0.022021637360290478,0.0041961022160394825,0.01814064304901645,221612.016567693,302735.41230535123,232609.21030381604,0.0,5998.751958025037,113126.6274140691,55402.57706271802,36.29307365828157,623640.331366691,144757.08368681074,256732.42392209556,184894.50049790507,0.0,4225.207900869809,95988.78758940042,57035.49512351392,0.0,380394.18838438636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.447067314814815e-07,0.0,0.0,0.0,0.0,0.0,0.032518112161005044,0.0,0.0,0.0,0.0,1.2910524087205874e-06,0.0,0.0,0.0,0.0,0.0,0.018710929185115882
2026-06-29 20:06:21.444999933,0.0,0.0,0.0,0.0,25.57187569171278,0.0,0.0,0.0,0.0,0.0,36122.618609488745,0.002863927085706061,0.0028906927655115468,0.004583059015839014,0.004113864473243745,0.0019659204775635463,0.0025792869742827943,0.016808565256175714,0.0041961022160394825,0.020890113435602528,264504.3818109887,269817.8203648484,232609.21030381604,227139.85940414135,4357.010189512769,63.38006375143131,42287.402007546094,36.29307365828157,850560.5217520102,172211.42987304137,228816.91478423597,184894.50049790507,183263.23944335515,3068.850655222037,63.38006375143131,43533.767540400084,0.0,565588.395984403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4867895370370377e-07,0.0,0.0,0.0,0.0,0.0,0.03287770778221717,0.0,0.0,0.0,0.0,2.405385097249405e-06,0.0,0.0,0.0,0.0,0.0,0.018879259478663507
