timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-29 20:28:08.490999937,0.0,0.0,0.0,0.0,6.7335,0.0,0.0,0.0,0.0,0.0,41171.07481215288,0.0017352636705470245,0.0045073824952833975,0.0078048896975210485,0.008145733603964572,0.0076355345139665865,0.005687143915645491,0.014451866028657865,0.0041561495786091385,0.02778151417280398,211618.43427881293,5151.7786345117975,45179.89538321583,64404.89245044286,5215.888522025451,606.9877457965233,34344.51061063156,869.2172436791366,62960.96243580718,143566.0404926779,5207.776228365186,45095.20954369715,64296.921130324765,558.8451987884412,653.6791108577943,17439.73591754811,931.3041896562178,60860.26442332913,0.0,0.0,0.0,0.0,4768.812362994698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.67407249776923e-06,0.0,0.0,0.0,0.0,0.0,0.06439867773616767,0.0,0.0,0.0,0.0,1.1225088743500492e-05,0.0,0.0,0.0,0.0,0.0,0.0367566057986418
2026-06-29 20:28:23.490999937,0.0,0.0,0.0,0.0,8.147380229340978,0.0,0.0,0.0,0.0,0.0,37912.35269017935,0.0026075347447205182,0.0045073824952833975,0.0078048896975210485,0.008145733603964572,0.0076355345139665865,0.004292696997178558,0.02043798007659062,0.0032189840280725398,0.020920662178360167,310787.7521706359,5151.7786345117975,45179.89538321583,64404.89245044286,5215.888522025451,980.2498992341799,48570.36608341234,673.2184131988654,146084.88154028397,212573.11428416104,5207.776228365186,45095.20954369715,64296.921130324765,558.8451987884412,1006.0459492140267,24663.45692086047,721.3054427130701,103314.1943119288,0.0,0.0,0.0,0.0,4768.812362994698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.733499292641025e-06,0.0,0.0,0.0,0.0,0.0,0.0647593211604101,0.0,0.0,0.0,0.0,1.1003944057169893e-05,0.0,0.0,0.0,0.0,0.0,0.036924008602209346
2026-06-29 20:28:38.490999937,0.0,0.0,0.0,0.0,6.476324527484249,0.0,0.0,0.0,0.0,0.0,37912.35269017935,0.0026075347447205182,0.004400866297354226,0.0,0.005649202016576162,0.0076355345139665865,0.004292696997178558,0.020437980076590624,0.0028726382298551113,0.01815754923328488,317993.4147018764,190003.86623964919,0.0,44665.866329256285,5215.888522025451,980.2498992341799,48570.36608341235,600.7836428922707,223574.21535357815,215732.8854977983,136645.60431633922,0.0,44590.98641923239,558.8451987884412,1006.0459492140267,24663.456920860477,643.6967602417186,144782.04775848726,0.0,0.0,0.0,0.0,4768.812362994698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.79292608751282e-06,0.0,0.0,0.0,0.0,0.0,0.06511996458465251,0.0,0.0,0.0,0.0,1.0939454431699346e-05,0.0,0.0,0.0,0.0,0.0,0.03712785092199578
2026-06-29 20:28:53.490999937,0.0,0.0,0.0,0.0,1.0479540499636641,0.0,0.0,0.0,0.0,0.0,36559.38862183228,0.0026075347447205182,0.004400866297354226,0.0,0.0036967635489290485,0.0016294011094071202,0.0025711999887417423,0.020437980076590624,0.004269966949014805,0.016289869348487737,317993.4147018764,190003.86623964919,0.0,293068.8638718699,2060.2557901262767,1441.0560238674905,48570.36608341235,181266.87014996356,663628.9430497701,215732.8854977983,136645.60431633922,0.0,195653.96030141145,2022.1029051239382,1441.0560238674905,24663.456920860477,102457.33171991547,453771.4834600159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.852352882384616e-06,0.0,0.0,0.0,0.0,0.0,0.06548060800889495,0.0,0.0,0.0,0.0,1.0696382816868975e-05,0.0,0.0,0.0,0.0,0.0,0.03730358668608216
2026-06-29 20:29:08.490999937,0.0,0.0,0.0,0.0,1.049754181973345,0.0,0.0,0.0,0.0,0.0,36559.38862183228,0.0026075347447205182,0.004400866297354226,0.004059990319211261,0.0036967635489290485,0.0018672282213593504,0.0025711999887417423,0.020437980076590624,0.004344953313027414,0.014830988488842381,317993.4147018764,190003.86623964919,251584.74511502308,293068.8638718699,2360.9703788299016,1441.0560238674905,48570.36608341235,300118.36021371145,907663.585088246,215732.8854977983,136645.60431633922,194958.17729430448,195653.96030141145,2317.2487051478665,1441.0560238674905,24663.456920860477,169345.78319268985,639994.9420724119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.427976885249041e-06,0.0,0.0,0.0,0.0,0.0,0.06572456734366011,0.0,0.0,0.0,0.0,1.0771419589570343e-05,0.0,0.0,0.0,0.0,0.0,0.037507275535418425
2026-06-29 20:29:23.490999937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36341.32423044355,0.0026075347447205182,0.0042818979996946255,0.004059990319211261,0.0036967635489290485,0.0021050553333115804,0.0025711999887417423,0.019276390075905803,0.004344953313027414,0.018804495141801197,317993.4147018764,396465.7810352726,251584.74511502308,293068.8638718699,2661.6849675335266,1441.0560238674905,1104495.6222817313,300118.36021371145,1262581.0628231321,215732.8854977983,283448.95403878455,194958.17729430448,195653.96030141145,2612.3945051717947,1441.0560238674905,14676.821200438088,169345.78319268985,907308.5871607627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.483583207088123e-06,0.0,0.0,0.0,0.0,0.0,0.06608457163440085,0.0,0.0,0.0,0.0,1.0846456362271712e-05,0.0,0.0,0.0,0.0,0.0,0.037677793334375674
2026-06-29 20:29:38.490999937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36341.32423044355,0.0017594992573687876,0.0042818979996946255,0.004059990319211261,0.0036967635489290485,0.002853925343426764,0.0019230218982465217,0.019276390075905803,0.004344953313027414,0.019522035860994727,214574.00640545867,396465.7810352726,251584.74511502308,293068.8638718699,3608.575064443502,1077.777809050695,1104495.6222817313,300118.36021371145,1333688.1428461038,145571.15781177685,283448.95403878455,194958.17729430448,195653.96030141145,3541.7496002871408,1077.777809050695,14676.821200438088,169345.78319268985,960089.426190489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.539189528927204e-06,0.0,0.0,0.0,0.0,0.0,0.06644457592514161,0.0,0.0,0.0,0.0,1.0921493134973082e-05,0.0,0.0,0.0,0.0,0.0,0.03788130301621252
2026-06-29 20:29:53.490999937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35978.761900952064,0.0,0.0030326304699614974,0.004059990319211261,0.0036967635489290485,0.002216865786210723,0.0025274299654452314,0.01804725204565597,0.004344953313027414,0.016567068046825145,0.0,280794.68683055934,251584.74511502308,293068.8638718699,2803.0609195027246,1618.2920787422315,2221824.3602439156,300118.36021371145,1190119.8350675893,0.0,200751.1469815578,194958.17729430448,195653.96030141145,2751.152383956378,1566.917727036129,4109.449106165634,169345.78319268985,851159.1009740282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5947958507662824e-06,0.0,0.0,0.0,0.0,0.0,0.06680458021588236,0.0,0.0,0.0,0.0,1.099652990767445e-05,0.0,0.0,0.0,0.0,0.0,0.03805609681700537
2026-06-29 20:30:08.490999937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35978.761900952064,0.0027000224181066637,0.004078195450077417,0.0,0.00238023496556221,0.001979038674258492,0.002492245299667423,0.01804725204565596,0.004344953313027414,0.015340127317333547,215567.34847601716,333572.51800502406,0.0,249229.98674969855,2502.3463307990996,1760.763818185932,2221824.360243915,300118.36021371145,1188348.3147614754,0.0,119260.8592299439,0.0,70.10688797459875,2456.0065839324493,1668.0920382814093,4109.449106165633,169345.78319268985,847437.3123957838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.650402172605363e-06,0.0,0.0,0.0,0.0,0.0,0.06705311618628416,0.0,0.0,0.0,0.0,1.107156668037582e-05,0.0,0.0,0.0,0.0,0.0,0.03825945305313687
2026-06-29 20:30:23.490999937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35750.36535769053,0.0027000224181066637,0.003930232583933175,0.0,0.0034571453431281323,0.0027609333943722923,0.002492245299667423,0.017613545433337215,0.0,0.018113195882110376,215567.34847601716,287888.9098390657,0.0,360337.4373767883,190517.00415775643,1760.763818185932,2475940.744196897,0.0,1422499.0067520936,0.0,0.0,0.0,101.82595617207991,99817.86142066085,1668.0920382814093,845758.5442668843,0.0,863341.0781714683,0.0,0.0,0.0,0.0,0.0,0.0,59.72238422955791,0.0,0.0,0.0,0.0,0.0,0.0,7.706008494444443e-06,0.0,0.0,0.0,0.0,0.0,0.06741252300331316,0.0,0.0,0.0,0.0,1.1146603453077187e-05,0.0,0.0,0.0,0.0,0.0,0.038425131233423615
