total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36471.6881350508,41599.54609399481,5127.857958944012,0.009591281367487183,0.012223248806013708,0.002631967438526525
