timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-09-20 22:45:27.384999990,4797.141538461544,2640.095384615384,4649.1938461538375,4273.852307692309,4463.046153846152,4645.446153846158,180272.09846153844,1444.664615384614,3986.987692307684,2142.9230769230776,10833.54461538461,4652.550769230758,51605.48615384616,447479.2584615383,0.011958713686300883,0.006282496484717674,0.0045184034968751684,0.004220233275686803,0.004104172898129458,0.0005709317898343004,0.00395363703611828,0.02173137476440668,215340.62252194283,189885.83506491882,165418.7049832304,144676.59165093844,150079.72307897132,62.78224516267477,72864.62582059627,708301.292276096,194293.96492065853,184858.21843526608,119945.5455161923,139965.74309957802,144768.29254221494,62.78224516267477,51680.66859466449,643265.8039027497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010154667971186939,0.0041892691739420455,0.009767942859744676,0.008931869286060585,0.009265883105681678,0.009745917833949923,0.36614821913507045,0.003944584564480578,0.00791905457604591,0.003235097766818478,0.02155312840870404,0.009584365773730478,0.0957725640436506,0.8994643210799902,0.005923212379988794,0.0025753027190196084,0.006044578066745098,0.0058396835046834695,0.005942287878459387,0.006222765904537812,0.20644942646713224,0.0015753399869803935,0.004459681088907561,0.0023413299830588228,0.012347424952156863,0.006126637412627449,0.05415754625514209,0.4890923254279488
2026-09-20 22:45:42.384999990,4786.252307692309,2601.495384615381,4649.1938461538375,4281.646153846155,4462.319999999996,4645.446153846158,180331.1384615385,1451.4399999999964,3986.987692307684,2160.4215384615372,10894.483076923096,4652.550769230758,51275.375384615356,447460.9169230766,0.011958713686300883,0.006282496484717674,0.0045184034968751684,0.004108928631075711,0.004104172898129458,0.0005462178361691898,0.003864005621160602,0.020996638495220047,215340.62252194283,189885.83506491882,165418.7049832304,143323.7437060041,150079.72307897132,60.064586896715745,71954.83634589575,656431.7033696217,194293.96492065853,184858.21843526608,119945.5455161923,138335.21443051915,144768.29254221494,60.064586896715745,48850.94886240499,587764.1925283816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010161720677779325,0.004192178911871479,0.009774708179883566,0.008938072724082867,0.009272318525830237,0.009752667899459184,0.3664021121737749,0.003947324190989399,0.007924539348036653,0.003237344634506499,0.021568097671238858,0.00959100394757307,0.09584913721427378,0.9000880818163792,0.005931719528044818,0.002564544275047617,0.006044578066745098,0.005848636670252101,0.005950740026218487,0.006222765904537812,0.20659575394014565,0.0015770956682464978,0.004459681088907561,0.0023517579194957975,0.012391351987025212,0.006126637412627449,0.05407600037656357,0.49040556285376735
2026-09-20 22:45:57.384999990,4786.252307692309,2601.495384615381,4654.406153846151,4281.646153846155,4462.319999999996,4658.323076923063,180368.1630769231,1451.4399999999964,3986.52615384616,2160.4215384615372,10894.483076923096,4652.332307692313,51009.3292307692,448388.886153846,0.011334138721550261,0.006077378083555251,0.0045184034968751684,0.004108928631075711,0.004104172898129458,0.000539081188796261,0.003748110707064305,0.02048889762340185,204093.8977278632,193282.76291262536,165418.7049832304,143323.7437060041,150079.72307897132,59.27980883218232,65175.035012988476,645319.9450979604,184146.45662881015,187501.12637926245,119945.5455161923,138335.21443051915,144768.29254221494,59.27980883218232,44248.06537283661,577968.4011787225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01016877338437171,0.004195088649800913,0.009781473500022455,0.008944276162105153,0.009278753945978798,0.009759417964968443,0.3666560052124794,0.00395006381749822,0.007930024120027393,0.0032395915021945216,0.021583066933773678,0.009597642121415664,0.09592571038489693,0.9007118425527681,0.005931719528044818,0.002564544275047617,0.0060517313840224105,0.005848636670252101,0.005950740026218487,0.006239392222711482,0.20676504305283222,0.0015770956682464978,0.004459582110252101,0.0023517579194957975,0.012391351987025212,0.006136284922263303,0.05400676280276257,0.4920372092019735
2026-09-20 22:46:12.384999990,4783.72923076922,2556.683076923084,4654.406153846151,4295.6369230769205,4461.750769230777,4658.323076923063,180462.74153846147,1455.2800000000027,3986.52615384616,2177.8430769230768,10904.839999999995,4652.332307692313,50697.53538461537,448595.1753846153,0.011116237718237304,0.006077378083555251,0.0045184034968751684,0.004108928631075711,0.0037292823709340747,0.000556953070203124,0.003748110707064305,0.020334617951106602,207786.45709547427,193282.76291262536,165418.7049832304,143323.7437060041,144588.18605011315,56.679342604035945,65175.035012988476,628560.999841608,187948.8536434649,187501.12637926245,119945.5455161923,138335.21443051915,139390.26922385293,56.679342604035945,44248.06537283661,567534.9140668499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010173728489932407,0.00419549313433858,0.009787363830741691,0.008950216666435572,0.009284202419337964,0.009767928540068867,0.3669149058853782,0.00395025394496767,0.007935189513638965,0.003247556430860571,0.02160569982147531,0.009603883825578176,0.09590844897226225,0.9013886902645544,0.005944105326655458,0.0025517481882689082,0.0060517313840224105,0.005860498294201678,0.005961561018739493,0.006239392222711482,0.20692297189742856,0.0015778414437983203,0.004459582110252101,0.002361791943714285,0.012414772006369748,0.006136284922263303,0.053930058340206186,0.49344302705704535
2026-09-20 22:46:27.384999990,4783.72923076922,2556.683076923084,4651.199999999989,4295.6369230769205,4461.750769230777,4688.313846153852,180538.37230769225,1455.2800000000027,3984.8061538461548,2177.8430769230768,10904.839999999995,4649.750769230759,50434.21230769229,449193.3169230768,0.011116237718237304,0.005756424480919675,0.00395662736441417,0.004070163623144862,0.003911946184222276,0.000556953070203124,0.003748110707064305,0.020112610237622643,207786.45709547427,174636.79942670793,152695.2734709232,149829.40242652752,151670.25353478108,56.679342604035945,65175.035012988476,619271.1493937675,187948.8536434649,169412.9166322993,109291.71095244089,144639.41096757038,146217.7377765548,56.679342604035945,44248.06537283661,559643.2445647056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010180779742710186,0.004198401135264505,0.00979412854611565,0.008956419922222607,0.009290637155449073,0.009774679822386502,0.36716880238840216,0.00395299180445841,0.007940674064885505,0.0032498072616476076,0.02162067439554938,0.009610521725393504,0.0959840211641155,0.9020124876604761,0.005944105326655458,0.0025517481882689082,0.006062572289596634,0.005860498294201678,0.005961561018739493,0.006260364602801122,0.20710654183556293,0.0015778414437983203,0.004462756669490198,0.002361791943714285,0.012414772006369748,0.006148077590924371,0.05386811093712863,0.49499544473279833
2026-09-20 22:46:42.384999990,4779.344615384617,2516.3107692307713,4651.199999999989,4307.544615384611,4473.744615384612,4688.313846153852,180642.31384615385,1460.5353846153835,3984.8061538461548,2198.941538461538,11000.332307692312,4649.750769230759,50160.30153846153,449416.59384615393,0.011116237718237304,0.005756424480919675,0.004187298669273322,0.004070163623144862,0.003911946184222276,0.000556953070203124,0.003748110707064305,0.01933625685436021,207786.45709547427,174636.79942670793,161597.40519405506,149829.40242652752,151670.25353478108,56.679342604035945,65175.035012988476,603857.8357723289,187948.8536434649,169412.9166322993,115663.41575396738,144639.41096757038,146217.7377765548,56.679342604035945,44248.06537283661,543752.1764680209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010187830995487965,0.004201309136190432,0.009800893261489613,0.008962623178009646,0.009297071891560186,0.009781431104704138,0.3674226988914262,0.003955729663949151,0.00794615861613204,0.003252058092434645,0.02163564896962346,0.009617159625208831,0.09605959335596875,0.9026362850563979,0.005952535792016805,0.0025393510981960785,0.006062572289596634,0.0058717461046274445,0.005977521513221286,0.006260364602801122,0.20726867373732208,0.0015785201079215677,0.004462756669490198,0.0023686594183081225,0.012461977955338939,0.006148077590924371,0.05379654291099844,0.4964004722970931
2026-09-20 22:46:57.384999990,4779.344615384617,2516.3107692307713,4646.692307692314,4307.544615384611,4473.744615384612,4702.91384615385,180679.55076923067,1460.5353846153835,3982.8153846153878,2198.941538461538,11000.332307692312,4645.880000000002,49856.65846153846,449958.18769230787,0.011116237718237304,0.005756424480919675,0.004187298669273322,0.004070163623144862,0.003911946184222276,0.0005344111511038789,0.003748110707064305,0.019095724306469365,207786.45709547427,174636.79942670793,161597.40519405506,149829.40242652752,151670.25353478108,60.09858089364725,65175.035012988476,582611.5112447302,187948.8536434649,169412.9166322993,115663.41575396738,144639.41096757038,146217.7377765548,60.09858089364725,44248.06537283661,522483.9770080857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010194882248265742,0.004204217137116358,0.009807657976863572,0.008968826433796682,0.009303506627671295,0.009788182387021775,0.36767659539445013,0.003958467523439891,0.007951643167378578,0.0032543089232216814,0.021650623543697532,0.00962379752502416,0.09613516554782202,0.9032600824523197,0.005952535792016805,0.0025393510981960785,0.006068516445378152,0.0058717461046274445,0.005977521513221286,0.006271366954722688,0.20742734863950138,0.0015785201079215677,0.00446552985070028,0.0023686594183081225,0.012461977955338939,0.006159524639691878,0.05370345763650971,0.49784361519181003
2026-09-20 22:47:12.384999990,4780.40615384614,2471.56,4646.692307692314,4323.790769230771,4477.101538461537,4702.91384615385,180773.0215384614,1459.2399999999939,3982.8153846153878,2212.4092307692295,11016.36615384615,4645.880000000002,49606.510769230794,450097.8738461537,0.010458001047082178,0.005756424480919675,0.004187298669273322,0.004070163623144862,0.003911946184222276,0.0005344111511038789,0.003598537249019857,0.01835656525824984,186077.71822250777,174636.79942670793,161597.40519405506,149829.40242652752,151670.25353478108,60.09858089364725,77627.87629367292,573904.4496677968,165772.82063145237,169412.9166322993,115663.41575396738,144639.41096757038,146217.7377765548,60.09858089364725,44386.50807981307,513133.5733432997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010200191420963912,0.004205023973236534,0.009812497080368784,0.008975529308864263,0.009310656148654124,0.009797343232999156,0.3679399062578726,0.003958845335769236,0.007956905747989717,0.003262724804606494,0.02167711598266059,0.009630218402900476,0.0961226782627669,0.9039104242939197,0.00596513767103641,0.002526123795518206,0.006068516445378152,0.005887610312521008,0.005989534841025209,0.006271366954722688,0.20759069251848736,0.00157724746722689,0.00446552985070028,0.002373934520868348,0.012480483751820723,0.006159524639691878,0.053645875530325286,0.49933799424940495
2026-09-20 22:47:27.384999990,4780.40615384614,2471.56,4668.77846153846,4323.790769230771,4477.101538461537,4709.686153846147,180858.283076923,1459.2399999999939,3977.5323076923178,2212.4092307692295,11016.36615384615,4643.738461538449,49306.74461538463,450560.5569230769,0.009862184561670357,0.005756424480919675,0.004187298669273322,0.003813636788187298,0.003911946184222276,0.0005344111511038789,0.003598537249019857,0.018051344373940643,171932.74336283185,174636.79942670793,161597.40519405506,126298.34947285977,151670.25353478108,60.09858089364725,77627.87629367292,563313.466765369,152969.9115044248,169412.9166322993,115663.41575396738,121812.89632200185,146217.7377765548,60.09858089364725,44386.50807981307,491256.47937846516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010207241469671205,0.004207930521251307,0.009819260468490333,0.008981732909972298,0.009317091378801861,0.009804096176139119,0.3681938092629001,0.003961581564070252,0.007962390146240178,0.0032649798964809167,0.021692098517517466,0.00963685615313068,0.09619734513098138,0.9045342399850043,0.00596513767103641,0.002526123795518206,0.006080986183215684,0.005887610312521008,0.005989534841025209,0.006281197055641457,0.2077631946884531,0.00157724746722689,0.004466966545781513,0.002373934520868348,0.012480483751820723,0.006171478805434172,0.053574827295569505,0.5008752624897139
2026-09-20 22:47:42.384999990,4794.458461538458,2428.0523076923105,4668.77846153846,4330.458461538455,4493.224615384622,4709.686153846147,180955.8615384615,1461.9999999999975,3977.5323076923178,2224.7323076923067,11084.673846153853,4643.738461538449,49000.03692307694,450624.9015384615,0.009862184561670357,0.0055498186136882545,0.004187298669273322,0.0038989700452271288,0.003854564148466093,0.000508690541900938,0.003598537249019857,0.01782987780889404,171932.74336283185,189306.8131812867,161597.40519405506,120503.96381830497,141148.4771197122,57.206103613515864,77627.87629367292,551044.6028904801,152969.9115044248,183614.29852192642,115663.41575396738,116226.20376237192,136076.08934276225,57.206103613515864,44386.50807981307,478459.295423741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102142915183785,0.004210837069266082,0.009826023856611878,0.008987936511080331,0.009323526608949598,0.009810849119279081,0.3684477122679275,0.003964317792371268,0.007967874544490638,0.0032672349883553393,0.021707081052374348,0.009643493903360882,0.09627201199919584,0.905158055676089,0.005976405786117647,0.0025124635836974796,0.006080986183215684,0.00590109070915406,0.006002605780257703,0.006281197055641457,0.20792455609421845,0.0015766939002016798,0.004466966545781513,0.0023779973655798313,0.01251445483717647,0.006171478805434172,0.053502922499496196,0.5023709617205812
