timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-09-20 17:25:21.885999918,4815.169230769229,2578.940223399999,4684.215384615384,4591.929230769229,4377.04,4685.326153846153,181295.32,2359.864615384615,4002.8492307692295,1698.0615384615382,10651.464615384612,4577.3046153846135,52535.62254387989,452538.48,0.011469061317541362,0.005647138407756008,0.00466720184982171,0.004492881218589175,0.004023423298634963,0.0005345385797846364,0.004015755270133774,0.021632053826701712,213767.0189732971,152227.53931770762,128423.25750529597,101835.93182934925,122926.32130211874,12162.946832954562,36628.87858159916,653453.8142609712,208687.11259198305,147973.9421383863,124763.64113959167,98905.249002181,118982.01579452697,5624.123105180742,35201.48976737812,625984.5373364148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011352572405002848,0.0004823485560686609,0.0011289000764377777,0.001059250803794017,0.0010357428575427353,0.0011462802022408332,0.04153661420320315,0.0005052446898353276,0.0008933501127355555,0.00039105393970341874,0.0023796941958900285,0.0011134314000955554,0.010730298733038466,0.10015938482322564,0.000653178529836311,0.00027561953189530054,0.0006357739738337555,0.0006073491570422223,0.00059573140509682,0.0006471082745176295,0.023625797979498365,0.0002907749972209733,0.0005044981845653644,0.00022589810683080056,0.0013729154670078072,0.0006283893573711977,0.0061038709744546055,0.057007935854413994
2026-09-20 17:25:36.885999918,4815.169230769229,2540.8123076923075,4698.572307692307,4591.929230769229,4386.092307692307,4685.326153846153,181392.22461538462,2365.1753846153842,4002.8492307692295,1703.403076923077,10726.57846153846,4602.544615384614,52343.86461538461,452119.1784615384,0.010499156644872833,0.00555829319241711,0.00466720184982171,0.004357945767457633,0.004023423298634963,0.0005345385797846364,0.003911169580915993,0.02097058775447278,201170.1245903023,144176.05276324102,128423.25750529597,94625.47491600465,122926.32130211874,12162.946832954562,46112.594698401655,604949.9860508869,195907.67818914284,139684.80829136644,124763.64113959167,91684.55441961973,118982.01579452697,5624.123105180742,32586.095947605678,577368.8198424698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001142376667850712,0.00048537506675242154,0.0011358063931044442,0.0010658935794350425,0.0010422382101068378,0.0011532928459908334,0.041793381983491605,0.0005084131812883191,0.0008988153960688887,0.000393506317908547,0.0023946177386250708,0.0011202430834288885,0.010807411392386756,0.10077916361419786,0.0006572166945696443,0.0002764567926056702,0.0006394359737750727,0.0006111047557088887,0.0005989490460624986,0.000651077401925037,0.02376968737725132,0.0002926944555716669,0.0005075923213925251,0.00022777401109507105,0.0013848439500129485,0.0006323316482676233,0.006135134394266493,0.05736001380618071
2026-09-20 17:25:51.885999918,4820.572307692307,2540.8123076923075,4698.572307692307,4586.0215384615385,4386.092307692307,4695.049230769231,181430.82769230768,2365.1753846153842,4001.6646153846145,1703.403076923077,10726.57846153846,4602.544615384614,52094.867692307686,452428.2584615384,0.011057475518687635,0.00555829319241711,0.00466720184982171,0.004357945767457633,0.003948027030984466,0.0005345385797846364,0.003835301445921126,0.020740257169233816,211867.84834140853,144176.05276324102,128423.25750529597,94625.47491600465,114989.91440779873,12162.946832954562,46823.2717401927,602802.0785044406,206325.55821112051,139684.80829136644,124763.64113959167,91684.55441961973,111293.22583650962,5624.123105180742,32120.854199528163,575543.469625246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011494960952011394,0.0004884015774361823,0.0011427127097711112,0.0010725363550760684,0.0010487335626709398,0.0011603054897408333,0.04205014976378006,0.0005115816727413105,0.000904280679402222,0.00039595869611367524,0.002409541281360114,0.001127054766762222,0.010884524051735046,0.1013989424051701,0.0006607639050420438,0.00027815237720649324,0.0006433434397915334,0.0006144904587403017,0.0006026229730254617,0.0006547303106229511,0.02391447605565807,0.0002944893591971813,0.0005105013237577517,0.0002291708001033015,0.0013933362920417552,0.0006361875908149484,0.006166789719732521,0.05772860515033992
2026-09-20 17:26:06.885999918,4820.572307692307,2498.510769230769,4732.944615384616,4586.0215384615385,4389.119999999999,4695.049230769231,181507.48923076922,2367.7969230769236,4001.6646153846145,1706.8153846153848,10742.203076923075,4618.698461538461,51851.25538461538,452390.76307692303,0.011057475518687635,0.00555829319241711,0.00460116850669049,0.004258088816341743,0.003948027030984466,0.0005345385797846364,0.003835301445921126,0.019998331885627153,211867.84834140853,144176.05276324102,130953.34285591444,87810.18431838941,114989.91440779873,12162.946832954562,46823.2717401927,589676.4114669515,206325.55821112051,139684.80829136644,127043.76215203964,85081.08022583378,111293.22583650962,5624.123105180742,32120.854199528163,562841.0310179628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001155165870446111,0.0004882223580566667,0.001150909490202168,0.0010783660543305558,0.0010533703730983333,0.001166746108073171,0.04230274061045979,0.0005150656402622221,0.0009096473729550135,0.0003999779451536111,0.00243277984709,0.0011343583163376694,0.010877441241010798,0.10211322287545282,0.0006647990716058298,0.0002789206413192948,0.000648227728534531,0.0006182437980654047,0.0006061685205131296,0.0006586975219644147,0.02405993636509558,0.00029623009520544225,0.000513594338895963,0.00023092498519808566,0.0014028787989328417,0.0006402332055730833,0.006198606911685779,0.05807744705478466
2026-09-20 17:26:21.885999918,4822.036923076924,2498.510769230769,4732.944615384616,4579.261538461537,4389.119999999999,4697.240000000001,181573.04307692306,2367.7969230769236,4007.7999999999993,1706.8153846153848,10742.203076923075,4618.698461538461,51605.78153846153,452923.62153846154,0.011057475518687635,0.0053855505076657924,0.00460116850669049,0.004258088816341743,0.003948027030984466,0.0005345385797846364,0.003835301445921126,0.019626682242380917,211867.84834140853,147214.0018995484,130953.34285591444,87810.18431838941,114989.91440779873,12162.946832954562,46823.2717401927,569911.5419322189,206325.55821112051,142334.6147207349,127043.76215203964,85081.08022583378,111293.22583650962,5624.123105180742,32120.854199528163,544059.5929987642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011622763746127777,0.0004912290830566666,0.001157823559307859,0.0010850038251638888,0.0010598542855983337,0.0011737553153902442,0.04255948230532768,0.0005182360735955557,0.0009151120640119242,0.0004024399680702778,0.0024477545720900003,0.0011411729545490515,0.010953516675868524,0.10273357404206868,0.0006687376356706071,0.00028061060112823783,0.0006521410916483523,0.0006215155626250813,0.0006098416695456499,0.0006619656834322674,0.024205295800206285,0.000298024670681052,0.0005167406768359427,0.00023232393932816692,0.001411377502908452,0.0006440902908007257,0.006230314573731854,0.058439006528065975
2026-09-20 17:26:36.885999918,4822.036923076924,2454.867692307692,4771.65846153846,4579.261538461537,4404.68923076923,4697.240000000001,181675.76307692306,2374.3907692307694,4007.7999999999993,1707.3969230769233,10815.44923076923,4638.670769230768,51391.1323076923,452812.06769230764,0.011057475518687635,0.0053855505076657924,0.004452443675607265,0.004258088816341743,0.003948027030984466,0.0005255184844868097,0.003835301445921126,0.019381552242699992,211867.84834140853,147214.0018995484,129160.83103198049,87810.18431838941,114989.91440779873,11928.984083732033,46823.2717401927,562510.4024730502,206325.55821112051,142334.6147207349,124941.86834312913,85081.08022583378,111293.22583650962,5512.063059542545,32120.854199528163,537057.1993403368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001169386878779444,0.0004942358080566666,0.00116473762841355,0.0010916415959972222,0.0010663381980983333,0.0011807645227073173,0.042816224000195566,0.0005214065069288888,0.0009205767550688346,0.0004049019909869444,0.00246272929709,0.0011479875927604335,0.011029592110726245,0.10335392520868454,0.0006727722194185743,0.0002812765707066896,0.0006572092138875153,0.0006252659959665445,0.0006139028435441691,0.0006659287097334722,0.024351617943010863,0.00029994005540347044,0.0005198340111773082,0.00023370050585214242,0.001423209732548287,0.0006480709384629298,0.006262270137289991,0.058780811529955124
2026-09-20 17:26:51.885999918,4818.738461538461,2454.867692307692,4771.65846153846,4571.043076923077,4404.68923076923,4695.713846153846,181658.41846153844,2374.3907692307694,4010.5569230769224,1707.3969230769233,10815.44923076923,4638.670769230768,51046.55692307692,452846.54153846146,0.010537931525691697,0.005223144797089922,0.004452443675607265,0.004258088816341743,0.003948027030984466,0.0005255184844868097,0.003835301445921126,0.018628087090184188,201913.0745118195,158188.2803257782,129160.83103198049,87810.18431838941,114989.91440779873,11928.984083732033,46823.2717401927,534757.8298708263,196631.19314660318,152900.47080232023,124941.86834312913,85081.08022583378,111293.22583650962,5512.063059542545,32120.854199528163,510547.5820823777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011764973829461111,0.0004972425330566666,0.001171651697519241,0.0010982793668305557,0.0010728221105983334,0.0011877737300243904,0.043072965695063456,0.0005245769402622223,0.0009260414461257455,0.0004073640139036111,0.0024777040220900007,0.0011548022309718156,0.01110566754558397,0.10397427637530039,0.0006761453298520856,0.00028296039456612734,0.0006611294651365112,0.0006281667911162115,0.0006175783157048117,0.0006689494455789285,0.024492736647414325,0.0003017353539857997,0.0005230200793437264,0.00023509932598065637,0.0014317283894237887,0.000651928759229998,0.006291554707733187,0.059131844022808876
2026-09-20 17:27:06.885999918,4818.738461538461,2411.2523076923067,4790.101538461538,4571.043076923077,4414.569230769231,4695.713846153846,181721.31999999998,2381.935384615385,4010.5569230769224,1710.6153846153843,10823.873846153847,4644.701538461539,50744.04615384615,452385.9907692307,0.010349626757445772,0.005223144797089922,0.004452443675607265,0.004258088816341743,0.0038944234914559538,0.0005255184844868097,0.003835301445921126,0.0186166410726949,193217.4441069063,158188.2803257782,129160.83103198049,87810.18431838941,120559.81496040219,11928.984083732033,46823.2717401927,540183.8100763983,188163.12421234034,152900.47080232023,124941.86834312913,85081.08022583378,116613.27463756916,5512.063059542545,32120.854199528163,515650.5591606176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011823367589899726,0.0004967119886848238,0.0011807736751367726,0.0011025179448661251,0.0010797949289403795,0.0011918437063095236,0.043322446162201274,0.0005278680902520326,0.0009317674764050264,0.00041045422525636855,0.0025006316673314368,0.0011619196847986772,0.011096268031663518,0.10457187654718847,0.0006801759704223667,0.0002836747731605211,0.0006651248866461878,0.0006319121585941232,0.0006216147110212488,0.0006729068973646428,0.0246380731603012,0.0003036729712113809,0.0005261139622445201,0.00023651362378204543,0.0014408159319860452,0.0006558324673440601,0.006322166724435082,0.05946898592150331
2026-09-20 17:27:21.885999918,4820.436923076923,2411.2523076923067,4790.101538461538,4572.796923076923,4414.569230769231,4685.298461538461,181759.1846153846,2381.935384615385,4020.0738461538463,1710.6153846153843,10823.873846153847,4644.701538461539,50425.51692307692,452534.7846153846,0.009812920556688108,0.005223144797089922,0.00431274841603102,0.00405358326130798,0.0037163916794435378,0.0005255184844868097,0.0034297534448114015,0.018365244712921527,199612.03216266542,158188.2803257782,141191.5671273748,88335.11956208585,115048.47743884832,11928.984083732033,44211.92403407937,534008.0786254787,194198.07930049204,152900.47080232023,136587.5362693299,85543.5321233074,111282.35142544916,5512.063059542545,30175.825685753014,509701.0794570356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011894396268761517,0.0004996974134815717,0.0011877006969621693,0.001109141302589702,0.0010862817785338755,0.0011988356705952379,0.0435791445689957,0.0005310392487886179,0.0009372337006113755,0.00041292002200433607,0.0025156541693639573,0.0011687360994812167,0.01117137237177192,0.10519209256973978,0.000683679959696611,0.00028535285647401313,0.0006690455809993624,0.0006350642867950065,0.0006252923184815662,0.0006759893391824095,0.024781379194410032,0.0003054691115685238,0.000529370845008286,0.0002379125354566486,0.0014493379536606483,0.0006596905580543774,0.006351993450868018,0.059825477697600535
2026-09-20 17:27:36.885999918,4820.436923076923,2366.2061538461544,4821.7261538461535,4572.796923076923,4414.246153846152,4685.298461538461,181820.71076923076,2382.043076923077,4020.0738461538463,1712.018461538461,10882.719999999998,4655.061538461538,50172.86153846153,452472.78461538453,0.009812920556688108,0.005097551719398222,0.00431274841603102,0.00405358326130798,0.003799010001045105,0.0004977521752991391,0.003623574281094975,0.01802972317170574,199612.03216266542,148228.77821107203,141191.5671273748,88335.11956208585,119783.10886619987,12571.980506105432,46710.41036199741,525059.1439230511,194198.07930049204,143275.0717298411,136587.5362693299,85543.5321233074,106212.07674348904,5807.130052396947,31881.10971391196,501921.5978133461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011965424947623306,0.0005026828382783198,0.0011946277187875661,0.0011157646603132795,0.0010927686281273711,0.0012058276348809525,0.04383584297579013,0.0005342104073252033,0.0009426999248177246,0.0004153858187523035,0.0025306766713964774,0.0011755525141637566,0.01124647671188032,0.10581230859229107,0.0006877074977799443,0.00028593124991074716,0.0006735101048507084,0.0006388061588386573,0.0006292718626707325,0.0006799416750098604,0.02492634730655775,0.00030721392357826923,0.0005324656808475017,0.00023917333748809617,0.0014601191503938696,0.0006637468736015659,0.006385194499736004,0.06017458912426168
