total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
559580.3107692307,598779.1516133256,39198.84084409487,0.3666298442920645,0.39515387666566254,0.02852403237359802
