total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
569386.88,586537.2728049769,17150.392804976902,0.114722428235318,0.14815156554152176,0.033429137306203754
