timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-09-19 17:13:30.977999926,413.0496000000004,614.6999999999995,674.1360000000013,767.7828000000017,27768.35160000001,227.60999999999896,676.2780000000016,319.0571999999992,1490.482800000002,728.9783999999996,5572.972799999996,69808.79717125001,0.005415298037569534,0.004406908145634547,0.005723985169918147,0.0006163969883081583,0.00503883070083858,0.0032450919622971815,33527.96725784447,13325.405102501441,85051.32487592244,27.858828650519975,305341.19152662245,37164.184384343345,33689.15940812257,15238.142677023181,85099.84245999313,0.0,45062.02359703185,37884.51526155158,0.0,0.0,0.0,0.0,0.0,0.0,0.0007492845530745456,0.0014634675951054543,0.0015643465010436364,0.001569164921321818,0.05928821100269108,0.0005062131922309092,0.0012466981109916665,0.0006979026682945454,0.0031886152223940473,0.0015807192168018182,0.010227529351266076,0.14349766963338215,0.00042788959913430004,0.0008361763356885268,0.0008889602977865302,0.0008946036956243784,0.03372596625055546,0.0002899930251237118,0.0007112990892538265,0.00039769928243739997,0.0018102530194755327,0.0009005877451959587,0.005846054181153452,0.08162010794538244
2026-09-19 17:13:45.977999926,406.4688000000003,655.5599999999994,674.1360000000013,767.7828000000017,27880.75800000001,195.97320000000056,672.5015999999999,335.1491999999997,1493.5284000000001,728.9783999999996,5524.829999999996,69509.43617124997,0.005415298037569534,0.004406908145634547,0.004295091288142016,0.0006163969883081583,0.004650633762565977,0.004116991559669198,33527.96725784447,13325.405102501441,41473.061526886784,27.858828650519975,318805.76942473854,37207.78343487184,33689.15940812257,15238.142677023181,41520.10980995756,0.0,6968.281612480247,37928.11431208007,0.0,0.0,0.0,0.0,0.0,0.0,0.0007526286000442426,0.0014699990314690908,0.0015713281586193938,0.0015761680834430305,0.05954851943572679,0.0005084724149581818,0.0012521948103964287,0.0007010173985975758,0.0032026244396559525,0.0015877739455896973,0.01028055278211023,0.14412814376135832,0.0004301653342237569,0.000840163412232788,0.0008929092772597446,0.0008985708890112832,0.03387438731020884,0.00029088186053397984,0.0007149455065679692,0.00039962192620802116,0.0018175826586100138,0.000904585612076911,0.0058714807551973345,0.08197369890355602
2026-09-19 17:14:00.977999926,406.4688000000003,655.5599999999994,698.9436000000005,793.2635999999984,27941.0652,195.97320000000056,672.5015999999999,335.1491999999997,1493.5284000000001,735.6851999999983,5106.448800000001,69345.92671929998,0.0037281920189538437,0.0038360479811351375,0.0029501984480913303,0.0005271006056327648,0.004650633762565977,0.003723179901047805,23082.515325147797,8588.820875606294,456.6535854441669,0.0,318805.76942473854,15922.623149334313,23193.4889565187,7634.507444983373,502.3189439885836,0.0,6968.281612480247,15842.529942891038,0.0,0.0,0.0,0.0,0.0,0.0,0.0007575804807005954,0.0014760637924369048,0.00157866139773631,0.0015855247641208333,0.05981235253527192,0.0005094386010130953,0.0012598383084812866,0.0007047017446999999,0.0032154678018672515,0.001594392104309524,0.010281609204628166,0.14474237851207075,0.00043205953670458284,0.0008438637098611066,0.0008972444657519999,0.0009031608173233037,0.03402189467882237,0.00029216153310625135,0.0007180619662843436,0.00040138317879504176,0.001825508984671417,0.0009084066151391021,0.005892137735138644,0.0823342747962274
2026-09-19 17:14:15.977999926,404.9927999999997,682.6716000000013,698.9436000000005,793.2635999999984,28037.440800000004,201.94560000000013,656.5535999999989,348.4512000000002,1483.7472000000023,735.6851999999983,5014.389600000002,69323.24194249998,0.0032419476994929846,0.0038360479811351375,0.0029501984480913303,0.0005271006056327648,0.0029795872935984087,0.0024044345672687337,172171.0811436265,8588.820875606294,456.6535854441669,0.0,448816.43082521926,130.40689759149836,164329.45532577366,7634.507444983373,502.3189439885836,0.0,0.0,87.92652505854392,0.0,0.0,0.0,0.0,0.0,0.0,0.0007609316399267858,0.001482593164460714,0.0015856446105339287,0.0015925383370374996,0.060072676372991234,0.0005116921039892856,0.001265344421054386,0.0007078189947,0.003229471911516374,0.0016014449019285714,0.010330444021122525,0.14537278276207075,0.00043461866360916247,0.0008481373566501005,0.000901195145752,0.0009071307480017698,0.03417120480929165,0.00029331550867131454,0.0007213629561926568,0.00040357110083194845,0.001832611710318017,0.0009124037037998693,0.005918346294898158,0.0826915265903701
2026-09-19 17:14:30.977999926,404.9927999999997,682.6716000000013,739.8180000000009,790.8047999999995,28127.905199999994,201.94560000000013,656.5535999999989,348.4512000000002,1483.7472000000023,764.2295999999994,4632.519600000001,68553.56464639997,0.0032419476994929846,0.0038360479811351375,0.0029501984480913303,0.0005271006056327648,0.0024124642354188064,0.0025959877279588682,172171.0811436265,8588.820875606294,456.6535854441669,0.0,363390.45677917794,148.1673101633523,164329.45532577366,7634.507444983373,502.3189439885836,0.0,0.0,105.68693763039789,0.0,0.0,0.0,0.0,0.0,0.0,0.0007642827991529762,0.0014891225364845237,0.0015926278233315478,0.0015995519099541663,0.06033300021071053,0.0005139456069654762,0.001270850533627485,0.0007109362447,0.003243476021165497,0.001608497699547619,0.010379278837616886,0.14600318701207077,0.00043651577893372384,0.0008518401584395742,0.00090537712107938,0.00091071211300556,0.034318031336142356,0.00029459463308944325,0.0007244802159578742,0.000405334222276393,0.0018405344757817855,0.0009164903447250384,0.005938904943598191,0.08304960535965716
2026-09-19 17:14:45.977999926,408.94919999999934,729.4931999999998,739.8180000000009,790.8047999999995,28178.938799999993,210.02040000000045,646.063200000001,358.0452,1474.1351999999993,764.2295999999994,4575.938399999998,68191.76519999998,0.0032419476994929846,0.0033622021809912605,0.002950198448091331,0.00048526887961099446,0.002951913817308479,0.0032941389643661783,172171.0811436265,4657.191586128482,456.65358544416705,0.0,386199.4454048661,82090.22439147728,164329.45532577366,1323.0657915137733,502.3189439885838,0.0,112820.70797897645,76533.47369045753,0.0,0.0,0.0,0.0,0.0,0.0,0.0007676339583791666,0.0014956519085083334,0.0015996110361291664,0.001606565482870833,0.060593324048429834,0.0005161991099416666,0.0012763566462005848,0.0007140534946999999,0.0032574801308146197,0.0016155504971666667,0.010428113654111247,0.14663359126207076,0.0004388616973661309,0.0008565838725015623,0.0009093288106115438,0.0009146803505903553,0.03446550315743664,0.00029555278744281726,0.0007277762391301858,0.0004073950111669425,0.001847744815370154,0.0009204878239881961,0.005964852223804998,0.08340580786058462
2026-09-19 17:15:00.977999926,408.94919999999934,729.4931999999998,769.7411999999994,782.9604000000002,28185.908399999993,210.02040000000045,646.063200000001,358.0452,1474.1351999999993,750.3083999999982,4538.340000000001,67459.36319999996,0.0032419476994929846,0.0033622021809912605,0.0029987582125863992,0.00043796872506786865,0.0029073093809047516,0.0029327813236254834,172171.0811436265,4657.191586128482,96588.96203044914,0.0,301384.01689452044,82075.88605628286,164329.45532577366,1323.0657915137733,91891.8631246159,0.0,135099.25530732467,76519.1353552631,0.0,0.0,0.0,0.0,0.0,0.0,0.0007729605466421052,0.0015050895655736843,0.001608619914631579,0.0016122397416526314,0.06085605124440633,0.0005176887440789473,0.0012825057309362072,0.000718444848468421,0.00326877115660977,0.0016222509413789472,0.010446070441676246,0.14724151997298562,0.00044076076189366714,0.0008602911815247505,0.000914196220051415,0.00091828339209736,0.03461264230108798,0.0002968305242399188,0.0007308942672594958,0.0004091594251147686,0.0018556645272695786,0.0009241753036315676,0.005985350635117555,0.0837489937523739
2026-09-19 17:15:15.977999926,411.03359999999947,742.8708000000012,769.7411999999994,782.9604000000002,28188.997199999994,222.73919999999956,618.1739999999987,365.53680000000054,1469.401200000001,750.3083999999982,4564.166400000002,67499.30519999996,0.0032419476994929846,0.0033622021809912605,0.002209152796815095,0.00043796872506786865,0.002867741842748315,0.002215570867416226,172171.0811436265,4657.191586128482,160947.30440051592,0.0,249445.6346126204,81984.6326426296,164329.45532577366,1323.0657915137733,153056.0303162234,0.0,111817.20856691104,76470.3623141428,0.0,0.0,0.0,0.0,0.0,0.0,0.0007763202922561403,0.001511631578731579,0.0016156119321754385,0.0016192474931146198,0.061116385452739654,0.0005199389268274855,0.0012880146145568966,0.000721567636480117,0.003282763580460345,0.001629302207460819,0.01049300120749345,0.14787182868706608,0.0004432358321332068,0.0008645788661867815,0.0009181518718282263,0.0009222500521640266,0.03476084733542618,0.00029816310998443437,0.0007336832049057305,0.00041140915561718846,0.0018635234249124355,0.0009281714424547562,0.006011401012207105,0.08410259633353069
2026-09-19 17:15:30.977999926,411.03359999999947,742.8708000000012,787.0176000000012,762.6095999999992,28182.787199999995,222.73919999999956,618.1739999999987,365.53680000000054,1469.401200000001,741.8052000000007,4538.102399999997,68114.02320000003,0.0,0.002293096603040062,0.0030626788570757616,0.00043796872506786865,0.0022854264036987703,0.0024693906679909283,0.0,3176.3081548859836,223130.7436051716,0.0,164151.1116173397,128479.73460846514,0.0,902.3602712744271,212190.6047753922,0.0,158027.06365756868,119152.5033061151,0.0,0.0,0.0,0.0,0.0,0.0,0.0007796800378701754,0.0015181735918894737,0.001622603949719298,0.0016262552445766077,0.06137671966107298,0.0005221891095760234,0.0012935234981775864,0.0007246904244918127,0.0032967560043109198,0.00163635347354269,0.01053993197331065,0.14850213740114657,0.0004451373766303333,0.0008682886668333332,0.000922493734714805,0.0009259454778976619,0.03490757400085393,0.0002994410818723654,0.0007367998306920551,0.0004131756586947747,0.001871442878368276,0.0009315510855995286,0.006031979229817309,0.0844856859032586
2026-09-19 17:15:45.977999926,407.28959999999955,751.1580000000008,787.0176000000012,762.6095999999992,28195.009199999982,222.41160000000002,603.8568000000001,366.6384000000001,1462.1039999999998,741.8052000000007,4541.619599999997,68376.86280000005,0.0,0.0,0.0030626788570757616,0.00043796872506786865,0.0028571736072139737,0.003219710897441955,0.0,0.0,223130.7436051716,0.0,255746.12741291965,234355.3605337194,0.0,0.0,212190.6047753922,0.0,244127.02854375352,216933.12124598643,0.0,0.0,0.0,0.0,0.0,0.0,0.0007830397834842107,0.0015247156050473684,0.0016295959672631578,0.0016332629960385968,0.06163705386940632,0.0005244392923245615,0.0012990323817982762,0.0007278132125035088,0.003310748428161494,0.0016434047396245615,0.010586862739127852,0.14913244611522702,0.0004473447172746712,0.0008718530251303885,0.0009264510432579083,0.0009299109763631793,0.0350569303465046,0.0003003611601512478,0.0007398329407971077,0.0004151554106961412,0.0018789343752213489,0.0009355445815478046,0.00605657399867505,0.08485295884519971
