total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
82759.4964,83944.66319999998,1185.1667999999772,0.010396951364500959,0.015789040806515883,0.005392089442014924
