total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
83080.96919999999,87265.15560000001,4184.1864000000205,0.06347712184891212,0.0690473413086584,0.005570219459746284
