total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
84109.41719999997,83570.33520000002,-539.0819999999512,0.08514114002059534,0.09048741523084848,0.005346275210253146
