total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
84883.43160000001,85606.62119999998,723.1895999999688,0.07437280192830868,0.07983867169548164,0.005465869767172962
