total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
83135.34360000001,85086.1872,1950.8435999999929,0.09571232360356197,0.10114365692463184,0.0054313333210698755
