total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
83507.24879999999,85242.19679999999,1734.948000000004,0.042155259667970436,0.04761957336567226,0.005464313697701825
