total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
83059.12079999999,83827.044,767.9232000000047,0.020994156453116298,0.026374314901230482,0.005380158448114184
