timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-09-22 18:56:02.170000076,0.0,77.638206936792,0.0,0.0,0.0,0.0,43728.102458897076,0.0,0.0,0.0,0.0,0.0,71.58987831127209,5.081723035374921,0.0004482731727508693,8.032896276411658e-06,0.0004006586784648606,0.00044161131422097006,0.00042392275679225644,0.00048807414555421665,7.150537857429492e-05,0.00034652466829737893,9.571781686513023e-05,0.0396798860869725,0.0004117927927877578,0.0007526055571475742,9193.346299997567,19144.564151798844,10985.995458186102,8777.862888286027,5284.278308716344,8243.171327709648,550.3139271730504,191.9379791851655,18307.47019306339,180632.21482379036,3391.978198270126,107378.69527313868,9468.881751063776,0.0,12165.651096976835,8962.328484605721,6419.855239784669,9587.584172396682,908.6578797508506,57.58139375554964,542.5466090649485,75723.94490351953,4010.7346608117095,10167.94440968111,0.0,0.0,55.30484491558697,36.458275525129125,0.0,0.0,0.0,139.15503490924496,0.0,131684.21549057376,0.0,0.0,0.0,7.297621333333334e-06,0.0,0.0,0.0,0.0,0.003749377075305555,0.0,0.0,0.0,0.0,0.0,7.1892769722222215e-06,1.9714138888888885e-07,0.0,4.882580569580474e-06,0.0,0.0,0.0,0.0,0.0027500117768595274,0.0,0.0,0.0,0.0,0.0,4.502207902686667e-06,3.195839153358005e-07
2026-09-22 18:56:17.170000076,0.0,81.75080640966652,0.0,0.0,0.0,0.0,47165.27111246021,0.0,0.0,0.0,0.0,0.0,77.0170936003361,8.087535487742871,0.000479869222790989,8.618051674684628e-06,0.00043142456672214536,0.0004721115448468766,0.0004534723059256316,0.0005219889193747109,7.656979776151996e-05,0.0003631903170594416,0.00010216655881065268,0.04206866831800535,0.00039366789018917796,0.000775272471948806,9841.329376808424,20539.147708654196,11782.037861012957,9384.112850354131,5652.619094899623,8799.507088071778,589.2903016408342,201.1689841837907,19540.888952673846,189808.4351504782,2190.0221226675276,96703.98575229484,10136.285646315075,0.0,13047.171043717246,9581.318707281102,6867.351451765894,10234.655028810419,973.0142189883541,60.35069525513722,579.0992926704255,79570.76482497437,2560.9850536499866,21701.144960087393,0.0,0.0,60.5488660145781,39.565656161049716,0.0,0.0,0.0,145.84751353324828,0.0,139576.1133318325,0.0,0.0,0.0,8.193621333333335e-06,0.0,0.0,0.0,0.0,0.00411896803363889,0.0,0.0,0.0,0.0,0.0,7.937735305555554e-06,2.292247222222222e-07,0.0,5.141217380874583e-06,0.0,0.0,0.0,0.0,0.0029661714944058306,0.0,0.0,0.0,0.0,0.0,4.843519441976692e-06,5.086161206736072e-07
2026-09-22 18:56:32.170000076,0.0,89.44480684978095,0.0,0.0,0.0,0.0,50627.003081763985,0.0,0.0,0.0,0.0,0.0,83.64221613219436,8.927738536813063,0.0005114652728311086,9.203207072957595e-06,0.0004621904549794301,0.0005026117754727831,0.00048302185505900687,0.00045769486882670305,8.1634216948745e-05,0.0003798559658215043,6.553923816516603e-05,0.0444574505490382,0.0004196695319767805,0.0008434449334248154,10489.312453619277,21933.731265509537,12578.08026383981,9990.36281242224,6020.959881082901,4689.320722251866,628.266676108618,210.399989182416,11643.749813176211,198984.65547716606,2334.6724031696062,89574.03891241831,10803.689541566368,0.0,13928.690990457655,10200.308929956485,7314.847663747121,5437.389205746922,1037.3705582258574,63.1199967547248,535.3948512226818,83417.5847464292,2730.1373204411925,49826.57184068238,0.0,0.0,65.79288711356925,42.6730367969703,0.0,0.0,0.0,152.53999215725162,0.0,147468.0111730912,0.0,0.0,0.0,9.089621333333334e-06,0.0,0.0,0.0,0.0,0.004488558991972222,0.0,0.0,0.0,0.0,0.0,8.686193638888889e-06,2.6130805555555556e-07,0.0,5.625084519664001e-06,0.0,0.0,0.0,0.0,0.00318387597158649,0.0,0.0,0.0,0.0,0.0,5.2601660367580006e-06,5.614555568706881e-07
2026-09-22 18:56:47.170000076,0.0,97.60562972759705,0.0,0.0,0.0,0.0,53963.8188164529,0.0,0.0,0.0,0.0,0.0,92.15928320292966,11.233115707769866,0.00043315025000000007,9.788362471230565e-06,0.0004929563432367149,0.0005331120060986898,0.0005125714041923821,0.0004847795423015356,6.0000432072343e-05,0.0003965216145835669,6.953066152944394e-05,0.046846232780071044,0.000445671173764383,0.0008948226234308782,8883.2,23328.31482236489,13374.122666666666,10596.612774490348,6389.3006672661795,4966.8172144160535,674.587772548727,219.63099418104125,12352.869057665988,208160.87580385388,2479.322683671685,94946.03849782865,9149.44,0.0,14810.210937198066,10819.299152631867,7762.343875728347,5759.153597754986,926.4338743002517,65.88929825431238,568.001081903894,87264.40466788404,2899.2895872323984,52833.104510746336,0.0,0.0,71.03690821256039,45.78041743289091,0.0,0.0,0.0,159.2324707812549,0.0,155359.90901434992,0.0,0.0,0.0,9.985621333333335e-06,0.0,0.0,0.0,0.0,0.004858149950305556,0.0,0.0,0.0,0.0,0.0,9.434651972222222e-06,2.933913888888889e-07,0.0,6.1383096028688805e-06,0.0,0.0,0.0,0.0,0.0033937246055680374,0.0,0.0,0.0,0.0,0.0,5.795794921428687e-06,7.064381656219715e-07
2026-09-22 18:57:02.170000076,0.0,105.33660542138546,0.0,0.0,0.0,0.0,57417.55584907973,0.0,0.0,0.0,0.0,0.0,98.92326177523147,12.199347603424822,0.00043315025000000007,1.2951858203708704e-05,0.0005221608600739702,0.0005636122367245963,0.0005421209533257572,0.000511864215776368,6.364110612245305e-05,0.00041318726334562967,7.352208489372186e-05,0.03467414690594527,0.00047167281555198556,0.0009484120640243771,8883.2,14030.672006868941,6930.288842375678,11202.862736558456,6757.641453449458,5244.313706580239,715.520047754321,228.86199917966653,13061.988302155765,145748.28224333245,2623.972964173763,92679.52783078687,9149.44,180.38806907545518,7660.028558982419,11438.28937530725,8209.840087709572,6080.917989763048,982.6475322492674,68.65859975389996,600.6073125851062,62239.172204012706,3068.4418540236047,56239.061306379845,0.0,0.0,36.2359744339514,48.88779806881149,0.0,0.0,0.0,165.92494940525825,0.0,108860.7076687082,0.0,0.0,0.0,1.0429569851851851e-05,0.0,0.0,0.0,0.0,0.0052810260289629625,0.0,0.0,0.0,0.0,0.0,1.0218363574074072e-05,5.769779166666667e-07,0.0,6.6245020742782405e-06,0.0,0.0,0.0,0.0,0.0036109262900643462,0.0,0.0,0.0,0.0,0.0,6.221174018309e-06,7.672034159487165e-07
2026-09-22 18:57:17.170000076,0.0,114.35407020376668,0.0,0.0,0.0,0.0,60627.10643875238,0.0,0.0,0.0,0.0,0.0,109.20337062591605,11.50630049567672,0.000525025161983748,1.3704259337882684e-05,0.0005528194100391825,0.000594112467350503,0.0005243476326141776,0.0005389488892512006,6.728178017256312e-05,0.00032198909638723593,7.751350825799976e-05,0.036347526889434295,0.0004976744573395881,0.0009205300451166145,22457.230911575207,14845.743741376384,7315.908669848637,11809.112698626563,4748.010645593916,5521.810198744426,756.4523229599151,162.80333055821205,13771.107546645542,151895.0334833109,2768.6232446758418,86390.02726228107,21599.83887282892,190.86719767840444,8086.253058211252,12057.279597982631,19538.662295355804,6402.682381771112,1038.8611901982833,48.84099916746362,633.2135432663184,64864.03133121348,3237.5941208148106,59500.60058392818,0.0,0.0,38.72705859075347,51.99517870473208,0.0,0.0,0.0,118.03241465470374,0.0,114080.27070659744,0.0,0.0,0.0,1.1288347629629629e-05,0.0,0.0,0.0,0.0,0.005654384140074076,0.0,0.0,0.0,0.0,0.0,1.0969724685185185e-05,6.338529166666667e-07,0.0,7.191600415036882e-06,0.0,0.0,0.0,0.0,0.0038127713604815387,0.0,0.0,0.0,0.0,0.0,6.8676786415853856e-06,7.236184533947803e-07
2026-09-22 18:57:32.170000076,0.0,122.17300935954961,0.0,0.0,0.0,0.0,64066.98943130892,0.0,0.0,0.0,0.0,0.0,116.19238208600578,12.35075691835782,0.0005516967494843969,1.4456660472056666e-05,0.0005834779600043949,0.0005612863079883741,0.0005513655552938863,0.0005660335627260331,7.092245422267318e-05,0.00033452509043258895,8.150493162227768e-05,0.03802090687292331,0.0005236760991271907,0.0009264021938539051,23598.071470563307,15660.815475883828,7701.528497321598,8117.943172802536,4992.66014246593,5799.306690908612,797.3845981655093,169.14174886287083,14480.22679113532,158041.78472328934,2913.27352517792,86279.40652638262,22697.123411192457,201.3463262813537,8512.477557440086,20820.524643297515,20545.425813156016,6724.446773779175,1095.0748481472995,50.74252465886124,665.8197739475306,67488.89045841427,3406.7463876060165,56964.064219755004,0.0,0.0,41.21814274755554,35.53987278100719,0.0,0.0,0.0,122.62776792558134,0.0,119299.83374448669,0.0,0.0,0.0,1.2147125407407406e-05,0.0,0.0,0.0,0.0,0.006027742251185186,0.0,0.0,0.0,0.0,0.0,1.1721085796296295e-05,6.907279166666667e-07,0.0,7.683324810833897e-06,0.0,0.0,0.0,0.0,0.004029101779791205,0.0,0.0,0.0,0.0,0.0,7.307209806742141e-06,7.767253795322807e-07
2026-09-22 18:57:47.170000076,0.0,126.30827724129884,0.0,0.0,0.0,0.0,67438.54787333988,0.0,0.0,0.0,0.0,0.0,121.15428553403156,11.31016605563392,0.000578368336985046,1.5209061606230645e-05,0.0006141365099696073,0.0005885712296019024,0.000578383477973595,0.0005931182362008656,7.456312827278323e-05,0.00034706108447794213,8.549635498655558e-05,0.039694286856412325,0.000450969875,0.0009516233516983869,24738.91202955141,16475.88721039127,8087.148324794559,8512.567876773726,5237.309639337943,6076.803183072799,838.3168733711033,175.48016716752966,15189.346035625096,164188.53596326776,2508.8,78453.12013337846,23794.40794955599,211.82545488430293,8938.70205666892,21832.639805844243,21552.189330956226,7046.211165787238,1151.2885060963151,52.64405015025889,698.4260046287428,70113.74958561503,2933.76,79534.34886097776,0.0,0.0,43.709226904357614,37.544061221693774,0.0,0.0,0.0,127.22312119645899,0.0,124519.39678237592,0.0,0.0,0.0,1.3005903185185185e-05,0.0,0.0,0.0,0.0,0.006401100362296296,0.0,0.0,0.0,0.0,0.0,1.2472446907407404e-05,7.476029166666666e-07,0.0,7.943387213175015e-06,0.0,0.0,0.0,0.0,0.004241135344034485,0.0,0.0,0.0,0.0,0.0,7.619258401362429e-06,7.112837763876442e-07
2026-09-22 18:58:02.170000076,0.0,133.9056457391254,0.0,0.0,0.0,0.0,70874.94915512993,0.0,0.0,0.0,0.0,0.0,128.02828267497154,12.033984697304039,0.000605039924485695,1.5961462740404627e-05,0.0006447950599348197,0.0006158561512154307,0.0006054014006533035,0.0006202029096756982,7.82038023228933e-05,0.00035959707852329525,8.94877783508335e-05,0.041367666839901326,0.0005522429312913051,0.0010168973829236395,25879.75258853951,17290.958944898714,8472.76815226752,8907.192580744917,5481.959136209956,6354.299675236985,879.2491485766974,181.81858547218843,15898.465280114873,170335.28720324617,2057.721841101491,78659.75295792904,24891.692487919525,222.3045834872522,9364.926555897755,22844.754968390975,22558.952848756435,7367.975557795301,1207.502164045331,54.545575641656534,731.0322353099549,72738.60871281583,15388.531572472719,91539.33610417023,0.0,0.0,46.200311061159674,39.54824966238037,0.0,0.0,0.0,131.8184744673366,0.0,129738.95982026517,0.0,0.0,0.0,1.3625089624999998e-05,0.0,0.0,0.0,0.0,0.006781846628861114,0.0,0.0,0.0,0.0,0.0,1.342113172222222e-05,5.98005074074074e-07,0.0,8.421177276482774e-06,0.0,0.0,0.0,0.0,0.004457246802422616,0.0,0.0,0.0,0.0,0.0,8.051556443781543e-06,7.568039265193427e-07
2026-09-22 18:58:17.170000076,0.0,145.77942648518885,0.0,0.0,0.0,0.0,73997.44300600945,0.0,0.0,0.0,0.0,0.0,140.91692987369657,13.721612201594551,0.000631711511986344,1.800584108425736e-05,0.0006754536099000321,0.000643141072828959,0.0006324193233330121,0.0006472875831505307,6.072602646172886e-05,0.0003721330725686484,6.728088888888889e-05,0.036236361871701255,0.0005768866343008072,0.0010227942378260705,27020.593147527616,12864.455095890684,8858.38797974048,9301.817284716108,5726.60863308197,6631.796167401171,10043.644753058163,188.15700377684723,10724.124444444446,143171.09353555768,2149.547164804044,72824.40052948988,25988.977026283057,11956.753924591498,9791.151055126591,23856.870130937703,23565.716366556644,7689.739949803364,9678.42130749241,56.447101133054176,9967.502222222223,61056.88824903318,16075.240954044359,105510.53369805077,0.0,0.0,48.69139521796175,41.55243810306695,0.0,0.0,0.0,136.41382773821425,0.0,109268.0158748968,0.0,0.0,0.0,1.4469027125000003e-05,0.0,0.0,0.0,0.0,0.007155611920527778,0.0,0.0,0.0,0.0,0.0,1.4184715055555554e-05,6.402828518518519e-07,0.0,9.167906154512986e-06,0.0,0.0,0.0,0.0,0.004653616971266816,0.0,0.0,0.0,0.0,0.0,8.86210914539025e-06,8.629369451225017e-07
