timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-09-22 20:16:06.040999889,0.0,458.9001113123055,0.0,0.0,0.0,0.0,313370.60044924734,0.0,0.0,0.0,0.0,0.0,527.7680600368304,410.34831243795463,0.010502566397102054,0.0250255601128672,0.005455091315085642,0.004064642801387152,0.0037304844384862712,0.003567893232240491,0.003250672339669535,0.0002540855882075399,0.0013977952261024539,0.032331526908693495,0.0037090236490837955,0.020205776995379135,286142.0784782918,282610.26047583343,279331.413468627,210648.82149980095,156427.92698098707,183281.80784941153,250845.5970929184,79156.11817499773,201323.7334626245,1289838.7350539279,36871.66380812278,1183336.207252922,236384.4539638705,184024.68992355457,220773.5395821255,186288.61107651616,140664.0911738251,166618.12702159837,66067.68989800016,24832.91678773739,57694.44002998837,735619.0332145179,9000.115245642695,949409.9044895365,15266.335624498313,59988.23421106024,30355.645081468567,14.369686136726022,0.0,3.736251306684569,71272.91053508902,34113.21008566669,61335.27988399707,401434.93357557536,16261.295767773247,14205.517766834484,0.0,0.00024490099850149057,0.0,0.0,0.0,0.0,0.13230335349695702,0.0,6.985232935636857e-07,0.0,0.0,0.0,0.00026989330676497296,5.030531604423752e-05,0.0,0.00013535460771208223,0.0,0.0,0.0,0.0,0.061064039076640694,0.0,5.507612225492723e-07,0.0,0.0,0.0,0.00013571700848737025,5.724847941973141e-05
2026-09-22 20:16:21.040999889,0.0,457.14769360981785,0.0,0.0,0.0,0.0,312692.254068403,0.0,0.0,0.0,0.0,0.0,528.8870080406261,406.9274962325781,0.010502566397102054,0.0250255601128672,0.005715065476370492,0.004064642801387152,0.0037304844384862712,0.003567893232240491,0.003250672339669535,0.0002540855882075399,0.0013977952261024539,0.032331526908693495,0.0037090236490837955,0.02019019891806699,286142.0784782918,282610.26047583343,292643.5554186977,210648.82149980095,156427.92698098707,183281.80784941153,250845.5970929184,79156.11817499773,201323.7334626245,1289838.7350539279,36871.66380812278,1185559.9846107615,236384.4539638705,184024.68992355457,227950.7357153798,186288.61107651616,140664.0911738251,166618.12702159837,66067.68989800016,24832.91678773739,57694.44002998837,735619.0332145179,9000.115245642695,949583.7368486552,15266.335624498313,59988.23421106024,31802.30892529672,14.369686136726022,0.0,3.736251306684569,71272.91053508902,34113.21008566669,61335.27988399707,401434.93357557536,16261.295767773247,14240.052374887584,0.0,0.0002456467322413279,0.0,0.0,0.0,0.0,0.13270380821555047,0.0,7.006503260840108e-07,0.0,0.0,0.0,0.00027071181387879403,5.0524474217545724e-05,0.0,0.00013602883925947196,0.0,0.0,0.0,0.0,0.061080604547498,0.0,5.517703933517384e-07,0.0,0.0,0.0,0.00013650570984532635,5.7696062783211245e-05
2026-09-22 20:16:36.040999889,0.0,457.14769360981785,0.0,0.0,0.0,0.0,312692.254068403,0.0,0.0,0.0,0.0,0.0,528.8870080406261,408.5838778748007,0.010502566397102054,0.0250255601128672,0.005715065476370492,0.004064642801387152,0.0037304844384862712,0.0034746391998057373,0.003250672339669535,0.0002540855882075399,0.0013977952261024539,0.03089793146155871,0.0036876202125261047,0.01998685986586361,286142.0784782918,282610.26047583343,292643.5554186977,210648.82149980095,156427.92698098707,207025.84204781646,250845.5970929184,79156.11817499773,201323.7334626245,1232646.6654268606,38845.727572219,1166221.8959559684,236384.4539638705,184024.68992355457,230841.92295974513,186288.61107651616,140664.0911738251,186512.00927609295,66067.68989800016,24832.91678773739,57694.44002998837,703001.3316187896,9456.180880510023,934859.0239842373,15266.335624498313,59988.23421106024,31802.30892529672,14.369686136726022,0.0,3.554640923882084,71272.91053508902,34113.21008566669,61335.27988399707,383635.1156232702,17144.8171150114,14115.416799121838,0.0,0.0002463924659811653,0.0,0.0,0.0,0.0,0.13310426293414399,0.0,7.027773586043361e-07,0.0,0.0,0.0,0.00027153032099261516,5.074363239085394e-05,0.0,0.00013602883925947196,0.0,0.0,0.0,0.0,0.06108077728208689,0.0,5.540799850760179e-07,0.0,0.0,0.0,0.00013650570984532635,5.778055677158432e-05
2026-09-22 20:16:51.040999889,0.0,458.5080598622708,0.0,0.0,0.0,0.0,312733.90362402087,0.0,0.0,0.0,0.0,0.0,530.0934867079599,407.09629782752825,0.010502566397102054,0.0250255601128672,0.005715065476370492,0.004064642801387152,0.0038720454494898557,0.003520894242578618,0.003250672339669535,0.0002540855882075399,0.002436037340162946,0.030493787375200036,0.0038916090344661763,0.02006924803493013,286142.0784782918,282610.26047583343,292643.5554186977,210648.82149980095,168173.68608375845,209781.80853191897,250845.5970929184,79156.11817499773,191682.652481049,1216523.6812386862,40994.564423135846,1185372.2423799562,236384.4539638705,184024.68992355457,231294.97954923072,186288.61107651616,151211.29434096572,188994.89180594063,66067.68989800016,24832.91678773739,56666.88599710147,693806.0937036079,9979.270322127464,949066.9564629017,15266.335624498313,59988.23421106024,31802.30892529672,14.369686136726022,0.0,3.6019609644738066,71272.91053508902,34113.21008566669,57693.10948131727,378617.1789535754,18093.220378934664,14196.177947521828,0.0,0.00024713819972100275,0.0,0.0,0.0,0.0,0.13350471765273747,0.0,7.049043911246612e-07,0.0,0.0,0.0,0.00027234882810643634,5.096279056416215e-05,0.0,0.00013658799934548811,0.0,0.0,0.0,0.0,0.06117160996019236,0.0,5.550761134127862e-07,0.0,0.0,0.0,0.00013676087187243605,5.799600175570602e-05
2026-09-22 20:17:06.040999889,0.0,458.5080598622708,0.0,0.0,0.0,0.0,312733.11223123234,0.0,0.0,0.0,0.0,0.0,530.0934867079599,408.2434842468685,0.010502566397102054,0.027566833346655897,0.005715065476370492,0.004173119995105193,0.0038720454494898557,0.003700403421830436,0.006026539536013604,0.0002460756460929319,0.002528977797114284,0.033121344912885986,0.0038916090344661763,0.021235037342175075,286142.0784782918,311990.26565178396,292643.5554186977,222518.80143951855,168173.68608375845,220477.3187282,234780.12539946474,73225.73602433203,200128.20822776222,1262947.7823331757,40994.564423135846,1186520.4357205192,236384.4539638705,200393.29153437365,231294.97954923072,196766.29702213974,151211.29434096572,197147.05843835243,63797.940165105116,22972.432849636945,59163.63433862642,729220.9109969191,9979.270322127464,965685.0848576108,15266.335624498313,66234.87371696378,31802.30892529672,15.188737491818811,0.0,3.7856032473377863,65949.24211646151,31557.445896388304,60235.07332634423,341800.8373753297,18093.220378934664,14086.728772845385,0.0,0.00024707268227041506,0.0,0.0,0.0,0.0,0.13411390474982163,0.0,6.985129727576974e-07,0.0,0.0,0.0,0.00027259661529069616,5.1414127211269736e-05,0.0,0.00013658799934548811,0.0,0.0,0.0,0.0,0.0611716623960566,0.0,5.573995369805932e-07,0.0,0.0,0.0,0.00013676087187243605,5.818617492332098e-05
2026-09-22 20:17:21.040999889,0.0,459.1443693911277,0.0,0.0,0.0,0.0,313096.14762026706,0.0,0.0,0.0,0.0,0.0,530.8589391862953,411.9866201577201,0.011449095471841062,0.027566833346655897,0.005715065476370492,0.004019298301779208,0.0038720454494898557,0.003700403421830436,0.00640801233751692,0.0002460756460929319,0.002562634757023213,0.033121344912885986,0.0038916090344661763,0.022174012676209765,288662.129526245,311990.26565178396,292643.5554186977,207688.5802071229,168173.68608375845,220477.3187282,250008.21370991846,73225.73602433203,202791.619147642,1262947.7823331757,40994.564423135846,1155677.7084427162,239615.7011641129,202932.577978228,231294.97954923072,183649.27029372548,151211.29434096572,198630.60238781365,67897.01367494372,22972.432849636945,59951.01494405279,729220.9109969191,9979.270322127464,956195.1230072766,16961.91884252212,66234.87371696378,31802.30892529672,14.176211064954977,0.0,3.7856032473377863,70243.20468518721,31557.445896388304,61036.71320249082,341800.8373753297,18093.220378934664,14134.721537592412,0.0,0.00024781597544310576,0.0,0.0,0.0,0.0,0.1345149836662556,0.0,7.006143783801874e-07,0.0,0.0,0.0,0.00027341340545133876,5.164580439622908e-05,0.0,0.00013733356208199893,0.0,0.0,0.0,0.0,0.061368796736634146,0.0,5.583809182478582e-07,0.0,0.0,0.0,0.00013761845849036674,5.877483041958687e-05
2026-09-22 20:17:36.040999889,0.0,459.1443693911277,0.0,0.0,0.0,0.0,313096.92487012735,0.0,0.0,0.0,0.0,0.0,530.8589391862953,410.99689887681615,0.01080746686802827,0.025957760950191547,0.005463243269004911,0.004019298301779208,0.003763520710491418,0.003700403421830436,0.00640801233751692,0.000246075646092932,0.0026925567927143295,0.033121344912885986,0.0038916090344661763,0.022320402712142483,266227.6839044859,317607.7364046381,271758.981184873,207688.5802071229,155935.30705429494,220477.3187282,250008.21370991846,73225.73602433204,213072.8735903798,1262947.7823331757,40994.564423135846,1157045.4791207612,225249.34866454758,204475.5592626958,214788.56045725488,183649.27029372548,140207.30687553767,198630.60238781365,67897.01367494372,22972.43284963695,62990.448434109574,729220.9109969191,9979.270322127464,957363.4462193162,15427.530170328406,59366.67695663442,29532.729878503364,14.176211064954977,0.0,3.7856032473377863,70243.20468518721,31557.445896388315,64131.190091727294,341800.8373753297,18093.220378934664,14136.408731769225,0.0,0.0002485592686157966,0.0,0.0,0.0,0.0,0.13491576779198444,0.0,7.027157840026775e-07,0.0,0.0,0.0,0.0002742301956119813,5.187748158118844e-05,0.0,0.00013733356208199893,0.0,0.0,0.0,0.0,0.0613689240626205,0.0,5.607181730275815e-07,0.0,0.0,0.0,0.00013761845849036674,5.894803226604182e-05
2026-09-22 20:17:51.040999889,0.0,460.0118321341614,0.0,0.0,0.0,0.0,312967.2754650423,0.0,0.0,0.0,0.0,0.0,530.9625748912541,395.81773538706227,0.01080746686802827,0.025957760950191547,0.005410691834987331,0.004019298301779208,0.003763520710491418,0.003617358506369601,0.00640801233751692,0.0002524970749487267,0.0026925567927143295,0.033121344912885986,0.003728336949979752,0.022134676496955247,266227.6839044859,317607.7364046381,270052.2262190826,207688.5802071229,155935.30705429494,241068.35859623595,250008.21370991846,78233.06402237722,213072.8735903798,1262947.7823331757,37544.36472375183,1143838.3648812308,225249.34866454758,204475.5592626958,210318.98919103047,183649.27029372548,140207.30687553767,187512.7012503632,67897.01367494372,24544.522189295836,62990.448434109574,729220.9109969191,9142.928196975834,945809.3927801684,15427.530170328406,59366.67695663442,23113.943332755072,14.176211064954977,0.0,3.573712621504921,70243.20468518721,33717.03972806027,64131.190091727294,341800.8373753297,16570.452070727963,14059.06784208421,0.0,0.0002493025617884873,0.0,0.0,0.0,0.0,0.13531678714959677,0.0,7.048171896251673e-07,0.0,0.0,0.0,0.0002750469857726239,5.210915876614779e-05,0.0,0.00013741770518884704,0.0,0.0,0.0,0.0,0.061434668437509186,0.0,5.616849422560329e-07,0.0,0.0,0.0,0.00013840144245854926,5.879587719902673e-05
2026-09-22 20:18:06.040999889,0.0,460.0118321341614,0.0,0.0,0.0,0.0,312968.8836648731,0.0,0.0,0.0,0.0,0.0,530.9625748912541,395.5363023922962,0.01080746686802827,0.025957760950191547,0.005731762270113938,0.003849170307513892,0.003645504816987786,0.003617358506369601,0.00640801233751692,0.0002524970749487267,0.0026925567927143295,0.033121344912885986,0.003728336949979752,0.021908198592093968,266227.6839044859,317607.7364046381,286077.12440648285,202866.46725797653,150783.7399524978,241068.35859623595,250008.21370991846,78233.06402237722,213072.8735903798,1262947.7823331757,37544.36472375183,1132033.3038023727,225249.34866454758,204475.5592626958,222799.3172958948,177678.68563378873,134324.08176390763,187512.7012503632,67897.01367494372,24544.522189295836,62990.448434109574,729220.9109969191,9142.928196975834,927913.2911878412,15427.530170328406,59366.67695663442,24485.524651682063,0.0,0.0,3.573712621504921,70243.20468518721,33717.03972806027,64131.190091727294,341800.8373753297,16570.452070727963,13799.22790696677,0.0,0.0002497670151166667,0.0,0.0,0.0,0.0,0.13601281730055836,0.0,6.985028976851852e-07,0.0,0.0,0.0,0.0002752618947328704,5.261696888834519e-05,0.0,0.00013741770518884704,0.0,0.0,0.0,0.0,0.06143494732100764,0.0,5.640360216757971e-07,0.0,0.0,0.0,0.00013840144245854926,5.90626336478851e-05
2026-09-22 20:18:21.040999889,0.0,463.2294555564295,0.0,0.0,0.0,0.0,312713.49813404726,0.0,0.0,0.0,0.0,0.0,528.387255622771,384.61232816919306,0.01080746686802827,0.025957760950191547,0.005731762270113938,0.003900199169881959,0.0038278257525070957,0.003617358506369601,0.00603702686872201,0.0002524970749487267,0.0026925567927143295,0.033121344912885986,0.003728336949979752,0.021755932476949923,266227.6839044859,317607.7364046381,286077.12440648285,205555.8897074315,158324.81695262506,241068.35859623595,235477.5502932424,78233.06402237722,213072.8735903798,1262947.7823331757,37544.36472375183,1133636.1231759235,225249.34866454758,204475.5592626958,222799.3172958948,180034.19096885968,141041.9695406144,187512.7012503632,63950.78871669981,24544.522189295836,62990.448434109574,729220.9109969191,9142.928196975834,926196.1990047449,15427.530170328406,59366.67695663442,24485.524651682063,0.0,0.0,3.573712621504921,66160.6173595827,33717.03972806027,64131.190091727294,341800.8373753297,16570.452070727963,10185.17110145157,0.0,0.0002505094794023809,0.0,0.0,0.0,0.0,0.13641473409868315,0.0,7.005792865740741e-07,0.0,0.0,0.0,0.0002760768957249339,5.285067743715157e-05,0.0,0.00013790996481434373,0.0,0.0,0.0,0.0,0.061508022211552105,0.0,5.649916579709884e-07,0.0,0.0,0.0,0.00013892427642250938,5.939900160259548e-05
