total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
51590.95199999999,54199.72,2608.768000000011,0.012947945008819925,0.018186838857511864,0.005238893848691939
