total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
50922.647999999994,53159.283999999985,2236.6359999999913,0.030112420006056063,0.035384277609873886,0.0052718576038178235
