total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
51004.075999999965,52943.503999999986,1939.4280000000217,0.0387408346013495,0.04392156019529981,0.00518072559395031
