total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
52837.11599999999,55332.66400000005,2495.5480000000607,0.04734923872799543,0.05282064403308189,0.005471405305086462
