total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
55132.507999999994,56503.755999999994,1371.2479999999996,0.004042781784349558,0.009585676611104075,0.005542894826754517
