total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
107593.40879999999,112166.2273366376,4572.818536637613,0.013750687560193814,0.020852009435581603,0.007101321875387789
