total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
106569.58680000002,110381.92423255998,3812.337432559958,0.09720182951314617,0.10418458053105711,0.006982751017910946
