total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
108075.65040000001,112989.61870752496,4913.968307524949,0.06958736229355594,0.07674288002945473,0.0071555177358987865
