total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
107064.57959999998,109681.08953710002,2616.5099371000397,0.08352763417627788,0.09046675645299904,0.006939122276721152
