timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-29 06:45:08.799000025,496.8108000000001,758.3364,807.6779999999999,689.9400000000003,27252.295199999993,246.33359999999988,570.8448000000003,319.31280000000004,1539.9468000000006,736.182,5973.9806943,72741.50280000002,0.012641959112277251,0.046547156197818976,0.0018192063715723574,0.0006093795600874907,0.03668391575602068,0.05194758797943454,7061.4156806350975,223971.63412974912,185411.18921446544,48.791818793665165,291393.93307891686,315962.0041008022,7095.861610784536,215950.02989136038,0.0,24.395909396832582,282217.85170037905,167444.52319256758,0.0,0.0,0.0,0.0,0.0,0.0,0.0001835685739166667,0.0004295285631166666,0.0004071329249583333,0.00035046475351666664,0.015612926681472697,0.00014058908896666668,0.00032632569729333335,0.00015990203315119047,0.0008603309692690475,0.0004145671062083334,0.002601734184781746,0.03868643429816984,0.00010513788622976188,0.00024734113607871263,0.00023286937817509914,0.00020225303665959995,0.008996074303147243,8.050176587666667e-05,0.0001873970864187496,9.14155694070238e-05,0.0004991634846268965,0.00023990102293783327,0.0015397973089126434,0.02225357972093333
2026-06-29 06:45:23.799000025,435.20759999999973,761.4432,780.3719999999998,676.1267999999998,27680.486399999994,208.23120000000017,575.5716000000002,312.30359999999996,1583.4635999999998,749.6388000000002,5473.2204,72619.36560000002,0.012641959112277251,0.0,0.0020631997332521343,0.0007092068349911896,0.02699049671679018,0.024731861033927497,7061.4156806350975,0.0,210278.68091656518,83.57051772507015,214395.51454558873,160416.7108791713,7095.861610784536,0.0,0.0,41.78525886253507,207644.1362039847,13513.608434768958,0.0,0.0,0.0,0.0,0.0,0.0,0.00018676934772619047,0.0004370627654976189,0.0004142347404345237,0.00035662867018333326,0.015871375860837776,0.00014303554134761906,0.00033170185284888895,0.00016267381291309522,0.0008750157430785716,0.0004218073145416667,0.0026542719824007937,0.039328026829915874,0.00010641166335367815,0.00025098903410604445,0.00023650211698160917,0.0002054029747004781,0.00914499790746956,8.132922772252872e-05,0.0001905644569495914,9.31039933689655e-05,0.0005083697306074444,0.00024373007531461148,0.001555126853186674,0.022657002501745335
2026-06-29 06:45:38.799000025,435.20759999999973,761.4432,780.3719999999998,676.1267999999998,27676.5192,208.23120000000017,575.5716000000002,312.30359999999996,1583.4635999999998,749.6388000000002,5474.8908,72730.9404,0.012641959112277251,0.0,0.0029279203401573178,0.0007092068349911895,0.01869902380836457,0.02460855707577523,7061.4156806350975,0.0,296187.9503964427,83.57051772507013,264812.1135400944,160416.7108791713,7095.861610784536,0.0,0.0,41.785258862535066,256286.6741321388,13513.608434768958,0.0,0.0,0.0,0.0,0.0,0.0,0.00018997012153571427,0.00044459696787857135,0.0004213365559107142,0.00036279258684999993,0.016129825040202855,0.00014548199372857142,0.00033707800840444445,0.000165445592675,0.0008897005168880953,0.000429047522875,0.0027068097800198414,0.03996961936166191,0.00010821407083643676,0.0002552428689106421,0.0002405150960160919,0.00020888597930967355,0.009292018202601521,8.270436700988506e-05,0.00019360935436894618,9.46748385413793e-05,0.0005166669352852221,0.00024782346538357704,0.0015849170121290234,0.023026732462070234
2026-06-29 06:45:53.799000025,358.0848,778.3704000000001,744.0335999999999,645.3035999999997,28153.720800000003,212.55479999999983,578.646,309.32279999999986,1578.6863999999998,768.3191999999997,4892.281199999999,72011.53079999998,0.012641959112277251,0.0029528758187999157,0.0029279203401573178,0.0007092068349911895,0.002924464499914322,0.008067193968880261,7061.4156806350975,186341.33937702107,298409.9004251966,83.57051772507013,241497.18398354948,131688.30179532667,7095.861610784536,179209.19819794918,0.0,41.785258862535066,233542.42303078773,123876.15876110026,0.0,0.0,0.0,0.0,0.0,0.0,0.00019317089534523808,0.00045213117025952375,0.00042843837138690474,0.00036895650351666666,0.016388274219567938,0.00014792844610952386,0.00034245416396000005,0.00016821737243690474,0.000904385290697619,0.0004362877312083333,0.0027593475776388886,0.04061121189340793,0.00010901928609133332,0.00025994974121991405,0.0002441632746912037,0.0002118923152786844,0.009443936200935213,8.366624395399998e-05,0.00019676370607176112,9.647300935799997e-05,0.0005248485762648386,0.00025254908205063107,0.0016032120570593409,0.023384710105222983
2026-06-29 06:46:08.799000025,358.0848,778.3704000000001,744.0335999999999,645.3035999999997,28148.482799999998,212.55479999999983,578.646,309.32279999999986,1578.6863999999998,768.3191999999997,4899.69,71810.70839999999,0.0,0.0029528758187999157,0.0029279203401573178,0.0007092068349911895,0.002924464499914322,0.002674304450018452,0.0,186341.33937702107,298409.9004251966,83.57051772507013,241497.18398354948,233149.34846291665,0.0,179209.19819794918,0.0,41.785258862535066,233542.42303078773,218601.64792511886,0.0,0.0,0.0,0.0,0.0,0.0,0.00019361252653999998,0.00045933940711555564,0.0004341797532277777,0.0003736619660844445,0.016663398580099582,0.00014861642579777775,0.00034825124921041673,0.0001716003847622222,0.0009203675940033331,0.0004441508034488888,0.002762646183655238,0.041325693548771664,0.00011080514815799997,0.0002642110545976919,0.00024817019308009247,0.00021536746723423996,0.009591120191262442,8.50345363762222e-05,0.00019981030130092778,9.804756475799999e-05,0.0005331439544261291,0.0002566528587617422,0.001632124682273653,0.02374783828877659
2026-06-29 06:46:23.799000025,322.55639999999994,802.9475999999993,757.8252000000001,643.9536,28421.7588,215.65800000000013,584.4024000000002,320.6088000000001,1649.0880000000002,789.6168000000002,4608.277200000001,70235.9676,0.0018255610234968584,0.0029528758187999157,0.0029279203401573178,0.0007092068349911895,0.002924464499914322,0.0034905442876422606,150320.12620566008,186341.33937702107,298409.9004251966,83.57051772507013,241497.18398354948,366622.22476198163,144406.34264953624,179209.19819794918,0.0,41.785258862535066,233542.42303078773,344624.0301081026,0.0,0.0,0.0,0.0,0.0,0.0,0.00019676775987333332,0.0004668682293377778,0.00044125911433888883,0.0003798018105288889,0.01692210764190514,0.00015103390357555557,0.0003536339262937501,0.0001743822847622222,0.0009350730995588887,0.0004514012923377778,0.002811757069369524,0.04196841447377166,0.00011221840047172042,0.00026857692439615047,0.0002524961552762545,0.00021869664321278278,0.009743550762071984,8.600266032494623e-05,0.0002029453421906424,0.0001002466146512903,0.0005443566857314582,0.00026105050292384084,0.0016519560328155925,0.024111116839693893
2026-06-29 06:46:38.799000025,322.55639999999994,802.9475999999993,757.8252000000001,643.9536,28436.680800000002,215.65800000000013,584.4024000000002,320.6088000000001,1649.0880000000002,789.6168000000002,4613.335200000001,70257.0168,0.002648480789137187,0.0029528758187999157,0.0030687703355730535,0.0005094394865668503,0.002924464499914322,0.0034905442876422606,218080.88656152954,186341.33937702107,234000.0641753785,275133.5749966817,241497.18398354948,366622.22476198163,209501.30913962124,179209.19819794918,87953.74238719573,0.0,233542.42303078773,344624.0301081026,0.0,0.0,0.0,0.0,0.0,0.0,0.0001999229932066666,0.0004743970515600001,0.0004483384754499999,0.00038594165497333327,0.017180816703710695,0.00015345138135333333,0.00035901660337708336,0.00017716418476222223,0.0009497786051144444,0.00045865178122666655,0.00286086795508381,0.04261113539877166,0.00011399827876204299,0.0002728399085896989,0.00025650820367410397,0.00022216946706224517,0.009891093923676623,8.73645354432258e-05,0.00020599326934215754,0.00010183104036096772,0.000552696760585625,0.00026515895390233547,0.0016803931869034776,0.024475486872409625
2026-06-29 06:46:53.799000025,279.0612,809.7228000000002,768.3552000000002,643.6763999999995,28451.131200000003,210.08519999999984,588.6467999999999,328.07880000000023,1661.8464,809.1216,4648.4388,69630.6204,0.002648480789137187,0.0029528758187999157,0.003194891132465627,0.0005094394865668503,0.003096318376920093,0.003317525899541018,218080.88656152954,186341.33937702107,176325.79978104852,278612.0441290142,188635.15941375942,366622.22476198163,209501.30913962124,179209.19819794918,166709.8406519888,0.0,180590.00710559607,344624.0301081026,0.0,0.0,0.0,0.0,0.0,0.0,0.00020307822653999998,0.00048192587378222227,0.0004554178365611112,0.00039208149941777766,0.01743952576551625,0.0001558688591311111,0.0003643992804604167,0.0001799460847622222,0.0009644841106699999,0.00046590227011555555,0.002909978840798095,0.04325385632377166,0.00011446632409281248,0.0002773049437094903,0.0002611728083779514,0.00022583886478650826,0.010042900037837086,8.78812890584375e-05,0.0002091514708657699,0.00010381702062083333,0.0005619547294511111,0.0002695281487009875,0.0017011933689883507,0.02481743641238362
2026-06-29 06:47:08.799000025,279.0612,809.7228000000002,768.3552000000002,643.6763999999995,28439.3772,210.08519999999984,588.6467999999999,328.07880000000023,1661.8464,809.1216,4656.8736,69406.48799999998,0.002648480789137187,0.0020099806331206507,0.003194891132465627,0.0005094394865668503,0.003272122756170516,0.0033044981763148,218080.88656152954,0.0,176325.79978104852,278612.0441290142,134557.9655946148,317076.54027342837,209501.30913962124,0.0,166709.8406519888,0.0,126420.3440538519,297718.81393259036,0.0,0.0,0.0,0.0,0.0,0.0,0.00020322150414895832,0.0004900023814020834,0.00046424260568541655,0.00039830236864895827,0.017719835815885234,0.00015605063447187497,0.00037013805832450977,0.00018455464529166667,0.0009860622319187498,0.00047414481366562497,0.002933475157635347,0.043839265311201525,0.00011622579110322916,0.0002815710566886569,0.00026519502252378473,0.000229314726796925,0.010189365212801643,8.923002283968748e-05,0.00021220100950302483,0.00010540759853749997,0.000570308449228889,0.0002736406192114041,0.0017292888016440405,0.025167254246251627
2026-06-29 06:47:23.799000025,255.1535999999999,817.2683999999999,792.6732000000004,656.8416000000001,28421.762399999996,196.23959999999988,590.4216000000001,330.0408,1697.1695999999986,783.9071999999999,4669.8876,69889.37759999999,0.002648480789137187,0.002926730039004976,0.003194891132465627,0.0005094394865668503,0.003272122756170516,0.0028569938451608458,218080.88656152954,0.0,176325.79978104852,278612.0441290142,134557.9655946148,294073.9273721223,209501.30913962124,0.0,166709.8406519888,0.0,126420.3440538519,275093.1343893855,0.0,0.0,0.0,0.0,0.0,0.0,0.00020633010310729165,0.0004975396834854167,0.00047134899110208323,0.00040444346760729164,0.017978862610922,0.000158433556346875,0.0003755259357754903,0.000187364853625,0.0010008709506687502,0.00048141066262395835,0.0029809635440936804,0.04448113907743928,0.00011667877784303029,0.0002859093362990875,0.00027039560583400676,0.0002331826884149818,0.010339329647877985,8.938420374898989e-05,0.00021529980081948948,0.00010717427249666664,0.0005799399782088233,0.0002768869650368201,0.0017502082246999963,0.025554265760821395
2026-06-29 06:47:38.799000025,255.1535999999999,817.2683999999999,792.6732000000004,656.8416000000001,28410.0732,196.23959999999988,590.4216000000001,330.0408,1697.1695999999986,783.9071999999999,4678.999199999999,69779.56679999999,0.002648480789137187,0.002926730039004976,0.003164268467990674,0.0005094394865668503,0.003272122756170516,0.0030735211452158394,218080.88656152954,0.0,189505.24068052086,278612.0441290142,134557.9655946148,235414.092784721,209501.30913962124,0.0,178472.20555191135,0.0,126420.3440538519,220661.49456599145,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943870206562498,0.0005050769855687499,0.0004784553765187499,0.000410584566565625,0.01823788940595876,0.00016081647822187498,0.0003809138132264706,0.00019017506195833338,0.00101567966941875,0.0004886765115822916,0.0030284519305520136,0.04512301284367702,0.00011841853034808079,0.0002901765332182795,0.00027443562235925925,0.0002366644288392242,0.010485632032693896,9.071491834494948e-05,0.00021835003950520382,0.00010876746816333332,0.0005883121447774509,0.0002809864830267192,0.001777842296962156,0.025912161172953856
2026-06-29 06:47:53.799000025,236.62440000000018,831.8375999999997,812.8728000000003,676.9836000000003,28492.214400000004,184.53239999999983,585.8351999999999,328.73039999999986,1665.7128,788.1371999999998,4709.1672,69132.61079999998,0.001915123815516181,0.002926730039004976,0.003164268467990674,0.0005094394865668503,0.003272122756170516,0.003105773538956717,157694.89485288248,0.0,189505.24068052086,278612.0441290142,134557.9655946148,204818.63484023354,151490.97858694108,0.0,178472.20555191135,0.0,126420.3440538519,190077.4228847851,0.0,0.0,0.0,0.0,0.0,0.0,0.00021254730102395833,0.0005126142876520834,0.0004855617619354167,0.00041672566552395827,0.018496916200995524,0.000163199400096875,0.000386301690677451,0.0001929852702916667,0.0010304883881687502,0.000495942360540625,0.0030759403170103473,0.04576488660991476,0.00011879020726137254,0.00029459246402504965,0.0002791096371495098,0.00024088862525033716,0.010638563664530266,9.098130751029409e-05,0.00022126793842439996,0.00011036027944941172,0.0005957438631699998,0.00028503903629380786,0.00179896987354935,0.02628038533985965
2026-06-29 06:48:08.799000025,236.62440000000018,831.8375999999997,812.8728000000003,676.9836000000003,28474.686,184.53239999999983,585.8351999999999,328.73039999999986,1665.7128,788.1371999999998,4716.8964000000005,68788.70999999999,0.0026051168920467496,0.002926730039004976,0.0022513100700582767,0.0004178645513014266,0.003176455993294218,0.0030233136032825326,112187.02727481091,0.0,149392.76104672733,0.0,77374.22967309304,204818.63484023354,105458.934983574,0.0,140064.7756432921,0.0,72704.85834031852,190077.4228847851,0.0,0.0,0.0,0.0,0.0,0.0,0.00021083863691960785,0.0005205457525549018,0.0004959520250098038,0.00042488866130784307,0.01877204513953927,0.0001615073300637255,0.0003915448161259259,0.0001961107441098039,0.0010457657379303919,0.0005015560163009802,0.003105082998760629,0.04642181673561208,0.00012050992057509802,0.0002988618297701476,0.00028315895097303913,0.0002443811726424941,0.01078500329341969,9.229643902990196e-05,0.00022431635153551108,0.00011195346956705882,0.0006041028341699999,0.0002891378723428274,0.0018265243866215325,0.026632016042893922
