total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
109393.69679999999,112608.46798047701,3214.7711804770224,0.1401350073806016,0.14757570137043194,0.007440693989830327
