total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
106381.242,112133.12384924002,5751.881849240017,0.027556443773653783,0.03466857604883143,0.007112132275177648
