total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
569950.0045366937,619494.6509180401,49544.64638134639,0.33975010126315547,0.30844185877514524,-0.03130824248801023
