timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-11 12:47:08.223000050,0.0,0.0,0.0,0.0,0.0,0.0,627246.408619294,0.0,0.0,0.0,818.5151348018785,0.0,0.0,0.0,0.013498284737115427,0.02951012767396784,0.007050450703184911,0.005546846981483137,0.0050382941296860115,0.005026586125800392,0.0004559098582571417,0.00039523685346613146,0.00025566226727146866,0.04814090638254199,0.00505773308696092,0.024456117342304306,332373.1859258921,342343.70763644227,247338.73180478264,322776.6659428528,345844.61295498605,294194.96838597103,143738.00622601653,98733.46386474736,122337.1065580195,1136173.3000706313,146239.27550968723,1464136.2410430321,236766.83332572828,197192.54339400778,188202.9281196575,232826.40132500522,252831.25318284624,206545.5320163259,16555.552241527857,15680.682368229409,31844.7027069395,833196.0098674712,37334.535023742836,1116382.8262430548,19820.460170222566,50830.01803674822,0.0,3205.409018721234,0.0,4429.322137416578,47944.08345214123,35849.98015864364,38832.422320920705,190551.0265858063,15715.670396798085,1401.3426582481798,0.0,0.0,0.0,0.0,0.0,0.0,0.38108598496184476,0.0,0.0,0.0,0.0006165778098132893,0.0,0.00044398421560389116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23593791185949137,0.0,0.0,0.0,0.00030583893336306593,0.0,0.0,0.0
2026-07-11 12:47:23.223000050,0.0,0.0,0.0,0.0,0.0,0.0,627246.4216080771,0.0,0.0,0.0,818.5151348018785,0.0,0.0,0.0,0.013498284737115427,0.029405054686228664,0.007050450703184911,0.005546846981483137,0.0050382941296860115,0.005026586125800392,0.0004559098582571417,0.00039523685346613146,0.00025566226727146866,0.04814090638254199,0.005180264693738629,0.024190134276008295,332373.1859258921,334550.3430201187,247338.73180478264,322776.6659428528,345844.61295498605,294194.96838597103,143738.00622601653,98733.46386474736,122337.1065580195,1136173.3000706313,149782.15392855945,1460228.5863148824,236766.83332572828,194219.44722800347,188202.9281196575,232826.40132500522,252831.25318284624,206545.5320163259,16555.552241527857,15680.682368229409,31844.7027069395,833196.0098674712,38239.02335598629,1111595.0615239237,19820.460170222566,54535.80342077991,0.0,3205.409018721234,0.0,4429.322137416578,47944.08345214123,35849.98015864364,38832.422320920705,190551.0265858063,16096.40744088469,1364.7284053193462,0.0,0.0,0.0,0.0,0.0,0.0,0.3815044989403549,0.0,0.0,0.0,0.0006172550040129956,0.0,0.00044398449796996265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235937915685552,0.0,0.0,0.0,0.00030583893336306593,0.0,0.0,0.0
2026-07-11 12:47:38.223000050,0.0,0.0,0.0,0.0,0.0,0.0,628334.2777060705,0.0,0.0,0.0,817.5091750997697,0.0,0.0,0.0,0.013498284737115427,0.029405054686228664,0.006998091569090107,0.005546846981483137,0.0050382941296860115,0.005026586125800392,0.0001783963084336425,0.00040862042501009857,0.00025566226727146866,0.04814090638254199,0.005180264693738629,0.024134591986045294,332373.1859258921,334550.3430201187,261042.34327127654,322776.6659428528,345844.61295498605,294194.96838597103,146296.9360724025,103176.13115484102,122337.1065580195,1136173.3000706313,149782.15392855945,1461019.05966284,236766.83332572828,194219.44722800347,198916.96029250827,232826.40132500522,252831.25318284624,206545.5320163259,16311.698127068043,15163.359092799015,31844.7027069395,833196.0098674712,38239.02335598629,1112452.6753788202,19820.460170222566,54535.80342077991,0.0,3205.409018721234,0.0,4429.322137416578,48997.52296889657,38486.15643077203,38832.422320920705,190551.0265858063,16096.40744088469,1355.8338956938378,0.0,0.0,0.0,0.0,0.0,0.0,0.38192301291886493,0.0,0.0,0.0,0.0006179321982127018,0.0,0.00044398478033603404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2376724035575887,0.0,0.0,0.0,0.00030410888230553114,0.0,0.0,0.0
2026-07-11 12:47:53.223000050,0.0,0.0,0.0,0.0,0.0,0.0,628333.5237237838,0.0,0.0,0.0,817.5091750997697,0.0,0.0,0.0,0.013498284737115427,0.029405054686228664,0.006998091569090107,0.005546846981483137,0.004914047414562109,0.005026586125800392,0.00018323288318247542,0.00040862042501009857,0.00024952400265468397,0.04691090919622792,0.0050544414604367744,0.023992553589647442,332373.1859258921,334550.3430201187,261042.34327127654,322776.6659428528,337315.9212992584,294194.96838597103,150263.25170444712,103176.13115484102,119399.88183370169,1146953.8167180135,146144.1014327118,1450793.393279631,236766.83332572828,194219.44722800347,198916.96029250827,232826.40132500522,246596.31495176163,206545.5320163259,16753.931197722126,15163.359092799015,31080.134615041614,840030.6219417397,37310.23731098539,1105048.7529434,19820.460170222566,54535.80342077991,0.0,3205.409018721234,0.0,4429.322137416578,50325.91470764646,38486.15643077203,37900.08417630335,193036.12310811962,15705.44247123669,1347.568401459453,0.0,0.0,0.0,0.0,0.0,0.0,0.38234152689737516,0.0,0.0,0.0,0.0006186093924124083,0.0,0.0004439850627021055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23767217467925442,0.0,0.0,0.0,0.00030410888230553114,0.0,0.0,0.0
2026-07-11 12:48:08.223000050,0.0,0.0,0.0,0.0,0.0,0.0,629096.1650823345,0.0,0.0,0.0,814.8229545138051,0.0,0.0,0.0,0.013498284737115427,0.029405054686228664,0.006990613523226396,0.005544547401634779,0.0049810731371372746,0.005026586125800392,0.00018588490488951665,0.00041304964956660116,0.00012614450818064935,0.04840669797967902,0.005110051583099038,0.023783875455230953,332373.1859258921,334550.3430201187,269257.6317739915,335775.7652012508,320114.07063144696,294194.96838597103,145398.34223154746,105946.0489316393,129542.46702917262,1204699.7740684943,160252.57139601727,1447196.7767590322,236766.83332572828,194219.44722800347,204766.55752718745,241791.57197492133,234010.5087395966,206545.5320163259,16211.507433644252,15570.442179138889,30704.783989412175,876054.0894977513,46983.041306868196,1102216.6029533697,19820.460170222566,54535.80342077991,0.0,3349.4841709808143,0.0,4429.322137416578,48696.567435998644,39519.37494425022,42464.062964080666,208674.3191761621,18380.50411393602,1339.342857019123,0.0,0.0,0.0,0.0,0.0,0.0,0.3830310965616018,0.0,0.0,0.0,0.0006182193584613304,0.0,0.00044398421491592194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23939799460343555,0.0,0.0,0.0,0.0003042622431115082,0.0,0.0,0.0
2026-07-11 12:48:23.223000050,0.0,0.0,0.0,0.0,0.0,0.0,629095.7948715141,0.0,0.0,0.0,814.8229545138051,0.0,0.0,0.0,0.013194530661564436,0.02948265896391181,0.006990613523226396,0.005544547401634779,0.0049810731371372746,0.004892847397859418,0.00018588490488951665,0.00041304964956660116,0.00012695660478940647,0.04840669797967902,0.005110051583099038,0.02373059498399112,335730.07004283875,324171.0114851351,269257.6317739915,335775.7652012508,320114.07063144696,286367.5364363573,145398.34223154746,105946.0489316393,130376.43911152252,1204699.7740684943,160252.57139601727,1437471.0249015999,238453.89551607813,188916.36252269673,204766.55752718745,241791.57197492133,234010.5087395966,201050.12499007967,16211.507433644252,15570.442179138889,30902.45609825033,876054.0894977513,46983.041306868196,1094745.7564887493,20172.64556021007,56688.40121986994,0.0,3349.4841709808143,0.0,4311.4743788238475,48696.567435998644,39519.37494425022,42737.43928481429,208674.3191761621,18380.50411393602,1375.903109787005,0.0,0.0,0.0,0.0,0.0,0.0,0.3834499069221786,0.0,0.0,0.0,0.0006188953858736112,0.0,0.00044398449602703306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23939789159954233,0.0,0.0,0.0,0.0003042622431115082,0.0,0.0,0.0
2026-07-11 12:48:38.223000050,0.0,0.0,0.0,0.0,0.0,0.0,629779.3478288151,0.0,0.0,0.0,814.7541045867307,0.0,0.0,0.0,0.01311006009223723,0.028573647346590136,0.006990613523226396,0.005544547401634779,0.0049810731371372746,0.004935839796501511,0.00018588490488951665,0.00041304964956660116,0.00012993545740113796,0.04840669797967902,0.0051100515830990395,0.02358681483471932,333580.74689643906,314159.98671299865,269257.6317739915,335775.7652012508,320114.07063144696,284864.4457716915,145398.34223154746,105946.0489316393,133435.5331759852,1204699.7740684943,160252.5713960173,1439539.822397099,236927.32842330477,183082.26163745037,204766.55752718745,241791.57197492133,234010.5087395966,198338.2079586128,16211.507433644252,15570.442179138889,31627.53741410537,876054.0894977513,46983.04130686821,1095680.5974711357,20043.501530838064,54937.75428106754,0.0,3349.4841709808143,0.0,4359.487644427639,48696.567435998644,39519.37494425022,43740.21131737976,208674.3191761621,18380.504113936026,1366.6646194395098,0.0,0.0,0.0,0.0,0.0,0.0,0.3838687172827556,0.0,0.0,0.0,0.0006195714132858919,0.0,0.00044398477713814417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2411182850658071,0.0,0.0,0.0,0.00030484344252577314,0.0,0.0,0.0
2026-07-11 12:48:53.223000050,0.0,0.0,0.0,0.0,0.0,0.0,629778.9981315028,0.0,0.0,0.0,814.7541045867307,0.0,0.0,0.0,0.01312145811889039,0.028573647346590136,0.006856092450805128,0.0054476752809751545,0.0049810731371372746,0.004935839796501511,0.00018588490488951665,0.00041304964956660116,0.00012993545740113796,0.04840669797967902,0.005137506472359166,0.023488288902413182,352310.9415862797,314159.98671299865,261226.09189441495,322236.04090497846,320114.07063144696,284864.4457716915,145398.34223154746,105946.0489316393,133435.5331759852,1204699.7740684943,166245.64356199838,1448640.0598022996,250608.2737190907,183082.26163745037,198660.42660258408,232039.1202637279,234010.5087395966,198338.2079586128,16211.507433644252,15570.442179138889,31627.53741410537,876054.0894977513,48740.097400735845,1096464.5094728773,19601.8764249935,54937.75428106754,0.0,3214.385654650868,0.0,4359.487644427639,48696.567435998644,39519.37494425022,43740.21131737976,208674.3191761621,19067.892070599217,1357.7300174419086,0.0,0.0,0.0,0.0,0.0,0.0,0.38428745634645556,0.0,0.0,0.0,0.0006202474406981726,0.0,0.0004439850582492553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24111817974387897,0.0,0.0,0.0,0.00030484344252577314,0.0,0.0,0.0
2026-07-11 12:49:08.223000050,0.0,0.0,0.0,0.0,0.0,0.0,630509.3885263071,0.0,0.0,0.0,807.6727922745438,0.0,0.0,0.0,0.01312145811889039,0.028573647346590136,0.006856092450805128,0.0054476752809751545,0.0049810731371372746,0.004935839796501511,0.00018588490488951665,0.0003628992658475233,0.00012993545740113796,0.04840669797967902,0.005137506472359166,0.02328156326572283,352310.9415862797,314159.98671299865,261226.09189441495,322236.04090497846,320114.07063144696,284864.4457716915,145398.34223154746,108301.70462327269,133435.5331759852,1204699.7740684943,166245.64356199838,1440090.4444835482,250608.2737190907,183082.26163745037,198660.42660258408,232039.1202637279,234010.5087395966,198338.2079586128,16211.507433644252,12730.675910061012,31627.53741410537,876054.0894977513,48740.097400735845,1088563.6079729353,19601.8764249935,54937.75428106754,0.0,3214.385654650868,0.0,4359.487644427639,48696.567435998644,40535.14155872813,43740.21131737976,208674.3191761621,19067.892070599217,1348.6930483827398,0.0,0.0,0.0,0.0,0.0,0.0,0.3849456463217699,0.0,0.0,0.0,0.0006201841466994906,0.0,0.0004439842142340409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24164977628072892,0.0,0.0,0.0,0.0003033232137579446,0.0,0.0,0.0
2026-07-11 12:49:23.223000050,0.0,0.0,0.0,0.0,0.0,0.0,630509.0218645891,0.0,0.0,0.0,807.6727922745438,0.0,0.0,0.0,0.01312145811889039,0.028573647346590136,0.006856092450805128,0.0054476752809751545,0.0049810731371372746,0.004935839796501511,0.00018582042446451725,0.0003854053831287563,0.00012993545740113796,0.04827678892327473,0.005137506472359166,0.023192454045841346,352310.9415862797,314159.98671299865,261226.09189441495,322236.04090497846,320114.07063144696,284864.4457716915,145745.710865922,113702.50719579725,133435.5331759852,1195697.1901042934,166245.64356199838,1434112.9705484426,250608.2737190907,183082.26163745037,198660.42660258408,232039.1202637279,234010.5087395966,198338.2079586128,16250.23806228794,12434.601427663529,31627.53741410537,869204.4236932729,48740.097400735845,1083903.3894836209,19601.8764249935,54937.75428106754,0.0,3214.385654650868,0.0,4359.487644427639,48812.907552875855,39592.42483726761,43740.21131737976,209232.36108532053,19067.892070599217,1339.8141330430649,0.0,0.0,0.0,0.0,0.0,0.0,0.38536470154957203,0.0,0.0,0.0,0.0006208593690430131,0.0,0.00044398449410129755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24164967082812838,0.0,0.0,0.0,0.0003033232137579446,0.0,0.0,0.0
