total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
81090.72360000004,79301.17439999997,-1789.5492000000668,0.1921179475368526,0.19698658244418715,0.004868634907334551
