total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
78814.62,79081.8588,267.23880000000645,0.14103551646867987,0.145827964822442,0.004792448353762135
