total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
78537.13200000003,78251.65560000006,-285.47639999997045,0.1608296843573451,0.1656338783021973,0.004804193944852209
