total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
80665.16760000012,79559.04599999986,-1106.1216000002605,0.18175924305963076,0.18677298648412005,0.005013743424489292
