total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
80570.6568000001,81372.67559999994,802.0187999998452,0.17088037816711224,0.1764343581154702,0.005553979948357962
