timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-25 09:36:19.516000032,161.82360000000025,859.7772000000003,710.8272000000017,683.4527999999999,262.4219999999998,608.8392000000038,201.60720000000063,1562.4647999999945,766.4291999999987,4963.7699999999895,68842.16999999987,0.0027375952990045995,0.002762820634169434,0.0,0.0003117010429143763,0.0028571459099068423,0.0026624401337018992,189647.88125933992,161126.1334595362,0.0,146128.31630532842,0.0,380310.6390243335,181140.7005901573,153721.1547562707,0.0,0.0,0.0,356096.9182481377,0.0,0.0,0.0,0.0,0.0,0.0,0.0009837275424898898,0.003445465417658859,0.0029694554805039033,0.0028631445763115113,0.0012250686315229227,0.0024500358479391388,0.0012767624635795795,0.006565950155615415,0.0031982449389297294,0.019370736320695896,0.2875238376674788,0.0005370041085490194,0.0021608540609355737,0.001824979756728291,0.001714987687770308,0.0006814149910588236,0.001390012897882353,0.0007210841775686275,0.003713786404392156,0.0019733359477871145,0.011438094208664092,0.16071495013089246
2026-06-25 09:36:34.516000032,161.82360000000025,874.2707999999997,710.8272000000017,707.8356000000017,262.4219999999998,608.8392000000038,201.60720000000063,1562.4647999999945,766.4291999999987,4924.742399999994,68563.75319999992,0.0027375952990045995,0.002762820634169434,0.0,0.0005137954584258697,0.00283810234815169,0.002710905417303986,189647.88125933992,161126.1334595362,0.0,84922.47453189916,100504.34518879701,392496.2924986107,181140.7005901573,153721.1547562707,0.0,0.0,96610.30947076186,367553.3770331297,0.0,0.0,0.0,0.0,0.0,0.0,0.0009859267939913915,0.0034531682059471473,0.00297609408635976,0.0028695455102454455,0.001227807432573974,0.002455513223314515,0.0012796168329489489,0.006580629195405205,0.003205395033524324,0.01941394716453974,0.2881673079601556,0.0005370041085490194,0.002168619741064425,0.001824979756728291,0.0017205518086386555,0.0006814149910588236,0.001390012897882353,0.0007210841775686275,0.003713786404392156,0.0019733359477871145,0.01145943056427529,0.16105985866878006
2026-06-25 09:36:49.516000032,157.02840000000126,874.2707999999997,709.1171999999995,707.8356000000017,261.2520000000008,613.0476000000024,204.79320000000072,1541.1420000000014,785.9699999999984,4947.760799999999,68925.87000000002,0.0027375952990045995,0.002762820634169434,0.0027914054712592797,0.0005565818541935842,0.002815211528088139,0.0016368797109004335,189647.88125933992,161126.1334595362,186903.53306013954,0.0,221312.98964835223,229295.65849085167,181140.7005901573,153721.1547562707,178329.5603056817,0.0,212738.2291746937,214987.71277003322,0.0,0.0,0.0,0.0,0.0,0.0,0.0009881260454928929,0.003460870994235435,0.0029827326922156148,0.002875946444179379,0.0012305462336250248,0.0024609905986898895,0.001282471202318318,0.006595308235194994,0.0032125451281189185,0.01945715800838358,0.28881077825283236,0.0005371651537815126,0.002168619741064425,0.0018333432517647055,0.0017205518086386555,0.0006820687638655462,0.001396874325630252,0.0007218939983193276,0.0037287056205882346,0.0019844201382352936,0.011492038531397063,0.16145230008293146
2026-06-25 09:37:04.516000032,157.02840000000126,867.5243999999991,709.1171999999995,707.266800000003,261.2520000000008,613.0476000000024,204.79320000000072,1541.1420000000014,785.9699999999984,4936.849200000008,68551.49520000002,0.0027375952990045995,0.0,0.0027914054712592797,0.0005565818541935842,0.002815211528088139,0.002269042804744159,189647.88125933992,0.0,186903.53306013954,0.0,221312.98964835223,260709.0545821909,181140.7005901573,0.0,178329.5603056817,0.0,212738.2291746937,244521.31787186413,0.0,0.0,0.0,0.0,0.0,0.0,0.0009866866975170635,0.003467618749089881,0.002989437546515079,0.0028837045777527774,0.0012318960660886906,0.002466868519375397,0.0012817906974480157,0.006606792791816467,0.0032218233860498015,0.019512165089698018,0.2894389460522872,0.0005371651537815126,0.002175586486033613,0.0018333432517647055,0.0017261534821008402,0.0006820687638655462,0.001396874325630252,0.0007218939983193276,0.0037287056205882346,0.0019844201382352936,0.01151300809916115,0.16173638911622729
2026-06-25 09:37:19.516000032,152.23320000000004,867.5243999999991,716.9256000000012,707.266800000003,259.6319999999997,619.0668000000013,207.66600000000102,1527.055199999997,817.646400000001,4985.568000000006,69576.68159999995,0.0027375952990045995,0.0,0.0027914054712592797,0.0005565818541935842,0.002815211528088139,0.002237672135056715,189647.88125933992,0.0,186903.53306013954,0.0,221312.98964835223,132016.5493082005,181140.7005901573,0.0,178329.5603056817,0.0,212738.2291746937,123812.65335165727,0.0,0.0,0.0,0.0,0.0,0.0,0.000988877868648016,0.003475319416500595,0.0029960762994912698,0.0028901085256694443,0.0012346317826065474,0.0024723467842563494,0.0012846372167932539,0.006621464737500991,0.0032289782067343245,0.019555402129876585,0.29008238230748207,0.0005372934217478991,0.002175586486033613,0.0018427931402016805,0.0017261534821008402,0.000682621763305322,0.0014047437724257702,0.0007226239988011204,0.0037445234069691863,0.0019973057085042015,0.01154818433543552,0.16222136489836017
2026-06-25 09:37:34.516000032,152.23320000000004,859.0320000000028,716.9256000000012,728.8884000000005,259.6319999999997,619.0668000000013,207.66600000000102,1527.055199999997,817.646400000001,5007.938400000001,69864.23159999994,0.0018222651019196394,0.0027932695871321802,0.0027914054712592797,0.0005565818541935842,0.002815211528088139,0.0022282001325797263,126238.0585609393,0.0,186903.53306013954,0.0,221312.98964835223,72713.49207598243,120575.3010106127,0.0,178329.5603056817,0.0,212738.2291746937,68362.28576824411,0.0,0.0,0.0,0.0,0.0,0.0,0.0009910690397789681,0.003483020083911309,0.00300271505246746,0.0028965124735861104,0.0012373674991244046,0.0024778250491373013,0.001287483736138492,0.006636136683185515,0.003236133027418849,0.019598639170055155,0.29072581856267704,0.0005372934217478991,0.0021829058664425763,0.0018427931402016805,0.0017338277048739494,0.000682621763305322,0.0014047437724257702,0.0007226239988011204,0.0037445234069691863,0.0019973057085042015,0.0115709328625645,0.16255430102119742
2026-06-25 09:37:49.516000032,144.12960000000072,859.0320000000028,709.4520000000002,728.8884000000005,259.6535999999997,627.1487999999997,211.82040000000046,1511.2367999999983,821.6748000000002,5019.361200000002,69991.04520000017,0.0,0.0027932695871321802,0.0027914054712592797,0.0,0.002815211528088139,0.0027502708835975926,0.0,0.0,186903.53306013954,0.0,221312.98964835223,72713.49207598243,0.0,0.0,178329.5603056817,0.0,212738.2291746937,68362.28576824411,0.0,0.0,0.0,0.0,0.0,0.0,0.000993260210909921,0.0034907207513220234,0.0030093538054436508,0.0029029164215027773,0.001240103215642262,0.002483303314018254,0.00129033025548373,0.00665080862887004,0.0032432878481033728,0.019641876210233732,0.291369254817872,0.0005371969179551821,0.0021829058664425763,0.0018505285290252099,0.0017338277048739494,0.0006830401831652662,0.0014127304890308124,0.0007231762324761904,0.003759040701333333,0.0020070629095742293,0.011602642009795232,0.162980726434838
2026-06-25 09:38:04.516000032,144.12960000000072,834.0084000000011,709.4520000000002,743.4935999999981,259.6535999999997,627.1487999999997,211.82040000000046,1511.2367999999983,821.6748000000002,5012.722799999994,70031.36520000015,0.002501295523858877,0.0027932695871321802,0.0,0.0,0.0018941212362898346,0.0027454859047798714,106860.04094704917,0.0,0.0,0.0,148903.06798523883,0.0,101153.4155106063,0.0,0.0,0.0,143133.82622588682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009919348862198623,0.0034974662443984263,0.003015515798358702,0.002912253768959882,0.0012415089965384465,0.002491239301244248,0.0012897238749353,0.006662551958169715,0.0032532921522159287,0.01970050102987689,0.29205448559027475,0.0005371969179551821,0.0021898607143137246,0.0018505285290252099,0.0017418398819663862,0.0006830401831652662,0.0014127304890308124,0.0007231762324761904,0.003759040701333333,0.0020070629095742293,0.01162259619407146,0.16328382404381891
2026-06-25 09:38:19.516000032,141.53400000000096,834.0084000000011,704.3507999999972,743.4935999999981,266.7276000000002,627.6491999999988,221.49360000000075,1537.0380000000002,826.9379999999976,5060.109599999996,70314.85800000008,0.002501295523858877,0.0027932695871321802,0.0,0.0010132770614774862,0.0,0.002616132216090635,106860.04094704917,0.0,0.0,0.0,0.0,0.0,101153.4155106063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009941183168983285,0.003505164809295182,0.003022153501898525,0.002918664173827138,0.0012442417856239922,0.002496722976023009,0.001292562793814356,0.006677217457432253,0.0032604532451362836,0.01974377194138132,0.292698013631013,0.0005372803228907562,0.0021898607143137246,0.0018578255262745094,0.0017418398819663862,0.0006842421372773107,0.001420096967932773,0.0007244881237647059,0.0037781570929075626,0.0020154808087843134,0.011655479536619152,0.16374372556545685
2026-06-25 09:38:34.516000032,141.53400000000096,809.7767999999988,704.3507999999972,754.7508000000025,266.7276000000002,627.6491999999988,221.49360000000075,1537.0380000000002,826.9379999999976,5055.663600000005,70898.63400000015,0.002501295523858877,0.0027932695871321802,0.0031667133151828176,0.0010132770614774862,0.0031368690612574995,0.0020612443814767203,106860.04094704917,0.0,126177.21347209148,0.0,105443.22393692298,0.0,101153.4155106063,0.0,119611.27367412196,0.0,99819.1252779837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009963017475767943,0.0035128633741919367,0.0030287912054383476,0.0029250745786943947,0.0012469745747095374,0.00250220665080177,0.001295401712693412,0.0066918829566947865,0.003267614338056637,0.01978704285288574,0.29334154167175125,0.0005372803228907562,0.0021961764483025207,0.0018578255262745094,0.0017513971946666667,0.0006842421372773107,0.001420096967932773,0.0007244881237647059,0.0037781570929075626,0.0020154808087843134,0.011676397740277554,0.16414691531914855
