total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
80139.84479999999,82428.50159999996,2288.656799999968,0.16979940528703752,0.17537740369717378,0.005577998410136259
