total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
79958.97360000011,85405.14639933992,5446.172799339809,0.2123030173651966,0.2175647384477233,0.005261721082526705
