total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
77957.49240000012,82123.07679222012,4165.58439222,0.2014906785372405,0.2071869665348256,0.005696287997585092
