timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-07-02 20:16:16.950000048,0.0,0.0,0.0,0.0,40226.70108775877,0.0,0.0,141.2313231323132,0.0,0.0,0.0,0.004703358591416444,0.005013240682364336,0.005163564680502865,0.0,0.0033799363566869925,0.019832143494238123,0.004759639938947769,0.02328554859520147,0.0,53213.872032699255,41617.57261770967,62970.07116467058,0.0,21553.679045705856,6539.512647614971,15842.784374061383,204388.19203158355,0.0,53394.170727872974,41617.57261770967,64265.020208782764,0.0,31638.761977564845,5151.23621962967,15742.354679138649,83634.09105268444,0.0,559.5246611818548,0.0,0.0,0.0,0.0,308270.4341931571,0.0,67.81172931634909,0.0,0.0,0.0,0.0,0.005456763022222221,0.0,0.0,1.4760328333333331e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.003343630528806634,0.0,0.0,9.94124686138997e-06,0.0,0.0
2026-07-02 20:16:31.950000048,0.0,0.0,0.0,0.0,40226.70108775877,0.0,0.0,141.2313231323132,0.0,0.0,0.002409921797039488,0.0037155584073850405,0.0027668225903730013,0.0025733537054272513,0.0,0.0,0.019832143494238123,0.004328452059917722,0.015449007829808297,38214.17019566051,29948.753343111035,956.3618778292943,3162.5034318408943,0.0,0.0,6539.512647614971,3466.8818770545045,187532.45356778993,49433.360443484686,25752.394098869816,853.8945337761555,2304.109643198366,0.0,0.0,5151.23621962967,2217.191898116253,51113.743527284816,0.0,0.0,0.0,0.0,0.0,0.0,308270.4341931571,0.0,0.0,0.0,0.0,0.0,0.0,0.005857834133333332,0.0,0.0,1.5871828333333332e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0035647837751158064,0.0,0.0,1.06143658251008e-05,0.0,0.0
2026-07-02 20:16:46.950000048,0.0,0.0,0.0,0.0,36745.87597016467,0.0,0.0,147.79345289685978,0.0,0.0,0.0026801983984859864,0.0037155584073850405,0.004091453339252245,0.002893621745928465,0.0,0.0016959466984157827,0.019832143494238123,0.004328452059917722,0.0179520834714483,38214.17019566051,29948.753343111035,1414.2251159120055,3556.0944003338495,0.0,4370.143082362988,6539.512647614971,3466.8818770545045,146170.18477998654,49433.360443484686,25752.394098869816,1262.700996350005,2590.8687773860906,0.0,3016.5589418080804,5151.23621962967,2217.191898116253,158620.03960616348,0.0,0.0,0.0,0.0,0.0,0.0,308270.4341931571,0.0,0.0,0.0,0.0,0.0,0.0,0.006258905244444443,0.0,0.0,1.6983328333333334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0037139844256697386,0.0,0.0,1.1532404705125746e-05,0.0,0.0
2026-07-02 20:17:01.950000048,0.0,0.0,0.0,0.0,36745.87597016467,0.0,0.0,147.79345289685978,0.0,0.0,0.0029504749999324843,0.0037155584073850405,0.0040914533392522445,0.0038432164860145632,0.0025564607577212607,0.0019113898186810026,0.019832143494238123,0.004328452059917722,0.01704992917562157,38214.17019566051,29948.753343111035,1414.2251159120055,4723.0916219154615,13654.284023256623,4925.300424600948,6539.512647614971,3466.8818770545045,133119.8004639078,49433.360443484686,25752.394098869816,1262.700996350005,3441.109610252693,23030.463391706995,3399.7648948572914,5151.23621962967,2217.191898116253,157265.67211014073,0.0,0.0,0.0,0.0,0.0,0.0,308270.4341931571,0.0,0.0,0.0,0.0,0.0,0.0,0.006369300201874999,0.0,0.0,1.9766971666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.003930810754708233,0.0,0.0,1.222025209113613e-05,0.0,0.0
2026-07-02 20:17:16.950000048,0.0,0.0,0.0,0.0,36181.66603383649,0.0,0.0,161.99711973117488,0.0,0.0,0.003220751601378982,0.0037356930324043626,0.0040914533392522445,0.0029013508813058937,0.0027718439926191552,0.0025853174431826357,0.0,0.004328452059917722,0.017592095567339205,38214.17019566051,127160.50589141752,1414.2251159120055,3565.593062373479,13654.284023256623,6661.888106855506,0.0,3466.8818770545045,43593.14283195535,49433.360443484686,15728.28694742513,1262.700996350005,2597.7892311578203,23030.463391706995,4598.471436590526,0.0,2217.191898116253,239028.43492427975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006752350472708332,0.0,0.0,2.0982138333333334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.004090747839782633,0.0,0.0,1.344258804630799e-05,0.0,0.0
2026-07-02 20:17:31.950000048,0.0,0.0,0.0,0.0,36181.66933414452,0.0,0.0,161.99711973117488,0.0,0.0,0.0032433192173579755,0.0037356930324043626,0.0040914533392522445,0.003790359211717864,0.0027718439926191552,0.0025853174431826357,0.0,0.0,0.01800462193244191,38214.17019566051,127160.50589141752,1414.2251159120055,3061.5935258520317,13654.284023256623,6661.888106855506,0.0,0.0,32029.4596963926,49433.360443484686,15728.28694742513,1262.700996350005,2472.8255401112565,23030.463391706995,4598.471436590526,0.0,0.0,300710.08480747545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007135400743541665,0.0,0.0,2.2197305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.004304549926162456,0.0,0.0,1.4159126540613021e-05,0.0,0.0
2026-07-02 20:17:46.950000048,0.0,0.0,0.0,0.0,35907.39873987399,0.0,0.0,158.58865886588657,0.0,0.0,0.0015768414087403103,0.002810956984402166,0.0040914533392522445,0.003790359211717864,0.0027718439926191552,0.0025853174431826357,0.0,0.004166317711503346,0.017969645996563453,1301.7088518902906,195593.47414127222,1414.2251159120055,3061.5935258520317,13654.284023256623,6661.888106855506,0.0,146546.88577804828,49289.62906439495,1225.1377429555675,1371.623240822386,1262.700996350005,2472.8255401112565,23030.463391706995,4598.471436590526,0.0,581.7001420166362,273558.54405589413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007518451014374998,0.0,0.0,2.3412471666666667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.004474545235489721,0.0,0.0,1.4762045746873304e-05,0.0,0.0
2026-07-02 20:18:01.950000048,0.0,0.0,0.0,0.0,35907.39873987399,0.0,0.0,158.58865886588657,0.0,0.0,0.0017823385753753058,0.0037635964191239106,0.002965576301475344,0.0037494479294165653,0.0,0.001807934032329644,0.018566134292905996,0.004166317711503346,0.013878440720757697,1471.3501863735364,261880.52786537338,1025.0617912378198,1775.6017951856384,0.0,4658.713868858279,5917.396390966781,146546.88577804828,29663.14694745411,1384.8001754103873,1836.4693398693787,915.2337421766248,1723.378212974296,0.0,3215.74939620306,6788.6694792072885,581.7001420166362,239633.94025632215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007717735816666666,0.0,0.0,2.545196183333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.004686223363048711,0.0,0.0,1.5473076513180715e-05,0.0,0.0
2026-07-02 20:18:16.950000048,0.0,0.0,0.0,0.0,35878.52526189068,0.0,0.0,157.90608519405012,0.0,0.0,0.0024659659996199446,0.0037635964191239106,0.0,0.0037494479294165653,0.0,0.0026882363874000267,0.018566134292905996,0.004166317711503346,0.0175766265815965,2035.6960137989504,261880.52786537338,0.0,1775.6017951856384,0.0,76839.5985467103,5917.396390966781,146546.88577804828,32672.10215459193,1915.9491894578357,1836.4693398693787,0.0,1723.378212974296,0.0,2431.166588726213,6788.6694792072885,581.7001420166362,365191.8903085309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008091657483333332,0.0,0.0,2.6708078499999997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.004844479696805512,0.0,0.0,1.6372135439007586e-05,0.0,0.0
2026-07-02 20:18:31.950000048,0.0,0.0,0.0,0.0,35879.38033314662,0.0,0.0,157.90608519405012,0.0,0.0,0.0024659659996199446,0.002809806996607433,0.0038575290962630585,0.0037494479294165653,0.0024849174752833133,0.0027617127531674845,0.018566134292905996,0.004166317711503346,0.015398139989639278,2035.6960137989504,195513.4550910911,682.0444506765757,1775.6017951856384,1584.8003828413755,126941.19218636006,5917.396390966781,146546.88577804828,30581.022430157518,1915.9491894578357,1371.062097412981,753.8386033793732,1723.378212974296,1626.5056560740434,883.874348777706,6788.6694792072885,581.7001420166362,273036.81970855093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00846557915,0.0,0.0,2.7964195166666667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.005053800694146807,0.0,0.0,1.7091475348696348e-05,0.0,0.0
