total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36495.45909181836,40983.909870406256,4488.450778587896,0.03209200853639331,0.03587370515359869,0.003781696617205378
