timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-02 20:28:46.263000010,0.0,0.0,0.0,0.0,43420.45521175673,0.0,0.0,116.55220238174628,0.0,41.6544704911611,0.0,0.0,0.0932879530422816,0.022279688569194007,0.042100851222158085,0.02647381394904256,0.010208163651297598,0.19330492463864585,0.0644782560564323,0.1045141664546915,0.0,98872.73391094324,13719.044634658554,117144.98182665331,7699.820512548191,1658.917998867078,434050.9699505515,11915.866436680999,443447.4718885123,0.0,73564.99515537894,3459.9350105003978,94493.74475202664,7525.813269326763,1327.1343990936625,363259.0338531761,8787.512121446165,422049.66303203604,0.0,0.0,0.0,0.0,0.0,0.0,22883.22556104983,0.0,0.0,0.0,0.0,0.0,0.0,0.02405720348179517,0.0,0.0,7.856667615777779e-05,0.0,6.2825047e-06,0.0,0.0,0.0,0.0,0.0,0.013926927723159406,0.0,0.0,4.527245522517136e-05,0.0,2.619603366444131e-06,0.0
2026-07-02 20:29:01.263000010,0.0,0.0,0.0,0.0,43420.4698147679,0.0,0.0,116.55220238174626,0.0,46.503238212717015,0.0,0.0654712746580208,0.04843369811898695,0.025017390068216388,0.0366548037883254,0.016568985558295175,0.010302087519993439,0.19330492463864585,0.0644782560564323,0.09153320043206778,202819.18362142763,49130.55706389319,15404.824440099452,101991.43720360186,4452.660601717457,1583.8669799216082,434050.9699505515,11915.866436680999,717415.197642722,139216.69914937796,36470.100107208,3885.0876887054337,82270.30030420588,4328.284607256076,1367.885119023207,363259.0338531761,8787.512121446165,619019.3734916202,0.0,0.0,0.0,0.0,0.0,0.0,22883.22556104983,0.0,0.0,0.0,0.0,0.0,0.0,0.02441161805509133,0.0,0.0,7.935905102708335e-05,0.0,4.354689066666667e-06,0.0,0.0,0.0,0.0,0.0,0.014140947394491385,0.0,0.0,4.5971991078501335e-05,0.0,2.924536980933092e-06,0.0
2026-07-02 20:29:16.263000010,0.0,0.0,0.0,0.0,40857.9368698992,0.0,0.0,122.77244359097458,0.0,43.632,6.455543673945658,0.0654712746580208,0.04843369811898695,0.03285241798826853,0.030638167735280244,0.0024207626806057882,0.007133226202135654,0.19330492463864585,0.0644782560564323,0.06534299762069729,202819.18362142763,49130.55706389319,20229.357665290754,25060.230678250973,84.17635187417756,1012.6370439396389,434050.9699505515,11915.866436680999,791398.8645082748,139216.69914937796,36470.100107208,5101.832138460425,8996.914211523243,42.08817593708878,973.6894653265759,363259.0338531761,8787.512121446165,640488.3732673472,0.0,0.0,0.0,0.0,0.0,0.0,22883.22556104983,0.0,0.0,0.0,0.0,0.0,0.0,0.024789634775627047,0.0,0.0,8.059481144375001e-05,0.0,4.893355733333334e-06,0.0,0.0,0.0,0.0,0.0,0.014307121066005074,0.0,0.0,4.687267315992702e-05,0.0,2.7439679999999994e-06,4.0598196882813795e-07
2026-07-02 20:29:31.263000010,0.0,0.0,0.0,0.0,40857.9368698992,0.0,0.0,122.77244359097458,0.0,43.632,8.260344474079012,0.0654712746580208,0.04843369811898695,0.03285241798826853,0.030638167735280244,0.0033414282674987593,0.007133226202135654,0.13827745609151132,0.0,0.05141972813512844,202819.18362142763,49130.55706389319,20229.357665290754,25060.230678250973,116.19034111055954,1012.6370439396389,310491.1271712945,0.0,1088689.212925037,139216.69914937796,36470.100107208,5101.832138460425,8996.914211523243,58.09517055527977,973.6894653265759,259851.29554963863,0.0,857960.1628469552,0.0,0.0,0.0,0.0,0.0,0.0,16369.13401800431,0.0,0.0,0.0,0.0,0.0,0.0,0.02516765149616276,0.0,0.0,8.183057186041668e-05,0.0,5.432022400000001e-06,0.0,0.0,0.0,0.0,0.0,0.014520427914154237,0.0,0.0,4.757522998591524e-05,0.0,2.7439679999999994e-06,5.194838858143024e-07
2026-07-02 20:29:46.263000010,0.0,0.0,0.0,0.0,39172.39198271723,0.0,0.0,123.87061929908792,0.0,36.57560895028116,9.905001458576427,0.0654712746580208,0.004334930211367732,0.01789067647767029,0.030638167735280244,0.0033414282674987593,0.007133226202135654,0.0,0.0,0.03715328250401341,202819.18362142763,226.19524249996547,9978.782170224218,25060.230678250973,116.19034111055954,1012.6370439396389,0.0,0.0,1099563.4743490443,139216.69914937796,0.0,2639.7359810767553,8996.914211523243,58.09517055527977,973.6894653265759,0.0,0.0,837415.0099711721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025545668216698483,0.0,0.0,8.306633227708335e-05,0.0,5.970689066666668e-06,0.0,0.0,0.0,0.0,0.0,0.01468071752834802,0.0,0.0,4.826040043337167e-05,0.0,2.7439679999999994e-06,6.229145361726953e-07
2026-07-02 20:30:01.263000010,0.0,0.0,0.0,0.0,39172.39198271723,0.0,0.0,123.87061929908792,0.0,32.225432256128734,11.681297507917987,0.04254709112711221,0.004334930211367732,0.01789067647767029,0.030638167735280244,0.0033414282674987593,0.007133226202135654,0.04510473583331044,0.0,0.03679293548105352,255663.36668076256,226.19524249996547,9978.782170224218,25060.230678250973,116.19034111055954,1012.6370439396389,2165894.1499069156,0.0,1043400.6530145488,173329.0852531759,0.0,2639.7359810767553,8996.914211523243,58.09517055527977,973.6894653265759,1663740.574646234,0.0,789233.1152897219,0.0,0.0,0.0,0.0,0.0,0.0,325490.77869792096,0.0,0.0,0.0,0.0,0.0,0.0,0.025743300414181738,0.0,0.0,8.463479581568628e-05,0.0,6.509355733333335e-06,5.8206215e-07,0.0,0.0,0.0,0.0,0.014893255941976359,0.0,0.0,4.896270375177157e-05,0.0,2.7439679999999994e-06,7.346238210535089e-07
2026-07-02 20:30:16.263000010,0.0,0.0,0.0,0.0,38090.36764411726,0.0,0.0,131.77581309757173,0.0,10.986979623981203,9.16335305884314,0.0015594322612813398,0.004334930211367732,0.01789067647767029,0.0027591733191682562,0.0024244939421711625,0.0,0.04510473583331044,0.0,0.022571112481114434,218705.38375487467,226.19524249996547,9978.782170224218,338570.11431282444,84.30609775508437,0.0,2165894.1499069156,0.0,677058.3689445507,146390.84603899723,0.0,2639.7359810767553,214817.41363371423,42.15304887754218,0.0,1663740.574646234,0.0,518296.06707142177,0.0,0.0,0.0,0.0,0.0,0.0,325490.77869792096,0.0,0.0,0.0,0.0,0.0,0.0,0.026118674240162128,0.0,0.0,8.587544287450981e-05,0.0,5.386666666666667e-06,6.778121499999999e-07,0.0,0.0,0.0,0.0,0.015078857145524491,0.0,0.0,4.962054767891661e-05,0.0,2.7439679999999994e-06,5.762730923672463e-07
2026-07-02 20:30:31.263000010,0.0,0.0,0.0,0.0,38090.36764411726,0.0,0.0,131.77581309757173,0.0,9.272393894694739,10.373054675779295,0.0017662233476323148,0.004351807017011862,0.003574207630583302,0.003144935005354259,0.0021460415865462656,0.0,0.04510473583331044,0.004426675157493444,0.019385816329918863,247707.17179042313,210954.49555750977,170.29532824258214,385905.80623263255,74.6235693292044,0.0,2165894.1499069156,271656.8566275462,526334.0652029278,165803.2455614803,144577.85729447796,283.82554707097023,244851.16581947324,37.3117846646022,0.0,1663740.574646234,190709.48550718444,404186.56118689245,0.0,0.0,0.0,0.0,0.0,0.0,325490.77869792096,0.0,0.0,0.0,0.0,0.0,0.0,0.026494048066142525,0.0,0.0,8.711608993333333e-05,0.0,5.386666666666667e-06,7.7356215e-07,0.0,0.0,0.0,0.0,0.015291010783383473,0.0,0.0,5.032222111160346e-05,0.0,2.7439679999999994e-06,6.523498829434534e-07
2026-07-02 20:30:46.263000010,0.0,0.0,0.0,0.0,36295.24440740127,0.0,0.0,137.55732622103685,0.0,0.0,8.863482953266821,0.0024814930362117033,0.004365029420672369,0.003574207630583302,0.003530696691540262,0.0022462970293297096,0.0,0.04510473583331044,0.004426675157493444,0.01343852577601978,339696.33760374936,376052.957210228,170.29532824258214,433241.49815244065,2895.272562768604,0.0,2165894.1499069156,271656.8566275462,456756.39314187894,229486.5784172967,257849.69497685286,283.82554707097023,274884.9180052323,2895.272562768604,0.0,1663740.574646234,190709.48550718444,331966.9427748546,0.0,0.0,0.0,0.0,0.0,0.0,325490.77869792096,0.0,0.0,0.0,0.0,0.0,0.0,0.026869421892122908,0.0,0.0,8.835673699215687e-05,0.0,5.386666666666667e-06,8.693121500000001e-07,0.0,0.0,0.0,0.0,0.015449146276931443,0.0,0.0,5.1160522004291346e-05,0.0,2.7439679999999994e-06,5.574145946165578e-07
2026-07-02 20:31:01.263000010,0.0,0.0,0.0,0.0,36295.24440740127,0.0,0.0,137.55732622103685,0.0,0.0,9.789895075388193,0.0024814930362117033,0.004365029420672369,0.004825866297967943,0.004629140234232031,0.0022462970293297096,0.0023966390310593867,0.0,0.004426675157493444,0.020616993657469752,348021.4564265818,376052.957210228,256069.7691423102,568028.3030376968,2895.272562768604,466.6619925681834,0.0,271656.8566275462,575994.4098403904,232948.79426979707,257849.69497685286,185579.1117994669,360405.0262291082,2895.272562768604,502.55906891958216,0.0,190709.48550718444,408658.79890928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027101684486349434,0.0,0.0,8.975664851574073e-05,0.0,5.386666666666667e-06,5.036266666666666e-07,0.0,0.0,0.0,0.0,0.015660552916712693,0.0,0.0,5.186407779177255e-05,0.0,2.7439679999999994e-06,6.156756236299684e-07
2026-07-02 20:31:16.263000010,0.0,0.0,0.0,0.0,36176.4821902463,0.0,0.0,145.95489884913388,0.0,0.0,12.806288236627681,0.0018271164295264656,0.004365029420672369,0.004825866297967943,0.004629140234232031,0.0022462970293297096,0.0023966390310593867,0.0,0.004426675157493444,0.020918434435992797,256247.23164062432,376052.957210228,256069.7691423102,568028.3030376968,2895.272562768604,466.6619925681834,0.0,271656.8566275462,576236.2947319235,171519.5501408675,257849.69497685286,185579.1117994669,360405.0262291082,2895.272562768604,502.55906891958216,0.0,190709.48550718444,408906.3090308487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027475065813879197,0.0,0.0,9.09995049972222e-05,0.0,5.386666666666667e-06,5.536266666666666e-07,0.0,0.0,0.0,0.0,0.015820947448664784,0.0,0.0,5.292670497446635e-05,0.0,2.7439679999999994e-06,7.793936996128216e-07
2026-07-02 20:31:31.263000010,0.0,0.0,0.0,0.0,36176.4821902463,0.0,0.0,145.95489884913388,0.0,0.0,12.839825569765425,0.00270213107753624,0.004365029420672369,0.00597959173245446,0.006972613039218594,0.0022462970293297096,0.0023966390310593867,0.0,0.0,0.01923935194367069,292601.1753461984,376052.957210228,491946.96098720015,297717.8992370038,2895.272562768604,466.6619925681834,0.0,0.0,575402.0627727626,196427.86939694028,257849.69497685286,356376.3828210828,196755.87091411097,2895.272562768604,502.55906891958216,0.0,0.0,408181.0388987788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027848447141408956,0.0,0.0,9.224236147870369e-05,0.0,5.386666666666667e-06,6.036266666666667e-07,0.0,0.0,0.0,0.0,0.01603167357925777,0.0,0.0,5.363507513132637e-05,0.0,2.7439679999999994e-06,8.46683896580296e-07
2026-07-02 20:31:46.263000010,0.0,0.0,0.0,0.0,36055.39680211238,0.0,0.0,145.49761958739506,0.0,0.0,8.915145291850587,0.00270213107753624,0.004365029420672369,0.00597959173245446,0.006972613039218594,0.0022462970293297096,0.0023966390310593867,0.061472525875394805,0.0,0.018327016943207538,292601.1753461984,376052.957210228,491946.96098720015,297717.8992370038,2895.272562768604,466.6619925681834,1919819.342697762,0.0,385125.0405722391,196427.86939694028,257849.69497685286,356376.3828210828,196755.87091411097,2895.272562768604,502.55906891958216,1467556.6906378118,0.0,381671.36189763964,0.0,0.0,0.0,0.0,0.0,0.0,722.6292089522145,0.0,0.0,0.0,0.0,0.0,0.0,0.028221828468938722,0.0,0.0,9.348521796018517e-05,0.0,5.386666666666667e-06,6.536266666666666e-07,0.0,0.0,0.0,0.0,0.016194828460273435,0.0,0.0,5.450240886630555e-05,0.0,2.7439679999999994e-06,7.8549712272947e-07
2026-07-02 20:32:01.263000010,0.0,0.0,0.0,0.0,36055.39680211238,0.0,0.0,145.49761958739506,0.0,0.0,8.915145291850587,0.0028657745614242064,0.008792911721852096,0.00597959173245446,0.006972613039218594,0.0,0.0,0.061472525875394805,0.008721355971847145,0.017783499225616648,251496.8951432012,46604.98948937259,491946.96098720015,297717.8992370038,0.0,0.0,1919819.342697762,47989.45331603904,287856.3982760422,169340.92035983285,46513.87514041976,356376.3828210828,196755.87091411097,0.0,0.0,1467556.6906378118,47815.26292287737,324678.721918281,0.0,0.0,0.0,0.0,0.0,0.0,722.6292089522145,0.0,0.0,0.0,0.0,0.0,0.0,0.02841890318487908,0.0,0.0,9.56540065491228e-05,0.0,5.386666666666667e-06,4.973709722222222e-07,0.0,0.0,0.0,0.0,0.016404931335102894,0.0,0.0,5.521285471913727e-05,0.0,2.7439679999999994e-06,8.433491416882907e-07
2026-07-02 20:32:16.263000010,0.0,0.0,0.0,0.0,37837.08667560161,0.0,0.0,143.32019763557432,0.0,0.0,7.99703946710408,0.0028657745614242064,0.008792911721852096,0.00597959173245446,0.009194771241830066,0.0,0.0,0.061472525875394805,0.008721355971847145,0.0174820584470936,251496.8951432012,46604.98948937259,491946.96098720015,41400.65937879576,0.0,0.0,1919819.342697762,47989.45331603904,287614.5133845092,169340.92035983285,46513.87514041976,356376.3828210828,41578.34461218115,0.0,0.0,1467556.6906378118,47815.26292287737,324431.2117967123,0.0,0.0,0.0,0.0,0.0,0.0,722.6292089522145,0.0,0.0,0.0,0.0,0.0,0.0,0.028789962006831184,0.0,0.0,9.690903286491227e-05,0.0,5.386666666666667e-06,5.327876388888889e-07,0.0,0.0,0.0,0.0,0.016662593306215848,0.0,0.0,5.577507172310553e-05,0.0,2.7439679999999994e-06,9.637832942645453e-07
2026-07-02 20:32:31.263000010,0.0,0.0,0.0,0.0,37837.08667560161,0.0,0.0,143.32019763557432,0.0,0.0,7.99703946710408,0.0028657745614242064,0.008792911721852096,0.0063143658183848,0.009194771241830066,0.0,0.0,0.061472525875394805,0.008721355971847145,0.025636326366223764,251496.8951432012,46604.98948937259,472547.4335879024,41400.65937879576,0.0,0.0,1919819.342697762,47989.45331603904,175860.2735310729,169340.92035983285,46513.87514041976,337782.55905411916,41578.34461218115,0.0,0.0,1467556.6906378118,47815.26292287737,246875.24827423206,0.0,0.0,0.0,0.0,0.0,0.0,722.6292089522145,0.0,0.0,0.0,0.0,0.0,0.0,0.02916102082878329,0.0,0.0,9.816405918070175e-05,0.0,5.386666666666667e-06,5.682043055555555e-07,0.0,0.0,0.0,0.0,0.016873303383080764,0.0,0.0,5.6483631311148934e-05,0.0,2.7439679999999994e-06,1.025636430293274e-06
