timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-02 20:34:58.434999943,0.0,0.0,0.0,0.0,44964.73139214678,0.0,0.0,113.72703814584902,0.0,0.0,7.951478146649152,0.16471298993963787,0.04892737434077014,0.051153658151449205,0.05987569046748712,0.030391537102946294,0.019498970566263263,0.1984600914394789,0.053292279056642716,0.10236993199451604,72100.90255820639,64804.93158005228,65863.99045547056,16677.79537792941,35568.305279777356,11994.860301807857,307573.590308031,128518.17362897361,595645.0161166677,197936.0505892498,49952.17283432257,75170.46810302476,22042.97144713862,27840.83063501833,4957.0596145226355,233612.16730038024,120605.25944496902,384392.8551813725,70241.21338162308,0.0,0.0,0.0,5316.064117316492,5021.868579112504,5044.257323624945,0.0,51860.302812606926,0.0,0.0,0.0,0.0,0.03329104793618318,0.0,0.0,0.0001077446998637566,0.0,5.386666666666667e-06,1.1192371555555556e-06,0.0,0.0,0.0,0.0,0.01919405963003614,0.0,0.0,6.229235567140345e-05,0.0,2.7439679999999994e-06,1.4101465481654348e-06
2026-07-02 20:35:13.434999943,0.0,0.0,0.0,0.0,41711.21632966166,0.0,0.0,128.2112043099655,0.0,0.0,8.540752083638932,0.16471298993963787,0.05746542692565884,0.051153658151449205,0.05987569046748712,0.030391537102946294,0.011069230665579716,0.1984600914394789,0.031588218325114555,0.09787714220273433,72100.90255820639,33394.919768726046,65863.99045547056,16677.79537792941,35568.305279777356,5436.423292258147,307573.590308031,504693.11910127033,777389.1896352104,197936.0505892498,21908.48654150155,75170.46810302476,22042.97144713862,27840.83063501833,2262.876700330802,233612.16730038024,393356.541806821,508102.19147081533,77941.08115972023,0.0,0.0,0.0,5316.064117316492,2512.8693836027137,5044.257323624945,0.0,40961.72489043019,0.0,0.0,0.0,0.0,0.033712625147910895,0.0,0.0,0.00010942786254292927,0.0,5.386666666666667e-06,1.0691426111111112e-06,0.0,0.0,0.0,0.0,0.019356974542562327,0.0,0.0,6.321106504416267e-05,0.0,2.7439679999999994e-06,1.574419123329114e-06
2026-07-02 20:35:28.434999943,0.0,0.0,0.0,0.0,41711.332746736174,0.0,0.0,128.2112043099655,0.0,0.0,8.860598994519195,0.16471298993963787,0.05746542692565884,0.0,0.05987569046748712,0.020416528100140937,0.011069230665579716,0.14531082511789115,0.031588218325114555,0.05924513229404614,72100.90255820639,33394.919768726046,0.0,16677.79537792941,23894.19468186643,5436.423292258147,225202.81971028773,504693.11910127033,838934.5975161954,197936.0505892498,21908.48654150155,0.0,22042.97144713862,18703.006006761396,2262.876700330802,171048.8821292776,393356.541806821,575625.3793233905,85640.94893781739,0.0,0.0,0.0,3571.2432729445973,2761.2338994926795,3693.363176880488,0.0,6745.294770247754,0.0,0.0,0.0,0.0,0.034089765390389264,0.0,0.0,0.00011065696102777778,0.0,5.386666666666667e-06,1.1093092777777778e-06,0.0,0.0,0.0,0.0,0.019569987979843738,0.0,0.0,6.390930174501946e-05,0.0,2.7439679999999994e-06,1.6321243108470657e-06
2026-07-02 20:35:43.434999943,0.0,0.0,0.0,0.0,39993.0840806951,0.0,0.0,128.87816131806875,0.0,0.0,7.067883742173801,0.0,0.05746542692565884,0.0037847907241792497,0.05987569046748712,0.0039205803402646445,0.004146245874081257,0.12877248416460121,0.031588218325114555,0.05613777569579141,0.0,33394.919768726046,238.17553816274554,16677.79537792941,4374.744801512287,50.25951875529161,199571.68718461847,504693.11910127033,961954.9181798862,0.0,21908.48654150155,381.08086106039286,22042.97144713862,1897.0132325141776,50.25951875529161,151581.20152091255,393356.541806821,741987.1834905505,0.0,0.0,0.0,0.0,0.0,0.0,3273.008399911742,0.0,5456.562654002803,0.0,0.0,0.0,0.0,0.034466905632867605,0.0,0.0,0.00011188605951262625,0.0,5.386666666666667e-06,1.1494759444444447e-06,0.0,0.0,0.0,0.0,0.019736766810199136,0.0,0.0,6.438021580618544e-05,0.0,2.7439679999999994e-06,1.5743201236521168e-06
2026-07-02 20:35:58.434999943,0.0,0.0,0.0,0.0,39993.68616766321,0.0,0.0,128.87816131806875,0.0,0.0,7.0678837421738,0.0,0.05746542692565884,0.0037847907241792497,0.0,0.0039205803402646445,0.004146245874081257,0.1122341432113113,0.031588218325114555,0.05105683420700226,0.0,33394.919768726046,238.17553816274554,0.0,4374.744801512287,50.25951875529161,173940.5546589492,504693.11910127033,932964.0331168704,0.0,21908.48654150155,381.08086106039286,0.0,1897.0132325141776,50.25951875529161,132113.5209125475,393356.541806821,788606.2053027278,0.0,0.0,0.0,0.0,0.0,0.0,2852.653622942996,0.0,3850.565100695808,0.0,0.0,0.0,0.0,0.03484404587534597,0.0,0.0,0.00011311515799747475,0.0,5.386666666666667e-06,1.1896426111111111e-06,0.0,0.0,0.0,0.0,0.01994927430812909,0.0,0.0,6.507599216507802e-05,0.0,2.7439679999999994e-06,1.628078741139275e-06
2026-07-02 20:36:13.434999943,0.0,0.0,0.0,0.0,38678.9385590838,0.0,0.0,132.83876861118696,0.0,0.0,9.174206711695794,0.0030321173459994318,0.004102255029370492,0.0037847907241792497,0.00391481770770744,0.0039205803402646445,0.004146245874081257,0.042234404723133896,0.031588218325114555,0.042640081768729216,980.301189292684,482611.30113843107,238.17553816274554,501897.57023720833,4374.744801512287,50.25951875529161,2007998.0626466582,504693.11910127033,965119.7089625738,158054.71482749734,347447.7725217029,381.08086106039286,320521.4256531039,1897.0132325141776,50.25951875529161,1548668.420305467,393356.541806821,810555.5940764322,1508.1556758348984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1543.5222861984712,0.0,0.0,0.0,0.0,0.035047727115894295,0.0,0.0,0.00011434520502173912,0.0,5.386666666666667e-06,1.4761380674603174e-06,0.0,0.0,0.0,0.0,0.02012911753556294,0.0,0.0,6.552861058578911e-05,0.0,2.7439679999999994e-06,1.782653938914263e-06
2026-07-02 20:36:28.434999943,0.0,0.0,0.0,0.0,38679.79406953962,0.0,0.0,132.83876861118696,0.0,0.0,9.174206711695794,0.0030321173459994318,0.004102255029370492,0.0037847907241792497,0.00391481770770744,0.0039205803402646445,0.004146245874081257,0.042234404723133896,0.031588218325114555,0.031886872886989485,980.301189292684,482611.30113843107,238.17553816274554,501897.57023720833,4374.744801512287,50.25951875529161,2007998.0626466582,504693.11910127033,763413.7571516773,158054.71482749734,347447.7725217029,381.08086106039286,320521.4256531039,1897.0132325141776,50.25951875529161,1548668.420305467,393356.541806821,682126.5552636695,1508.1556758348984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.6487984694701,0.0,0.0,0.0,0.0,0.03542302607526283,0.0,0.0,0.0001155743137173913,0.0,5.386666666666667e-06,1.5242214007936507e-06,0.0,0.0,0.0,0.0,0.02034128790862002,0.0,0.0,6.622181097534958e-05,0.0,2.7439679999999994e-06,1.839603030429516e-06
2026-07-02 20:36:43.434999943,0.0,0.0,0.0,0.0,37152.43399421436,0.0,0.0,137.0316386064344,0.0,0.0,8.915085847641274,0.0030321173459994318,0.004102255029370492,0.0037847907241792497,0.00391481770770744,0.0039205803402646445,0.0029348625552201666,0.042234404723133896,0.004367388664391453,0.024495092567969928,980.301189292684,482611.30113843107,238.17553816274554,501897.57023720833,4374.744801512287,35.575502302061565,2007998.0626466582,514.5620904084922,832153.8505780543,158054.71482749734,347447.7725217029,381.08086106039286,320521.4256531039,1897.0132325141776,35.575502302061565,1548668.420305467,643.2026130106153,621213.4699253704,1508.1556758348984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.29862718211723,0.0,0.0,0.0,0.0,0.03579832503463136,0.0,0.0,0.00011680342241304347,0.0,5.386666666666667e-06,1.5723047341269844e-06,0.0,0.0,0.0,0.0,0.020509733875156425,0.0,0.0,6.708251367493178e-05,0.0,2.7439679999999994e-06,1.8039298009987966e-06
2026-07-02 20:36:58.434999943,0.0,0.0,0.0,0.0,37151.578483758545,0.0,0.0,137.0316386064344,0.0,0.0,8.915085847641274,0.0030321173459994318,0.004102255029370492,0.004429996746556772,0.00391481770770744,0.0,0.0027195773437031397,0.042234404723133896,0.004367388664391453,0.01956156002715496,980.301189292684,482611.30113843107,264065.8854150054,501897.57023720833,0.0,23789.671511686032,2007998.0626466582,514.5620904084922,977671.0868541973,158054.71482749734,347447.7725217029,199264.44114138442,320521.4256531039,0.0,23830.6175900194,1548668.420305467,643.2026130106153,699798.5648566345,1508.1556758348984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03617362399399989,0.0,0.0,0.00011803253110869566,0.0,5.386666666666667e-06,1.6203880674603177e-06,0.0,0.0,0.0,0.0,0.02072136725190081,0.0,0.0,6.777745173525733e-05,0.0,2.7439679999999994e-06,1.8581039637220896e-06
2026-07-02 20:37:13.434999943,0.0,0.0,0.0,0.0,36576.27395762629,0.0,0.0,133.82710451741954,0.0,0.0,12.54089014835806,0.001599993694752428,0.004102255029370492,0.0038024940358124017,0.00391481770770744,0.0,0.0027195773437031384,0.0,0.004367388664391453,0.018275315978885157,0.0,482611.30113843107,426361.5464029014,501897.57023720833,0.0,23789.671511686025,0.0,514.5620904084922,1066246.4746928692,111.63906656542648,347447.7725217029,321554.52534375835,320521.4256531039,0.0,23830.61759001939,0.0,643.2026130106153,625198.3680282424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03641087423778885,0.0,0.0,0.00011911787612500001,0.0,5.386666666666667e-06,1.4912428333333334e-06,0.0,0.0,0.0,0.0,0.02089648088666988,0.0,0.0,6.861034060246403e-05,0.0,2.7439679999999994e-06,2.021097745150988e-06
2026-07-02 20:37:28.434999943,0.0,0.0,0.0,0.0,36575.17477442909,0.0,0.0,133.82710451741954,0.0,0.0,12.54089014835806,0.0018228609435502069,0.004102255029370492,0.005213935283312123,0.00391481770770744,0.0,0.0027195773437031384,0.0,0.004367388664391453,0.020952461725440744,0.0,482611.30113843107,584621.9584569733,501897.57023720833,0.0,23789.671511686025,0.0,514.5620904084922,1207534.5233952082,127.18956011136419,347447.7725217029,440911.79878479586,320521.4256531039,0.0,23830.61759001939,0.0,643.2026130106153,737244.5070862366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036784745996542245,0.0,0.0,0.000120345501125,0.0,5.386666666666667e-06,1.5342428333333334e-06,0.0,0.0,0.0,0.0,0.021107786961944756,0.0,0.0,6.930668067692393e-05,0.0,2.7439679999999994e-06,2.078334323796449e-06
