total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
485712.2293438756,599273.1948869654,113560.96554308984,0.03290073845403907,0.08410222428424388,0.05120148583020481
