timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-09-21 14:10:43.051000118,292.41743390994475,0.0,837.3682451463011,0.0,0.0,0.0,312773.40186917654,580.8159975245346,0.0,0.0,48.31260615395926,0.0,589.1635517241378,32.415652173913045,0.007312114404330231,0.0161037791349422,0.004312437824997669,0.003310915594584856,0.003124789791783568,0.0031214537692491992,0.00011161954799003765,0.0002552775302716729,7.546898773596851e-05,0.03058822986765264,0.003290522515494713,0.013086991666280029,277353.73727818945,224938.9329817859,205682.54335891415,221045.3408204009,168065.498438698,158826.05562936986,19457.88993406473,186963.36160227758,19502.86692771178,1377761.6718182054,57549.3133808679,779224.4825007529,240334.2547340025,143666.90521671285,186577.803135795,174750.9986457015,150762.78061672498,135294.41920236978,7774.022463275906,7473.73615099805,56.84931150362333,779285.801967753,65615.33536599869,702735.7506206977,1628.7280816998616,9289.806021146655,752.0032990529345,430.20580896706133,350.8967313318398,1509.5362767092852,10771.224590220174,121913.50342031741,9998.372660699753,300940.9196323235,1133.9190326922987,6774.449719888261,3.2615949095663957e-05,0.0,0.00020375456070691056,0.0,0.0,0.0,0.06890366464301038,0.00014722415049932248,0.0,0.0,1.2636321678703703e-05,0.0,6.578879761904762e-05,1.7443666666666668e-06,1.813773964374255e-05,0.0,0.00011614795310971219,0.0,0.0,0.0,0.03930208776466252,8.340566342084527e-05,0.0,0.0,7.17922332742836e-06,0.0,3.7051841141762445e-05,2.0385843478260866e-06
2026-09-21 14:10:58.051000118,292.41743390994475,0.0,837.3682451463011,0.0,0.0,0.0,312773.81458322884,580.8159975245346,0.0,0.0,48.31260615395926,0.0,589.1635517241378,32.415652173913045,0.007617089140181752,0.0161037791349422,0.004312437824997669,0.003228819317808744,0.003124789791783568,0.0031214537692491992,0.00010091650594072524,0.0002552775302716729,7.368222107220857e-05,0.03058822986765264,0.003290522515494713,0.013065794829529638,291785.80252671044,224938.9329817859,205682.54335891415,231855.40638935624,168065.498438698,158826.05562936986,20790.271050190662,186963.36160227758,21139.135623368653,1377761.6718182054,57549.3133808679,777852.5642608326,253101.0103301756,143666.90521671285,186577.803135795,183374.74637270675,150762.78061672498,135294.41920236978,8254.295431457134,7473.73615099805,7.7220586752031615,779285.801967753,65615.33536599869,702362.4395116243,1723.3657262645938,9289.806021146655,752.0032990529345,437.50055146140767,350.8967313318398,1509.5362767092852,10930.580466129768,121913.50342031741,10336.787395398249,300940.9196323235,1133.9190326922987,6799.224248530154,3.280909137208672e-05,0.0,0.00020496120095081301,0.0,0.0,0.0,0.06930226679281197,0.00014809596960501355,0.0,0.0,1.2709418900925925e-05,0.0,6.578879761904762e-05,1.7443666666666668e-06,1.8244466700429523e-05,0.0,0.00011683208066375364,0.0,0.0,0.0,0.039528038422183394,8.389845251905093e-05,0.0,0.0,7.220496366221255e-06,0.0,3.7051841141762445e-05,2.0385843478260866e-06
2026-09-21 14:11:13.051000118,292.41568423643974,0.0,844.6223912032606,0.0,0.0,0.0,310622.92722696636,578.3384392352087,0.0,0.0,46.284430646352476,0.0,589.1635517241378,32.415652173913045,0.007617089140181752,0.015308011676309735,0.004312437824997669,0.0034029794333229105,0.0032181822353885476,0.0031520548312909164,0.00010091650594072524,0.0002552775302716729,7.368222107220857e-05,0.03058822986765264,0.0031615815042106755,0.013014480068715658,293446.6684336662,252444.3238230478,205682.54335891415,239486.06754631695,183308.85009753925,172934.82073250905,20790.271050190662,186963.36160227758,21139.135623368653,1377761.6718182054,52989.36425541904,777093.9891944446,254276.1597787667,156084.92965937514,186577.803135795,191292.4360890533,164667.55767265736,147370.87743969812,8254.295431457134,7473.73615099805,7.7220586752031615,779285.801967753,60416.27088475869,701905.0110066254,1723.3657262645938,8841.375986261308,752.0032990529345,443.4497823483604,368.85058501380377,1660.975125751706,11076.585383607428,121913.50342031741,10472.599102348384,300940.9196323235,1044.0723812260098,6753.458312392271,3.2216466180687834e-05,0.0,0.0002068302691931217,0.0,0.0,0.0,0.06955349795446124,0.00014853016156164017,0.0,0.0,1.2750264570155038e-05,0.0,6.578879761904762e-05,1.7443666666666668e-06,1.813529601306427e-05,0.0,0.00011772368237385277,0.0,0.0,0.0,0.03971257901136763,8.41982062350537e-05,0.0,0.0,7.178300250530177e-06,0.0,3.7051841141762445e-05,2.0385843478260866e-06
2026-09-21 14:11:28.051000118,292.41568423643974,0.0,844.6223912032606,0.0,0.0,0.0,310622.92722696636,578.3384392352087,0.0,0.0,46.284430646352476,0.0,589.1635517241378,32.415652173913045,0.007617089140181752,0.015507537885016059,0.004043354037267081,0.0034029794333229105,0.0032181822353885476,0.0031520548312909164,0.00010091650594072524,0.0002552775302716729,7.311463633328727e-05,0.03058822986765264,0.0031615815042106755,0.013002110215865772,293446.6684336662,254097.43862365716,201201.51857189622,242540.5864810555,183587.98434401944,174657.6207882645,20790.271050190662,186963.36160227758,19598.308778933493,1377761.6718182054,52989.36425541904,783436.1110080088,254276.1597787667,156084.92965937514,181019.3749707722,193265.84397439155,164667.55767265736,148761.33011608364,8254.295431457134,7473.73615099805,7.159199553948309,779285.801967753,60416.27088475869,706947.373078104,1723.3657262645938,8956.87233097497,679.1230374838982,449.39901323531313,373.6459080752804,1660.975125751706,11222.590301085083,121913.50342031741,9852.084332480963,300940.9196323235,1044.0723812260098,6740.532336758252,3.240500983148148e-05,0.0,0.00020804078506613755,0.0,0.0,0.0,0.06995122475678682,0.00014939941949814812,0.0,0.0,1.2823177360852712e-05,0.0,6.578879761904762e-05,1.7443666666666668e-06,1.824076744944045e-05,0.0,0.0001184090236160005,0.0,0.0,0.0,0.03993826862630362,8.468986610949528e-05,0.0,0.0,7.219098883488016e-06,0.0,3.7051841141762445e-05,2.0385843478260866e-06
2026-09-21 14:11:43.051000118,292.41543428479116,0.0,852.0408346432866,0.0,0.0,0.0,308449.73869024985,581.5320940704632,0.0,0.0,48.635383356882585,0.0,589.1635517241378,32.415652173913045,0.007214310690562034,0.015707064093722384,0.004043354037267081,0.0034029794333229105,0.0032181822353885476,0.0031520548312909164,0.00010091650594072524,0.00023723213356058697,7.311463633328727e-05,0.03058822986765264,0.0031615815042106755,0.012975763496804328,277929.71806291555,254097.43862365716,201201.51857189622,244361.51477908134,183587.98434401944,174657.6207882645,20790.271050190662,171795.14531505172,19598.308778933493,1377761.6718182054,52989.36425541904,783560.4130455317,240830.47790133188,156084.92965937514,181019.3749707722,193265.84397439155,164667.55767265736,148761.33011608364,8254.295431457134,388.0596174897731,7.159199553948309,779285.801967753,60416.27088475869,708654.4945689257,1632.2371386141085,9072.368675688629,679.1230374838982,455.34824412226584,378.441231136757,1660.975125751706,11368.595218562743,128858.84605318822,9977.996754636031,300940.9196323235,1044.0723812260098,6747.9919947110875,3.259355348227513e-05,0.0,0.00020925130093915343,0.0,0.0,0.0,0.0703489515591124,0.00015026867743465607,0.0,0.0,1.2896090151550387e-05,0.0,6.578879761904762e-05,1.7443666666666668e-06,1.8132909211177804e-05,0.0,0.00011933391462522508,0.0,0.0,0.0,0.040118826254626996,8.508392818927952e-05,0.0,0.0,7.323147619498421e-06,0.0,3.7051841141762445e-05,2.0385843478260866e-06
2026-09-21 14:11:58.051000118,292.41543428479116,0.0,852.0408346432866,0.0,0.0,0.0,308449.73869024985,581.5320940704632,0.0,0.0,48.635383356882585,0.0,589.1635517241378,32.415652173913045,0.007184426119290754,0.01590659030242871,0.0039753054449663825,0.0034029794333229105,0.0032181822353885476,0.0030176969393884015,9.642728045699961e-05,0.00023723213356058697,7.311463633328727e-05,0.029959620420624156,0.0031615815042106755,0.012800509014904853,296228.85216770147,254097.43862365716,212976.99353703982,244361.51477908134,183587.98434401944,159286.16329381854,19865.42517149071,171795.14531505172,19598.308778933493,1272636.092265943,52989.36425541904,747929.0910632756,253718.36072767983,156084.92965937514,191584.808341201,193265.84397439155,164667.55767265736,135668.98148350528,7887.106803039277,388.0596174897731,7.159199553948309,720259.6472184532,60416.27088475869,707181.8759068878,1627.8477660062272,9187.86502040229,605.2999261762534,461.2974750092185,383.23655419823353,1514.794223769902,10995.003076923076,128858.84605318822,10072.99377240527,277754.789687924,1044.0723812260098,6760.516303091924,3.2782097133068785e-05,0.0,0.00021046181681216934,0.0,0.0,0.0,0.07074667836143798,0.000151137935371164,0.0,0.0,1.2969002942248061e-05,0.0,6.578879761904762e-05,1.7443666666666668e-06,1.8237154227896637e-05,0.0,0.00012002064098686193,0.0,0.0,0.0,0.04034426224008228,8.557502373586083e-05,0.0,0.0,7.364301700671455e-06,0.0,3.7051841141762445e-05,2.0385843478260866e-06
2026-09-21 14:12:13.051000118,292.4166840473072,0.0,854.0662151119254,0.0,0.0,0.0,306365.97615841846,587.753657627594,0.0,0.0,46.016870048654404,0.0,589.1635517241378,32.415652173913045,0.007548410196887072,0.01596209669650598,0.004029370269421749,0.003213503074542597,0.0030602788834784857,0.0030176969393884015,9.810689603536973e-05,0.00022524149072379975,7.311463633328727e-05,0.029651730637162067,0.003178909613646553,0.012936781929119507,300903.097256494,254097.43862365716,215873.5165660291,230755.57593825477,174580.05502927926,159286.16329381854,19114.230047198584,163111.944613488,19598.308778933493,1163632.9045353734,53812.8509311908,748063.3392071829,258131.2633478191,156084.92965937514,194190.39404390406,182504.88901995204,156587.97814436606,135668.98148350528,7588.8621833511415,368.445561826813,7.159199553948309,667961.9033292952,61351.53253296707,715436.8391325171,1704.1245350769002,9239.707577092826,613.5321072512959,440.74666666666667,364.80285654730704,1514.794223769902,10721.392212935914,122345.81438165995,10072.99377240527,293262.74865849543,1060.2978956582383,6703.8575141382635,3.220388169586563e-05,0.0,0.000212112425597416,0.0,0.0,0.0,0.07099995687037373,0.0001523230116174419,0.0,0.0,1.3004328123358584e-05,0.0,6.578879761904762e-05,1.7443666666666668e-06,1.81305703706293e-05,0.0,0.00012071072535132143,0.0,0.0,0.0,0.0405317498716579,8.634317167618184e-05,0.0,0.0,7.322245159146889e-06,0.0,3.7051841141762445e-05,2.0385843478260866e-06
2026-09-21 14:12:28.051000118,292.4166840473072,0.0,854.0662151119254,0.0,0.0,0.0,306365.97615841846,587.753657627594,0.0,0.0,46.016870048654404,0.0,587.032961937182,32.415652173913045,0.007548410196887072,0.015394374119782735,0.004083435093877115,0.003250396278075743,0.003087759376260479,0.0030176969393884015,0.00010001369177890927,0.00024481772682681584,6.735395929844204e-05,0.029651730637162067,0.003178909613646553,0.012910013118211196,304793.55567861977,268687.3432855355,218770.03959501846,220830.18507201798,167155.5878086655,159286.16329381854,20077.647630037183,176870.05614330297,20512.31387796174,1163632.9045353734,53812.8509311908,744961.6346613212,261463.41930129167,159736.51757758527,196795.97974660713,174666.58017909754,149928.6704091265,135668.98148350528,7971.364813230862,6999.77739049178,0.0,667961.9033292952,61351.53253296707,714182.2097645378,1710.3193034316125,8888.630024933726,621.7642883263383,427.84965346934644,349.28867395658955,1514.794223769902,10883.424117689907,116274.65781194321,10160.012546207308,293262.74865849543,1060.2978956582383,6689.378904834537,3.238804061059432e-05,0.0,0.00021332545660516795,0.0,0.0,0.0,0.07139687611279798,0.00015319407557093026,0.0,0.0,1.3077030774873739e-05,0.0,6.578879761904762e-05,1.7443666666666668e-06,1.823361712193327e-05,0.0,0.00012139747090755648,0.0,0.0,0.0,0.04075697496749016,8.683585087520825e-05,0.0,0.0,7.3629368167270744e-06,0.0,3.7051841141762445e-05,2.0385843478260866e-06
2026-09-21 14:12:43.051000118,292.4146844324092,0.0,857.2391297658246,0.0,0.0,0.0,304347.2615619964,597.0581899867681,0.0,0.0,48.22291288426626,0.0,572.1262692253779,32.415652173913045,0.007548410196887072,0.015600200368516956,0.004153888679666104,0.003250396278075743,0.002969407954560579,0.0030176969393884015,0.00010511008212965539,0.0002488604636883414,7.052261498075473e-05,0.029651730637162067,0.003178909613646553,0.013029755719404313,308684.0141007456,272182.9054769437,212167.35128918203,220830.18507201798,172741.74524421798,159286.16329381854,21100.742846576126,165083.74056857624,21477.312232977354,1163632.9045353734,53812.8509311908,758434.764930969,264795.5752547643,161767.27771122215,190795.39030065926,174666.58017909754,154766.42380018404,135668.98148350528,8377.561064902413,7467.325466740347,0.0,667961.9033292952,61351.53253296707,721566.7416496748,1710.3193034316125,9008.264593126964,614.027839224275,429.997985750035,364.04209374871584,1514.794223769902,11031.609401594775,108303.95821820584,10294.760614737494,293262.74865849543,1060.2978956582383,6711.089331430711,3.2572199525323e-05,0.0,0.00021453848761291986,0.0,0.0,0.0,0.07179379535522222,0.0001540651395244186,0.0,0.0,1.3149733426388888e-05,0.0,6.578879761904762e-05,1.7443666666666668e-06,1.8128291515460578e-05,0.0,0.00012214487107909357,0.0,0.0,0.0,0.04095540693027597,8.742618278166971e-05,0.0,0.0,7.4581153669218665e-06,0.0,3.7051841141762445e-05,2.0385843478260866e-06
2026-09-21 14:12:58.051000118,292.4146844324092,0.0,857.2391297658246,0.0,0.0,0.0,304347.2615619964,597.0581899867681,0.0,0.0,48.22291288426626,0.0,562.62640199636,33.06305073442127,0.007548410196887072,0.015806026617251175,0.004153888679666104,0.003319246277202976,0.0031155556406510933,0.002794596770398019,0.00010511008212965539,0.0002488604636883414,6.797820930869317e-05,0.029651730637162067,0.003178909613646553,0.013048196474518001,311236.673770065,275678.46766835195,214869.44818898785,218582.30699436233,181243.71154356247,159022.34140654,21100.742846576126,165083.74056857624,19935.922281764164,1163632.9045353734,53812.8509311908,769637.512107586,266572.4762778069,162460.81069094993,193224.73154139504,184389.03240164672,162383.68457035263,134282.5175301528,8377.561064902413,7467.325466740347,0.0,667961.9033292952,61351.53253296707,731040.4080445695,1710.3193034316125,9127.899161320207,614.027839224275,439.45414558650964,368.8240478494282,1545.2967381655624,11179.79468549964,108303.95821820584,9697.16865013637,293262.74865849543,1060.2978956582383,6758.855102900244,3.2756358440051684e-05,0.0,0.00021575151862067183,0.0,0.0,0.0,0.07219071459764646,0.000154936203477907,0.0,0.0,1.322243607790404e-05,0.0,6.578879761904762e-05,1.7443666666666668e-06,1.8230167274300243e-05,0.0,0.0001228319594228996,0.0,0.0,0.0,0.041180484766206,8.79194138617725e-05,0.0,0.0,7.499106494130156e-06,0.0,3.7051841141762445e-05,2.0385843478260866e-06
