total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
297504.75495075824,295678.4230240353,-1826.3319267229526,0.03596961002808224,0.12819140639032264,0.0922217963622404
