timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-09 11:19:12.655999899,0.0,0.0,0.0,0.0,0.0,0.0,625281.846615898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011941416678884752,0.027674228759642698,0.005836247213000827,0.004641292466171662,0.004145329951269545,0.004125921221247567,0.00026701824174129625,0.00032228048531036913,0.0001605010100274011,0.034993289982488344,0.0041260686013549035,0.020602442819892795,331204.9808886358,195387.89464233528,293436.2843871838,301795.07433446625,250563.40358601444,280988.3959044369,163438.97661204642,63759.83028802921,133210.70555304692,1200601.2880597054,74393.66011559695,1391923.891360747,262383.3934008681,143022.10736454438,234276.0104309139,208797.49148839532,207718.22636108208,217382.45362719675,49920.95288998545,12170.574767651637,23413.501357475092,868067.2291006208,22731.888191424725,969996.1112784169,43.64415014951531,11811.099805297456,317.4377151461162,3719.1288620211194,0.0,0.0,45676.271274299565,10775.93825942312,31261.235117982564,221429.41328649895,320.61651699897726,7201.261916248338,0.0,0.0,0.0,0.0,0.0,0.0,0.37292208745807703,0.0,0.0,0.0,0.0,0.0,0.0,2.536023973629008e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.15608569896009164,0.0,0.0,0.0,0.0,0.0,0.0,3.796800222275828e-05
2026-07-09 11:19:27.655999899,0.0,0.0,0.0,0.0,0.0,0.0,625925.6055355421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011941416678884752,0.02769512561969582,0.005836247213000827,0.004641292466171662,0.004128477378064449,0.004125921221247567,0.00026701824174129625,0.00032228048531036913,0.0001605010100274011,0.034993289982488344,0.0041260686013549035,0.02054991531322687,331204.9808886358,203622.9291656163,293436.2843871838,301795.07433446625,259855.11550384233,280988.3959044369,163438.97661204642,63759.83028802921,133210.70555304692,1200601.2880597054,74393.66011559695,1378942.2562737383,262383.3934008681,149000.99151331818,234276.0104309139,208797.49148839532,214285.65136292198,217382.45362719675,49920.95288998545,12170.574767651637,23413.501357475092,868067.2291006208,22731.888191424725,960923.516749964,43.64415014951531,13100.936055793629,317.4377151461162,3719.1288620211194,0.0,0.0,45676.271274299565,10775.93825942312,31261.235117982564,221429.41328649895,320.61651699897726,7200.897288149396,0.0,0.0,0.0,0.0,0.0,0.0,0.3733370122303102,0.0,0.0,0.0,0.0,0.0,0.0,2.536023973629008e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.15722663510802243,0.0,0.0,0.0,0.0,0.0,0.0,3.941526592250814e-05
2026-07-09 11:19:42.655999899,0.0,0.0,0.0,0.0,0.0,0.0,625923.5214172541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011949288000955542,0.02769512561969582,0.005849829150870783,0.004641292466171662,0.004140745919736785,0.0040339711300878675,0.00026701824174129625,0.00032228048531036913,0.00015982824427480922,0.034993289982488344,0.0041260686013549035,0.02048487242110225,339626.8212339217,203622.9291656163,285752.8207638921,301795.07433446625,266356.1470193515,284941.71117079223,163438.97661204642,63759.83028802921,132903.29398350924,1200601.2880597054,74393.66011559695,1387447.3376127596,268979.281215012,149000.99151331818,229487.14386215628,208797.49148839532,219056.82497077793,220189.18274084007,49920.95288998545,12170.574767651637,18682.350978183793,868067.2291006208,22731.888191424725,965908.3700295506,44.80210289870481,13100.936055793629,328.806614311454,3719.1288620211194,0.0,0.0,45676.271274299565,10775.93825942312,30971.73208748732,221429.41328649895,320.61651699897726,7200.604191790713,0.0,0.0,0.0,0.0,0.0,0.0,0.3737519370025433,0.0,0.0,0.0,0.0,0.0,0.0,2.536023973629008e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.15722701580354392,0.0,0.0,0.0,0.0,0.0,0.0,3.863904363174572e-05
2026-07-09 11:19:57.655999899,0.0,0.0,0.0,0.0,0.0,0.0,626515.4002419674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011761276102107832,0.027659940322682094,0.005849829150870783,0.004641292466171662,0.004140745919736785,0.004008204458760006,0.00026701824174129625,0.0003206976773091374,0.00015982824427480922,0.03408705258780784,0.0041260686013549035,0.020358347539995842,329212.8568933978,195244.6848660209,285752.8207638921,301795.07433446625,266356.1470193515,283121.66854218364,163438.97661204642,58452.11488604272,132903.29398350924,1137357.518685803,74393.66011559695,1364472.4535084732,260769.3452708923,144829.0630547518,229487.14386215628,208797.49148839532,219056.82497077793,218782.74176278824,49920.95288998545,8993.578344581838,18682.350978183793,827474.8615433576,22731.888191424725,950065.0934920344,43.40108536620514,13619.267273311807,328.806614311454,3719.1288620211194,0.0,0.0,45676.271274299565,8961.978811065837,30971.73208748732,204699.31565508468,320.61651699897726,6296.791043038094,0.0,0.0,0.0,0.0,0.0,0.0,0.3741668617747765,0.0,0.0,0.0,0.0,0.0,0.0,2.536023973629008e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.15715119071420924,0.0,0.0,0.0,0.0,0.0,0.0,3.776290639284924e-05
2026-07-09 11:20:12.655999899,0.0,0.0,0.0,0.0,0.0,0.0,626514.6229055198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011761276102107832,0.027659940322682094,0.005750859458078166,0.0046267907880593925,0.004140745919736785,0.004057550179747393,0.00025769807906843225,0.0003206976773091374,0.00015982824427480922,0.03497774438528904,0.00407203143221475,0.02030441239383595,329212.8568933978,195244.6848660209,293579.67829264054,315171.38131985755,266356.1470193515,293853.3583775254,168525.77938201794,58452.11488604272,132903.29398350924,1167076.574332737,72113.34108547278,1360359.9683306473,260769.3452708923,144829.0630547518,234442.62888257057,217407.24128723025,219056.82497077793,226295.62015303803,53556.31862039069,8993.578344581838,18682.350978183793,849096.7096013555,22035.77665454661,952472.1695790555,43.40108536620514,13619.267273311807,316.96733987020644,3884.2417292920954,0.0,0.0,48436.69997798959,8961.978811065837,30971.73208748732,210048.09143833362,310.7741603921565,6411.648124990562,0.0,0.0,0.0,0.0,0.0,0.0,0.3748018943930214,0.0,0.0,0.0,0.0,0.0,0.0,2.536023973629008e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.15715105853518374,0.0,0.0,0.0,0.0,0.0,0.0,3.698359088701121e-05
2026-07-09 11:20:27.655999899,0.0,0.0,0.0,0.0,0.0,0.0,627521.0263629899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011761276102107832,0.027659940322682094,0.005750859458078166,0.0046267907880593925,0.004140745919736785,0.004057550179747393,0.00026344882706089465,0.0003206976773091374,0.00015982824427480922,0.035045361888560424,0.004069511174411656,0.020205036783091677,329212.8568933978,195244.6848660209,293579.67829264054,315171.38131985755,266356.1470193515,293853.3583775254,160522.9054137336,58452.11488604272,132903.29398350924,1202642.4667369549,62421.78172855147,1349284.299831295,260769.3452708923,144829.0630547518,234442.62888257057,217407.24128723025,219056.82497077793,226295.62015303803,54966.51316080494,8993.578344581838,18682.350978183793,868987.5382436076,22868.267489844413,944410.9209638268,43.40108536620514,13619.267273311807,316.96733987020644,3884.2417292920954,0.0,0.0,44466.46141001784,8961.978811065837,30971.73208748732,202742.74034449967,322.5149147313261,6411.497717244562,0.0,0.0,0.0,0.0,0.0,0.0,0.37521695710283176,0.0,0.0,0.0,0.0,0.0,0.0,2.536023973629008e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.15798684783966305,0.0,0.0,0.0,0.0,0.0,0.0,3.922475990881445e-05
2026-07-09 11:20:42.655999899,0.0,0.0,0.0,0.0,0.0,0.0,627521.4242812237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011731446976576255,0.026812358846972775,0.005750859458078166,0.00451311028485747,0.004140745919736785,0.004057550179747393,0.00026344882706089465,0.0003206976773091374,0.00015982824427480922,0.035045361888560424,0.004069511174411656,0.02010543254911049,339320.5037033795,206471.16818035746,293579.67829264054,301027.69530958653,266356.1470193515,293853.3583775254,160522.9054137336,58452.11488604272,132903.29398350924,1202642.4667369549,62421.78172855147,1348881.0041676476,268672.6483813441,140378.8208326647,234442.62888257057,207652.59168257687,219056.82497077793,226295.62015303803,54966.51316080494,8993.578344581838,18682.350978183793,868987.5382436076,22868.267489844413,945103.896989608,21.510016082623103,13200.780562321566,316.96733987020644,3709.931818357177,0.0,0.0,44466.46141001784,8961.978811065837,30971.73208748732,202742.74034449967,322.5149147313261,6264.319515228814,0.0,0.0,0.0,0.0,0.0,0.0,0.37563185746569866,0.0,0.0,0.0,0.0,0.0,0.0,2.536023973629008e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1579870143861874,0.0,0.0,0.0,0.0,0.0,0.0,3.840312369240193e-05
2026-07-09 11:20:57.655999899,0.0,0.0,0.0,0.0,0.0,0.0,628353.1051205965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011731446976576255,0.026812358846972775,0.005589520868459692,0.00451311028485747,0.003981806953865723,0.004057550179747393,0.00026344882706089465,0.0003206976773091374,0.00015982824427480922,0.035045361888560424,0.004069511174411656,0.020023114829969154,339320.5037033795,206471.16818035746,282067.64123006613,301027.69530958653,254888.34267927197,293853.3583775254,160522.9054137336,58452.11488604272,132903.29398350924,1202642.4667369549,62421.78172855147,1346866.6419970884,268672.6483813441,140378.8208326647,226633.33796838735,207652.59168257687,207489.52595890604,226295.62015303803,54966.51316080494,8993.578344581838,18682.350978183793,868987.5382436076,22868.267489844413,942062.0752361867,21.510016082623103,13200.780562321566,323.56381109090586,3709.931818357177,0.0,0.0,44466.46141001784,8961.978811065837,30971.73208748732,202742.74034449967,322.5149147313261,6232.184967124947,0.0,0.0,0.0,0.0,0.0,0.0,0.3760469479565917,0.0,0.0,0.0,0.0,0.0,0.0,2.536023973629008e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1577312130957719,0.0,0.0,0.0,0.0,0.0,0.0,4.160578101852634e-05
2026-07-09 11:21:12.655999899,0.0,0.0,0.0,0.0,0.0,0.0,628352.9963780345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011731446976576255,0.026812358846972775,0.005720101441537642,0.00451311028485747,0.004092535912861977,0.004032177365841887,0.00026344882706089465,0.00032422707972951765,0.00015982824427480922,0.035045361888560424,0.004069511174411656,0.01993234559756421,339320.5037033795,206471.16818035746,288657.2139511208,301027.69530958653,261976.46150877868,286374.29784999276,160522.9054137336,55755.58421135399,132903.29398350924,1202642.4667369549,62421.78172855147,1356354.3609922216,268672.6483813441,140378.8208326647,231927.87248161767,207652.59168257687,213259.5443144546,219394.0520841835,54966.51316080494,9428.170646777347,18682.350978183793,868987.5382436076,22868.267489844413,941717.7573625486,21.510016082623103,13200.780562321566,331.12280386932974,3709.931818357177,0.0,0.0,44466.46141001784,7506.833509311887,30971.73208748732,202742.74034449967,322.5149147313261,6199.434949600374,0.0,0.0,0.0,0.0,0.0,0.0,0.37674449191993487,0.0,0.0,0.0,0.0,0.0,0.0,2.536023973629008e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1577319534252928,0.0,0.0,0.0,0.0,0.0,0.0,4.068402159322698e-05
2026-07-09 11:21:27.655999899,0.0,0.0,0.0,0.0,0.0,0.0,629042.6409045089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01138717468626975,0.0268756374749435,0.005720101441537642,0.00451311028485747,0.004092535912861977,0.004032177365841887,0.00026609199569538393,0.0003186869729748406,0.00015513719885472253,0.035045361888560424,0.004069511174411656,0.01959322190307996,340523.04178496415,215913.67765599015,288657.2139511208,301027.69530958653,261976.46150877868,286374.29784999276,165257.41834449134,59608.29416643626,133032.0248819036,1202642.4667369549,62421.78172855147,1347905.417914532,267473.1619998522,146477.3034219019,231927.87248161767,207652.59168257687,213259.5443144546,219394.0520841835,56587.71274380372,9064.749792645838,18700.446811277583,868987.5382436076,22868.267489844413,933599.5802975057,20.75084171530497,13846.14947185852,331.12280386932974,3709.931818357177,0.0,0.0,45777.969172652425,7217.473043959081,31001.731486124845,202742.74034449967,322.5149147313261,6157.391553243333,0.0,0.0,0.0,0.0,0.0,0.0,0.37715999594658783,0.0,0.0,0.0,0.0,0.0,0.0,2.536023973629008e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.15730391940275593,0.0,0.0,0.0,0.0,0.0,0.0,3.866221482137595e-05
