timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-09 09:30:39.960999966,0.0,0.0,0.0,0.0,0.0,0.0,626698.6787797522,0.0,0.0,0.0,0.0,0.0,0.0,167.12880048467355,0.011706297306445637,0.028323998934317193,0.006123992248906867,0.004745880839410192,0.004396133506495321,0.004153385348576098,0.0002887231804197396,0.0003037512858978423,0.0001655855469723055,0.03825419044091691,0.004011820931369987,0.020680580029218236,323784.9480659184,284807.60965817736,313522.4646558,260134.44973990295,292043.2567263301,168119.2082140432,117451.3523194815,68412.73796059382,67016.88175303218,1316377.6374926348,79745.5953636218,1443204.3827668054,294633.21477369993,214989.10370774058,248934.49062065416,207091.18127777195,226275.25769054078,137496.60816965962,36325.70829804258,30848.945641601313,40654.80798839857,678761.4154393646,64980.23149341778,1072835.756214598,266.76449165563474,371.7274170265743,0.0,128.08461928413092,91.22271344951605,70.19816621001354,22630.506613459922,11842.978364004379,7698.594618627893,344867.32633200573,68.41501615040477,3103.38532364158,0.0,0.0,0.0,0.0,0.0,0.0,0.193733850243792,0.0,0.0,0.0,0.0,0.0,0.0,8.931498645606908e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.07671136313467289,0.0,0.0,0.0,0.0,0.0,0.0,1.0836063452259525e-05
2026-07-09 09:30:54.960999966,0.0,0.0,0.0,0.0,0.0,0.0,627227.8722750967,0.0,0.0,0.0,0.0,0.0,0.0,172.109421830023,0.011706297306445637,0.02765196362359539,0.006123992248906867,0.004715458086096979,0.004402705578664067,0.004153385348576098,0.0002940983078288079,0.00029984910117064975,0.0001648980901748586,0.03825419044091691,0.004011820931369987,0.02076840103398441,323784.9480659184,278050.0620782462,313522.4646558,253039.2609837861,284517.1596035857,168119.2082140432,112997.60606199356,66204.89616344245,74788.59078014856,1316377.6374926348,79745.5953636218,1444942.5471788957,294633.21477369993,209888.11957597724,248934.49062065416,201612.3427905644,220795.28425584742,137496.60816965962,37497.19353749048,29853.376780948354,39566.07726544909,678761.4154393646,64980.23149341778,1075692.3947461424,266.76449165563474,362.9075483779212,0.0,124.20693239850124,88.38466215384304,70.19816621001354,23360.328706435466,11460.777279611742,10903.842794985258,344867.32633200573,68.41501615040477,3197.8405229863306,0.0,0.0,0.0,0.0,0.0,0.0,0.1941507327814832,0.0,0.0,0.0,0.0,0.0,0.0,9.001796194626516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.07714459793133678,0.0,0.0,0.0,0.0,0.0,0.0,1.1119726245988997e-05
2026-07-09 09:31:09.960999966,0.0,0.0,0.0,0.0,0.0,0.0,627227.8202023034,0.0,0.0,0.0,0.0,0.0,0.0,172.65819490110692,0.011706297306445637,0.02791470026696765,0.006123992248906867,0.004715458086096979,0.004402705578664067,0.004153385348576098,0.0002940983078288079,0.00029984910117064975,0.0001648980901748586,0.03545280674999999,0.004011820931369987,0.02075388279845778,323784.9480659184,285074.57108521136,313522.4646558,253039.2609837861,284517.1596035857,168119.2082140432,112997.60606199356,66204.89616344245,74788.59078014856,1311326.9169230768,79745.5953636218,1449681.5976546495,294633.21477369993,213105.53916230515,248934.49062065416,201612.3427905644,220795.28425584742,137496.60816965962,37497.19353749048,29853.376780948354,39566.07726544909,675961.6984615384,64980.23149341778,1075805.0045535017,266.76449165563474,363.9748745371642,0.0,124.20693239850124,88.38466215384304,70.19816621001354,23360.328706435466,11460.777279611742,10903.842794985258,343636.28307692305,68.41501615040477,3177.2154994404877,0.0,0.0,0.0,0.0,0.0,0.0,0.19471198740081527,0.0,0.0,0.0,0.0,0.0,0.0,9.44404801098028e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.07714456792579011,0.0,0.0,0.0,0.0,0.0,0.0,1.1205476051566846e-05
2026-07-09 09:31:24.960999966,0.0,0.0,0.0,0.0,0.0,0.0,628197.77641424,0.0,0.0,0.0,0.0,0.0,0.0,174.88167574334202,0.011706297306445637,0.02791470026696765,0.006123992248906867,0.004715458086096979,0.004402705578664067,0.004153385348576098,0.0002940983078288079,0.00029984910117064975,0.0001648980901748586,0.03545280674999999,0.003906752824322304,0.020688101180234814,323784.9480659184,285074.57108521136,313522.4646558,253039.2609837861,284517.1596035857,168119.2082140432,112997.60606199356,66204.89616344245,74788.59078014856,1311326.9169230768,81487.5001250779,1433768.4352539517,294633.21477369993,213105.53916230515,248934.49062065416,201612.3427905644,220795.28425584742,137496.60816965962,37497.19353749048,29853.376780948354,39566.07726544909,675961.6984615384,66400.07737614696,1064226.8652784547,266.76449165563474,363.9748745371642,0.0,124.20693239850124,88.38466215384304,70.19816621001354,23360.328706435466,11460.777279611742,10903.842794985258,343636.28307692305,69.91557595155732,3156.5904758946454,0.0,0.0,0.0,0.0,0.0,0.0,0.19512927924097434,0.0,0.0,0.0,0.0,0.0,0.0,9.517198417484346e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.07811485566547274,0.0,0.0,0.0,0.0,0.0,0.0,1.1322650643196568e-05
2026-07-09 09:31:39.960999966,0.0,0.0,0.0,0.0,0.0,0.0,628192.7168789351,0.0,0.0,0.0,0.0,0.0,0.0,175.42994590606148,0.011706297306445637,0.02791470026696765,0.006123992248906867,0.004715458086096979,0.004419726466556952,0.004153385348576098,0.0002869121923146185,0.00029984910117064975,0.0001648980901748586,0.03746273144905533,0.004014789848915749,0.02041903213340052,323784.9480659184,285074.57108521136,313522.4646558,253039.2609837861,275487.47192902555,168119.2082140432,109807.79200281414,66204.89616344245,74788.59078014856,1415133.279679119,83740.94882044,1418993.1102380073,294633.21477369993,213105.53916230515,248934.49062065416,201612.3427905644,213580.0542927468,137496.60816965962,36438.683722158305,29853.376780948354,39566.07726544909,740958.5542944398,68236.29971092899,1051804.8217316698,266.76449165563474,363.9748745371642,0.0,124.20693239850124,91.213910540539,70.19816621001354,22700.889028625304,11460.777279611742,10903.842794985258,369257.7847189897,71.84901559778154,3135.9654523488025,0.0,0.0,0.0,0.0,0.0,0.0,0.19554657108113332,0.0,0.0,0.0,0.0,0.0,0.0,9.590348823988413e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.07811467374828168,0.0,0.0,0.0,0.0,0.0,0.0,1.1408572290520793e-05
2026-07-09 09:31:54.960999966,0.0,0.0,0.0,0.0,0.0,0.0,629025.9920650998,0.0,0.0,0.0,0.0,0.0,0.0,175.802363377607,0.011448586739069514,0.02791470026696765,0.006123992248906867,0.004651749828836122,0.004368832854736449,0.004153385348576098,0.0002869121923146185,0.00029984910117064975,0.0001648980901748586,0.03746273144905533,0.004014789848915749,0.02026587626414585,330147.2354929735,285074.57108521136,313522.4646558,269435.36303124094,268443.31360654696,168119.2082140432,109807.79200281414,66204.89616344245,74788.59078014856,1415133.279679119,83740.94882044,1419442.014594681,298439.8540767663,213105.53916230515,248934.49062065416,213745.7685609086,208118.85597970957,137496.60816965962,36438.683722158305,29853.376780948354,39566.07726544909,740958.5542944398,68236.29971092899,1051928.2629308717,254.87969968734362,363.9748745371642,0.0,170.80559145257175,88.88158950045377,70.19816621001354,22700.889028625304,11460.777279611742,10903.842794985258,369257.7847189897,71.84901559778154,3115.3404288029597,0.0,0.0,0.0,0.0,0.0,0.0,0.19596386292129236,0.0,0.0,0.0,0.0,0.0,0.0,9.663499230492477e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.07840905785747122,0.0,0.0,0.0,0.0,0.0,0.0,1.1394833243311581e-05
2026-07-09 09:32:09.960999966,0.0,0.0,0.0,0.0,0.0,0.0,629023.6697184744,0.0,0.0,0.0,0.0,0.0,0.0,176.34076567254715,0.011448586739069514,0.02778149237459293,0.0059846129058481684,0.004651749828836122,0.004368832854736449,0.004105210053147367,0.0002938364824352902,0.00029984910117064975,0.0001648980901748586,0.03746273144905533,0.003953786763364056,0.02014098099526246,330147.2354929735,287088.46391029394,319673.5128992274,269435.36303124094,268443.31360654696,177495.916921103,112804.9373686916,66204.89616344245,74788.59078014856,1415133.279679119,80055.18793086051,1423650.640426696,298439.8540767663,212702.68598801637,239280.1273203147,213745.7685609086,208118.85597970957,144339.49197209167,37433.258242459575,29853.376780948354,39566.07726544909,740958.5542944398,65144.42991693557,1054921.0489486295,254.87969968734362,347.40262608735605,0.0,170.80559145257175,88.88158950045377,67.0243390354762,23320.49773864926,11460.777279611742,10903.842794985258,369257.7847189897,177.6346496115144,3167.030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.19663896002151937,0.0,0.0,0.0,0.0,0.0,0.0,9.936730707456139e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.07840889981905025,0.0,0.0,0.0,0.0,0.0,0.0,1.1479840774056269e-05
2026-07-09 09:32:24.960999966,0.0,0.0,0.0,0.0,0.0,0.0,630017.0415452204,0.0,0.0,0.0,0.0,0.0,0.0,179.7173685350715,0.011080966094646351,0.02778149237459293,0.005987790278532516,0.004651749828836122,0.004368832854736449,0.004111703199499983,0.0002938364824352902,0.0003011034761393634,9.20347083857531e-05,0.03746273144905533,0.003953786763364056,0.0199762614382759,337118.7113701762,287088.46391029394,310921.11472177424,269435.36303124094,268443.31360654696,180095.490926415,112804.9373686916,68594.87018491754,74226.39306073064,1415133.279679119,80055.18793086051,1422696.579360683,304673.1553876412,212702.68598801637,231884.1265746013,213745.7685609086,208118.85597970957,146064.47588841617,37433.258242459575,30931.07343322665,39230.95669492101,740958.5542944398,65144.42991693557,1052493.6224297367,260.78499258749184,347.40262608735605,0.0,170.80559145257175,88.88158950045377,68.810119581188,23320.49773864926,11874.507404594688,10690.065861832041,369257.7847189897,177.6346496115144,3243.5064687267277,0.0,0.0,0.0,0.0,0.0,0.0,0.19705679980004587,0.0,0.0,0.0,0.0,0.0,0.0,1.0011289917982455e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.07931575980503748,0.0,0.0,0.0,0.0,0.0,0.0,1.1947666186890994e-05
2026-07-09 09:32:39.960999966,0.0,0.0,0.0,0.0,0.0,0.0,630014.7680166047,0.0,0.0,0.0,0.0,0.0,0.0,180.27839040988658,0.011351354572269294,0.02778149237459293,0.005987790278532516,0.004651749828836122,0.004368832854736449,0.004111703199499983,0.0002938364824352902,0.0003007552200925904,9.20347083857531e-05,0.03746273144905533,0.003953786763364056,0.019907202889738584,345344.8005366822,287088.46391029394,310921.11472177424,269435.36303124094,268443.31360654696,180095.490926415,112804.9373686916,65900.18653439319,74226.39306073064,1415133.279679119,80055.18793086051,1425806.8698430827,312107.535202019,212702.68598801637,231884.1265746013,213745.7685609086,208118.85597970957,146064.47588841617,37433.258242459575,29715.975895335097,39230.95669492101,740958.5542944398,65144.42991693557,1053743.3111951235,267.1484501173105,347.40262608735605,0.0,170.80559145257175,88.88158950045377,68.810119581188,23320.49773864926,11408.028776164725,10690.065861832041,369257.7847189897,177.6346496115144,3221.740420217755,0.0,0.0,0.0,0.0,0.0,0.0,0.19747442922769684,0.0,0.0,0.0,0.0,0.0,0.0,1.0085849128508769e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.07931588821323073,0.0,0.0,0.0,0.0,0.0,0.0,1.2035647795386532e-05
2026-07-09 09:32:54.960999966,0.0,0.0,0.0,0.0,0.0,0.0,630977.5393724736,0.0,0.0,0.0,0.0,0.0,0.0,178.32324421234688,0.011351354572269294,0.026659183446019682,0.005987790278532516,0.004661065070656514,0.004360314846766759,0.004111703199499983,0.0002938364824352902,0.0003007552200925904,9.20347083857531e-05,0.03738906226727861,0.003953786763364056,0.019832950506719675,345344.8005366822,286972.2903896314,310921.11472177424,263974.5480056283,261138.47124530535,180095.490926415,112804.9373686916,65900.18653439319,74226.39306073064,1452587.5485581395,80055.18793086051,1425087.0586901503,312107.535202019,210080.56716791083,231884.1265746013,210081.64566222884,203272.12933311946,146064.47588841617,37433.258242459575,29715.975895335097,39230.95669492101,769830.0881525063,65144.42991693557,1053779.9217748037,267.1484501173105,333.2628469845898,0.0,177.4460566339587,90.23568786206629,68.810119581188,23320.49773864926,11408.028776164725,10690.065861832041,356118.24879808247,177.6346496115144,3199.9743717087813,0.0,0.0,0.0,0.0,0.0,0.0,0.1978920729144804,0.0,0.0,0.0,0.0,0.0,0.0,1.0160408339035088e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.07952354272083989,0.0,0.0,0.0,0.0,0.0,0.0,1.1945671940160786e-05
