timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-07-06 15:48:43.724999905,0.0,0.0,0.0,0.0,0.0,0.0,89518.63610978099,0.0,0.0,684.2018854451146,0.0,0.0,0.0007000971685734577,0.00041650021616572886,0.0007014577799553308,0.0006742295461333994,0.0006280274949925159,0.0006282603266693443,0.00047922353193016786,0.0005378462749410979,0.02142450761435941,0.0007005468227850053,0.004174196397524766,3530.831550959045,2853.4193647883226,5293.208115061791,2056.601149928802,2576.968383601264,2812.928908410325,1609.7737098751663,1915.7946341315205,158849.2987733237,4339.933953662932,28732.36663145868,3738.7673582326147,2924.422023943242,5500.64779900741,2416.3503905129096,2482.742498826728,3127.3823432935933,1691.7082998987526,2441.0931628450016,98274.91951934593,4632.41265453187,37762.2863165751,0.0,1.934388654146786,0.0,0.0,0.0,0.0,8.501585754408847,0.0,22980.430557183103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096331735320625,0.0,0.0,7.462020591666665e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005629727559792893,0.0,0.0,4.30286963513261e-05,0.0,0.0
2026-07-06 15:48:58.724999905,0.0,0.0,0.0,0.0,0.0,0.0,92222.70141937038,0.0,0.0,714.4084361111468,0.0,0.0,0.0007320653939716783,0.00043608033396234935,0.0007334863163892799,0.0007049579076317237,0.0006591729750176463,0.0006550779186511107,0.0005015039941510934,0.0004753019444444444,0.022260325367296024,0.0007332649869363706,0.004334152915944699,3681.8732602070245,2987.5616415920454,5523.095499599309,2144.438453305825,2704.7667968185106,2121.281151776064,1683.1387331277876,1693.0133333333333,164991.37849622226,4530.34521892247,26872.359326153357,3898.704133498662,3061.902211211754,5739.544420543536,2519.5525609113943,2605.8680108804188,2346.7313224962254,1768.8074710414774,2157.2266666666665,102096.04063314984,4835.656197906358,43817.1158731747,0.0,2.038698356171454,0.0,0.0,0.0,0.0,8.940897270891607,0.0,23872.769219246406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100198224195625,0.0,0.0,7.763248925e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005799783222595959,0.0,0.0,4.492835275987878e-05,0.0,0.0
2026-07-06 15:49:13.724999905,0.0,0.0,0.0,0.0,0.0,0.0,95689.09777830799,0.0,0.0,741.528917729878,0.0,0.0,0.0007640336193698986,0.00045566045175896995,0.000765514852823229,0.000735686269130048,0.0006903184550427769,0.0006861782147854844,0.0004519814583333333,0.0004753019444444444,0.023096143120232636,0.000765983151087736,0.004523463419205479,3832.9149694550047,3121.703918395768,5752.982884136826,2232.2757566828486,2832.5652100357574,2219.6991683350734,1520.0711111111111,1693.0133333333333,171133.45821912083,4720.756484182007,28007.555307274728,4058.6409087647103,3199.382398480266,5978.44104207966,2622.754731309879,2728.99352293411,2455.6092248731006,1597.44,2157.2266666666665,105917.16174695373,5038.899741280846,45634.84170272568,0.0,2.1430080581961217,0.0,0.0,0.0,0.0,7.964444444444445,0.0,24765.107881309712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010210339903569446,0.0,0.0,8.1209486875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006017781038058035,0.0,0.0,4.663392971501232e-05,0.0,0.0
2026-07-06 15:49:28.724999905,0.0,0.0,0.0,0.0,0.0,0.0,98250.26655506382,0.0,0.0,772.903358857611,0.0,0.0,0.0007960018447681192,0.00047524056955559045,0.0006839837222222223,0.0007664146306283724,0.0007214639350679071,0.0007172785109198584,0.0004519814583333333,0.0005874235542419061,0.023931960873169247,0.0007987013152391014,0.004597360807511899,3983.956678702985,3255.8461951994905,5167.786666666667,2320.113060059872,2960.3636232530034,2318.1171848940826,1520.0711111111111,1542.907612850034,177275.53794201935,4911.167749441544,27028.66026159997,4218.577684030759,3336.862585748778,5370.311111111111,2725.9569017083636,2852.1190349878,2564.4871272499754,1597.44,1943.585171225818,109738.28286075764,5242.143284655334,48661.429178104285,0.0,2.2473177602207888,0.0,0.0,0.0,0.0,7.964444444444445,0.0,25657.446543373015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010589702900791666,0.0,0.0,8.424444520833334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006178850096685124,0.0,0.0,4.860703345704531e-05,0.0,0.0
2026-07-06 15:49:43.724999905,0.0,0.0,0.0,0.0,0.0,0.0,101684.43980825666,0.0,0.0,800.175206107252,0.0,0.0,0.0008279700701663396,0.0004271476666666667,0.0006839837222222223,0.0007971429921266969,0.000652175277777778,0.0007483788070542322,0.0005356860834055399,0.0006096367933249719,0.024767778626105855,0.0007090717222222222,0.0048720183618682885,4134.998387950965,2926.364444444445,5167.786666666667,2407.9503634368957,2676.0533333333337,2416.5352014530927,2390.0080447032747,1601.2521845646477,183417.6176649179,4389.546666666667,27052.74184904961,4378.514459296807,2999.1822222222227,5370.311111111111,2829.1590721068483,2578.204444444445,2673.365029626851,2455.1900822860916,2017.0812402461645,113559.40397456153,4685.368888888889,49506.11801337459,0.0,1.9911111111111113,0.0,0.0,0.0,0.0,7.047519707008072,0.0,26549.78520543632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010969065898013889,0.0,0.0,8.727940354166665e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006394821436830363,0.0,0.0,5.0322129628522736e-05,0.0,0.0
2026-07-06 15:49:58.724999905,0.0,0.0,0.0,0.0,0.0,0.0,104490.97485134957,0.0,0.0,832.6937990104996,0.0,0.0,0.00085993829556456,0.0004934713368529467,0.0008263814770089869,0.0008278713536250212,0.0007676152852792001,0.000779479103188606,0.0005565679842967761,0.0006318500324080378,0.022357517041666667,0.0008240953064173646,0.005029820712307798,4286.040097198944,2582.2215985060366,4515.939410416945,2495.7876668139193,10990.155402561586,2514.9532180121014,2481.300808714309,1659.5967562792614,165705.6,12209.87819546862,27566.01372545272,4538.451234562855,9581.816175830414,4686.128187496637,2932.361242505333,10136.130792944445,2782.242932003726,2548.972648951972,2090.5773092665117,102540.37333333335,4137.593132384283,49354.73674209793,0.0,1.7578281922437937,0.0,0.0,0.0,0.0,7.349313968201573,0.0,23976.533333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011348428895236112,0.0,0.0,9.0314361875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065713213073182045,0.0,0.0,5.236718780443808e-05,0.0,0.0
2026-07-06 15:50:13.724999905,0.0,0.0,0.0,0.0,0.0,0.0,107904.30886006646,0.0,0.0,860.1399343578028,0.0,0.0,0.0008919065209627803,0.0005121619520921918,0.0008570132808371832,0.0008464062457260899,0.0007979696778272792,0.00081057939932298,0.0005774498851880123,0.0006540632714911038,0.020929658999822843,0.0008552060417778253,0.005216635093034491,4437.081806446924,2680.025273726442,4675.728033595639,1919.0580118987152,11424.747440593252,2613.3712345711115,2572.593572725343,1717.9413279938753,221148.206243486,12647.457004477908,28560.1827436237,4698.388009828903,9944.735004262773,4851.938643100119,2251.7979091230895,10536.951489077142,2891.1208343806015,2642.7552156178526,2164.0733782868588,136665.8726749928,4285.87659975791,51125.08683178482,0.0,1.8324874863051719,0.0,0.0,0.0,0.0,7.651108229395075,0.0,21340.032954840342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01155742411499008,0.0,0.0,9.437791910714286e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006785982090533068,0.0,0.0,5.409324476072402e-05,0.0,0.0
2026-07-06 15:50:28.724999905,0.0,0.0,0.0,0.0,0.0,0.0,110643.62194955844,0.0,0.0,891.0034156210019,0.0,0.0,0.0009011899283645014,0.000530852567331437,0.0008876450846653793,0.0008766694041270997,0.0008283240703753583,0.0007289967569444444,0.0005983317860792485,0.0006531033851710245,0.021590895687815487,0.0008863167771382862,0.005368175687759761,12261.791640268766,2777.8289489468475,4835.516656774334,1984.199631923033,11859.339478624917,2355.2,2663.8863367363783,2529.0070343693474,228096.57673438857,13085.0358134872,26392.222391751737,3632.9767153881935,10307.653832695134,5017.749098703603,2328.234245522591,10937.772185209838,2605.511111111111,2736.537782283734,2848.722533793784,140976.9903605869,4434.160067131537,48193.584774594885,0.0,1.90714678036655,0.0,0.0,0.0,0.0,7.952902490588576,0.0,22010.74743678282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011931275259831349,0.0,0.0,9.744847863095236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006958254447050009,0.0,0.0,5.603421480460967e-05,0.0,0.0
2026-07-06 15:50:43.724999905,0.0,0.0,0.0,0.0,0.0,0.0,114035.96866808081,0.0,0.0,918.5559975204098,0.0,0.0,0.0009323215325080383,0.0005495431825706821,0.0009182768884935755,0.0009069325625281092,0.0008586784629234375,0.0008412939480633133,0.0006192136869704847,0.0006746456289426081,0.022252132375808132,0.000917427512498747,0.005451973701787069,12665.30773874397,2875.6326241672523,4995.305279953027,2049.3412519473504,12293.931516656587,2175.034826225334,2755.1791007474126,2612.424893274133,235044.9472252911,13522.61462249649,26183.41018424317,3752.5322120931246,10670.572661127491,5183.559554307085,2404.6705819220924,11338.592881342538,2264.6867993493174,2830.3203489496145,2942.6860266403555,145288.10804618103,4582.443534505164,54272.53793754934,0.0,1.981806074427928,0.0,0.0,0.0,0.0,8.25469675178208,0.0,22681.4619187253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012305126404672621,0.0,0.0,0.00010051903815476188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007171595362903747,0.0,0.0,5.7766966066283545e-05,0.0,0.0
2026-07-06 15:50:58.724999905,0.0,0.0,0.0,0.0,0.0,0.0,116694.53870822072,0.0,0.0,948.132151715901,0.0,0.0,0.0009634531366515749,0.0005553939975777736,0.0009458377692816371,0.0009371957209291189,0.0008890328554715166,0.0008711625147273277,0.000640095587861721,0.0006961878727141916,0.022913369063800784,0.0009485382478592075,0.00568895309633984,13068.823837219172,2636.352600335476,4381.833188859585,2114.4828719716675,12728.523554688252,2250.80821896881,2846.471864758447,2695.8427521789176,241993.31771619365,13960.19343150578,26672.593121005,3872.0877087980552,15731.67781183792,4544.97634306592,2481.1069183215936,11739.413577475236,2343.583468137775,2924.102915615495,3036.6495194869262,149599.22573177522,4730.727001878792,52880.50038104558,0.0,1.7084157284405865,0.0,0.0,0.0,0.0,8.556491012975581,0.0,23352.17640066778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01267897754951389,0.0,0.0,0.00010358959767857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007338789878761435,0.0,0.0,5.962697754124444e-05,0.0,0.0
2026-07-06 15:51:13.724999905,0.0,0.0,0.0,0.0,0.0,0.0,120065.35991695378,0.0,0.0,975.744069183204,0.0,0.0,0.0009945847407951114,0.0005737260629834581,0.0009763644594692434,0.0009674588793301285,0.0009193872480195958,0.0009010310813913423,0.0005794489791666667,0.0007177301164857752,0.023574605751793428,0.0009489091434818792,0.005808453791687732,13472.339935694374,2723.371524761335,4518.480963956381,2179.6244919959845,13163.11559271992,2326.581611712285,2581.3333333333335,2779.260611083703,248941.6882070962,19883.711242888323,27447.967968355184,3991.643205502986,16250.938278903704,4686.711748860583,2557.543254721095,12140.234273607934,2422.480136926232,2651.733333333333,3130.613012333498,153910.34341736935,11503.005283592856,54466.36541030675,0.0,1.7704391956008563,0.0,0.0,0.0,0.0,7.68,0.0,24022.890882610256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012900381707313988,0.0,0.0,0.00010720752968749998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00755077707922176,0.0,0.0,6.136346035085482e-05,0.0,0.0
2026-07-06 15:51:28.724999905,0.0,0.0,0.0,0.0,0.0,0.0,122797.67689889144,0.0,0.0,1002.054345125466,0.0,0.0,0.0010257163449386483,0.0005920581283891423,0.0010068911496568498,0.0009831281140758896,0.0008321884375,0.0009308996480553567,0.0006475903538250361,0.000739272360257359,0.021768607929412487,0.0009789921617723255,0.006033093293519626,13875.856034169576,2810.3904491871936,4655.128739053177,1911.9058492487034,11914.666666666666,2402.3550044557605,2302.973294980028,2862.6784699884893,224395.8653207808,20489.576657483998,33248.40517332781,4111.1987022079165,16770.198745969483,4828.447154655244,2243.0718170944,10988.8,2501.37680571469,9213.796463634972,3224.57650518007,138774.58055117805,11853.506906761062,59333.80283601961,0.0,1.8324626627611265,0.0,0.0,0.0,0.0,6.930468192771443,0.0,21630.134798012954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013269865875468752,0.0,0.0,0.00011029492552083332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00772260945830806,0.0,0.0,6.301808437122374e-05,0.0,0.0
