total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
491053.0322186418,586455.2354588624,95402.20324022061,0.03455708241104272,0.08336938758610606,0.04881230517506334
