timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-09 13:17:53.900000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67732.39913788176,0.0,4.097415981864832e-05,0.00021022592440630077,0.0002509167339200752,0.0,0.0001860884048358789,2.951415852788206e-05,0.00019264929422233565,3.905125190046033e-05,0.01961906472393594,0.0001758287404450333,0.0002736107882623244,0.0,235.36688696831044,2096.192785315,3796.4501860531172,0.0,13289.688583625839,7300.608540591272,6811.906180504345,16.37064060231481,180451.94632255568,4645.579797159821,51293.576608501135,0.0,429.19844094221315,2185.3100386648057,4319.5518818349665,0.0,38.03970190473178,85.82437040513061,33.964007132461674,451.82968062388875,96143.11178609142,4740.964325314433,1029.3895166845425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.209508024019385,0.0,30841.087593464083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006642949288611111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004259615323560119
2026-07-09 13:18:08.900000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70159.33031946793,0.0,4.69923962669198e-05,0.00021436640512865977,0.0002701008504636534,0.0,0.00020060920457024947,3.351625921417957e-05,0.00020284751065577315,4.192363198155083e-05,0.020886301045306647,0.0001957193944719156,0.00029661516110440224,0.0,269.9372987629215,8211.550930332363,4086.7119859868394,0.0,14326.70594440755,8290.566306898168,7172.50596278478,17.574768503275294,192022.37122159076,5171.111745268537,55689.976027897355,0.0,492.23860362650396,1255.5295547820003,4649.808000757469,0.0,41.008005565569356,97.46209917096823,35.76194933142926,485.0636106903981,102309.86954285669,5277.286663232225,1114.0481717169055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.232192997857915,0.0,32827.376679580506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006876301646296296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004412242328979872
2026-07-09 13:18:23.900000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74300.74609784393,0.0,5.301063271519128e-05,0.00022955540496772328,0.00021612058333333334,0.00013505119099766822,0.00021513000430462004,3.7518359900477085e-05,0.00021304572708921067,4.4796012062641314e-05,0.02215353736667735,0.0002156100484987979,0.00035058466929636586,0.0,304.5077105575326,8793.38298412093,3269.9733333333334,1523.188406459186,15363.723305189262,9280.524073205066,7533.105745065218,18.778896404235773,203592.79612062586,5696.643693377252,62152.60064981832,0.0,555.2787663107948,1344.4905008503808,3720.5333333333338,2127.451448875353,43.97630922640694,109.09982793680587,37.55989153039685,518.2975407569073,108476.62729962196,5813.609001150016,1466.4918112159448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25487797169645,0.0,34813.66576569692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007347496368518518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004672691365708852
2026-07-09 13:18:38.900000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76802.47434666558,0.00015469709737325963,5.902886916346275e-05,0.00024474440480678675,0.00021612058333333334,0.00014982196881245836,0.00022965080403899058,4.1520460586774594e-05,0.00022324394352264823,2.9210519371979394e-05,0.023420773688048055,0.00018488727821262368,0.0003570781454384231,3122.0885692224383,339.0781223521437,9375.215037909495,3269.9733333333334,1689.7821058976556,16400.74066597097,10270.481839511966,7893.705527345654,111.93238988252725,215163.22101966097,2999.3742749017374,59293.181465894835,3846.8099228901356,618.3189289950856,1433.451446918761,3720.5333333333338,2360.1344221312775,46.94461288724451,120.7375567026435,39.35783372936444,403.83450467421596,114643.38505638721,3059.8997647540145,1793.8248534700788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.27756294553499,0.0,36799.95485181334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00781869109074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00483002227557919
2026-07-09 13:18:53.900000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80855.35631220274,0.00016976093705671437,6.504710561173423e-05,0.00025993340464585025,0.00025746421123850287,0.0001645927466272485,0.0001836765,4.5522561273072116e-05,0.00018189200912958154,3.101344494611423e-05,0.024688010009418757,0.00020031276203763573,0.00037921693580989624,3426.1061783624205,373.6485341467548,9957.047091698061,2195.5734712661974,1856.375805336125,13117.44,11260.439605818865,6201.602406681708,118.84105746639857,226733.64591869604,3249.617557240754,62992.944272125824,4221.398256834897,681.3590916793763,1522.4123929871412,2491.6058494144486,2592.817395387202,37.54666666666667,132.37528546848114,30.921046589874518,428.7598936042615,120810.14281315244,3315.192799427227,1907.4618336595001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.78617741360883,0.0,38786.24393792976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008289885812962961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005084903519189638
2026-07-09 13:19:08.900000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83527.85880603857,0.0001848247767401691,5.0508249999999995e-05,0.00027512240448491365,0.0002720811771050926,0.00017936352444203863,0.00022807772986695678,3.638816666666667e-05,0.00018983992414693237,3.281637052024906e-05,0.025955246330789463,0.0002157382458626478,0.0003936323879746896,3730.123787502402,290.1333333333333,10538.879145486624,2320.2223392883197,2022.9695047745947,8585.36365114814,9000.960000000001,6472.586322553406,125.74972505026986,238304.07081773115,3499.860839579772,63537.64508877088,4595.986590779659,529.0666666666667,1611.373339055521,2633.061306383374,2825.500368643127,90.88559506766686,105.81333333333335,32.272166145482856,453.68528253430696,126976.9005699177,3570.4858341004397,6768.5043011515845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.30618691366821,0.0,40772.53302404617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008304184747499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052529742315797585
2026-07-09 13:19:23.900000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87513.47234663568,0.00019988861642362388,3.7418602483095396e-05,0.00029031140432397715,0.0002866981429716824,0.00017282860419441299,0.0002406470430815629,2.9802246702637896e-05,0.00019778783916428317,3.461929609438389e-05,0.0188782172292396,0.00023116372968765985,0.0003918566568813247,4034.1413966423847,291.5268470876791,11120.71119927519,2444.871207310442,1278.7136754345074,9058.501141842751,7001.007811605388,6743.570238425102,132.6583926341412,163535.93378879208,3750.1041219187887,56260.26966640067,4970.574924724421,450.9555915887536,1700.3342851239013,2774.5167633522997,1753.852147299727,95.89428009696691,1279.8957523254755,33.62328570109119,478.6106714643525,87159.7984762445,3825.778868773652,7608.917646674802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.82619641372759,0.0,55846.795284252104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087508063725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005503625038688421
2026-07-09 13:19:38.900000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90604.29064825254,0.0002149524561070786,4.0257836965155674e-05,0.00029078295795820154,0.0003013151088382721,0.00018628447920273695,0.000253216356296169,3.196501648681056e-05,0.00020573575418163397,2.7849198764972357e-05,0.01975600049338341,0.00021625191545976687,0.0004342783154093987,4338.159005782366,313.64721026991145,7669.59070071377,2569.520075332564,1378.2701780648601,9531.638632537364,7509.0758208658,7014.5541542967985,103.65280477940881,171076.66701394293,2677.6954176350114,50379.06011356507,5345.163258669182,485.17302838626927,1203.1908147034655,2915.9722203212245,1890.4013914896454,100.90296512626695,1372.7786778189907,34.97440525669953,373.9630603806122,91180.34516538792,2731.689275944306,13432.70657731852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.34620591378697,0.0,58443.94115730049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009197427997499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005698003167434548
2026-07-09 13:19:53.900000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94550.1716534531,0.00023001629579053336,4.3097071447215966e-05,0.00030518881169280614,0.00029360877072881367,0.0001997403542110608,0.00026578566951077515,3.412778627098322e-05,0.00021368366919898474,2.9253813301006117e-05,0.020633783757527217,0.00022978704172486248,0.0004573987623137575,4642.176614922349,335.7675734521439,8049.55451501216,1989.0584557007828,1477.8266806952122,10004.776123231975,8017.1438301262115,7285.538070168494,108.88068359640903,178617.40023909378,2845.29136932914,53083.60182619032,5719.751592613945,519.3904651837851,1262.79881585025,2252.9335473113388,2026.9506356795632,105.911650155567,1465.6616033125058,36.325524812307854,392.82442709292667,95200.89185453132,2902.66468297506,14156.011193512373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.866215413846334,0.0,61041.08703034887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009644049622499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005946155239539384
2026-07-09 13:20:08.900000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97302.9754782005,0.0002327913825852084,4.5936305929276244e-05,0.0003195946654274108,0.00030739792433969246,0.0002131962292193847,0.0002783549827253813,3.629055605515588e-05,0.00022163158421633554,3.065842783703989e-05,0.021511567021671025,0.00024332216798995807,0.0004740962462906719,2638.746802324013,357.8879366343763,8429.51832931055,2082.4733510344386,1577.3831833255645,10477.913613926587,8525.211839386622,7556.52198604019,114.10856241340926,186158.13346424463,3012.8873210232678,49827.57190901565,3226.376276507938,553.6079019813008,1322.4068169970346,2358.741172478203,2163.4998798694814,110.92033518486704,1558.5445288060212,37.67664436791619,411.68579380524125,99221.43854367474,3073.640090005813,19229.186147281638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.386224913905714,0.0,63638.23290339725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009811671634222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00611927601340683
