total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
520165.7780052773,614855.2952077272,94689.51720244996,0.09941424353466566,0.16300674667189866,0.063592503137233
