total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
1264665.0494252963,1279348.6814211444,14683.631995848147,0.08472253237359055,0.10618539593140984,0.02146286355781929
