total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
50603.94399999996,54136.29200000002,3532.3480000000636,0.1563021017078136,0.16121308706219994,0.0049109853543863324
