total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
52586.70000000001,54340.80000000003,1754.1000000000204,0.18288027305672847,0.188283193918473,0.005402920861744542
